Theta,Radius,Area
0,4.1841e-16,0
0.0317333,0.0143771,0.000484498
0.0634665,0.0286154,0.00192716
0.0951998,0.0426053,0.00429685
0.126933,0.056278,0.00754678
0.158666,0.0696059,0.0116226
0.1904,0.0825859,0.0164717
0.222133,0.0952106,0.0220485
0.253866,0.107438,0.0283055
0.285599,0.11917,0.0351684
0.317333,0.130253,0.0424995
0.349066,0.14049,0.0500693
0.380799,0.149684,0.0575587
0.412532,0.157667,0.064598
0.444266,0.164344,0.0708337
0.475999,0.169713,0.0760008
0.507732,0.173875,0.07998
0.539465,0.177022,0.0828274
0.571199,0.179421,0.0847676
0.602932,0.181372,0.0861401
0.634665,0.183173,0.0873004
0.666398,0.185077,0.088548
0.698132,0.187256,0.0901068
0.729865,0.189781,0.0921062
0.761598,0.192614,0.0945586
0.793331,0.195619,0.0973512
0.825065,0.198584,0.100262
0.856798,0.201259,0.103002
0.888531,0.203393,0.105268
0.920265,0.204768,0.106803
0.951998,0.205231,0.107449
0.983731,0.204718,0.107186
1.01546,0.203258,0.106144
1.0472,0.200979,0.104564
1.07893,0.198091,0.102753
1.11066,0.194871,0.101011
1.1424,0.191636,0.0996099
1.17413,0.188716,0.0987556
1.20586,0.186425,0.0985791
1.2376,0.185034,0.0991638
1.26933,0.184756,0.100568
1.30106,0.185723,0.102838
1.3328,0.187983,0.106017
1.36453,0.191491,0.110178
1.39626,0.196118,0.115564
1.428,0.201663,0.12212
1.45973,0.207878,0.129518
1.49146,0.214499,0.137595
1.5232,0.221273,0.146081
1.55493,0.227978,0.154636
1.58666,0.234428,0.162925
1.6184,0.240487,0.170678
1.65013,0.24606,0.17773
1.68186,0.251099,0.184091
1.7136,0.255599,0.18985
1.74533,0.25959,0.195074
1.77706,0.263133,0.199602
1.8088,0.266306,0.203289
1.84053,0.269194,0.206206
1.87226,0.271872,0.208535
1.904,0.274399,0.210226
1.93573,0.27681,0.211369
1.96746,0.279114,0.212116
1.9992,0.281297,0.212585
2.03093,0.283329,0.212869
2.06266,0.285163,0.213095
2.0944,0.286746,0.213105
2.12613,0.288017,0.212884
2.15786,0.288916,0.212411
2.18959,0.289383,0.211534
2.22133,0.289365,0.210082
2.25306,0.288817,0.207944
2.28479,0.287702,0.20506
2.31653,0.285992,0.201418
2.34826,0.283662,0.197031
2.37999,0.280684,0.191912
2.41173,0.27703,0.18606
2.44346,0.272665,0.179449
2.47519,0.26755,0.172032
2.50693,0.261645,0.163765
2.53866,0.254916,0.154629
2.57039,0.247335,0.144656
2.60213,0.238888,0.133946
2.63386,0.229573,0.122666
2.66559,0.219405,0.111036
2.69733,0.208414,0.0993027
2.72906,0.196643,0.087707
2.76079,0.184151,0.0764553
2.79253,0.171001,0.0657002
2.82426,0.157264,0.0555394
2.85599,0.14301,0.0460308
2.88773,0.128307,0.0372156
2.91946,0.11321,0.0291394
2.95119,0.0977673,0.0218651
2.98293,0.0820173,0.0154756
3.01466,0.0659935,0.0100667
3.04639,0.0497313,0.00573663
3.07813,0.0332735,0.0025738
3.10986,0.0166745,0.000647134
3.14159,1.4416e-15,3.03844e-17
