Theta,Radius,Area
0,1.33407e-15,0
0.0317333,0.0164571,0.000691548
0.0634665,0.0327061,0.00273643
0.0951998,0.0485557,0.00604947
0.126933,0.0638504,0.0105011
0.158666,0.0784804,0.015932
0.1904,0.0923855,0.0221688
0.222133,0.105551,0.0290387
0.253866,0.117995,0.0363805
0.285599,0.12976,0.0440519
0.317333,0.140887,0.0519282
0.349066,0.151411,0.0598949
0.380799,0.161343,0.0678352
0.412532,0.170666,0.0756168
0.444266,0.179338,0.083085
0.475999,0.187292,0.090064
0.507732,0.194448,0.096368
0.539465,0.200725,0.101819
0.571199,0.206049,0.106265
0.602932,0.210371,0.109599
0.634665,0.213672,0.11177
0.666398,0.215978,0.112792
0.698132,0.217357,0.112739
0.729865,0.21792,0.111749
0.761598,0.217816,0.11001
0.793331,0.217217,0.107747
0.825065,0.216303,0.105207
0.856798,0.215246,0.102632
0.888531,0.214191,0.100241
0.920265,0.213241,0.0982168
0.951998,0.212456,0.0967037
0.983731,0.211844,0.0958834
1.01546,0.21137,0.0957684
1.0472,0.210969,0.0962132
1.07893,0.210559,0.097048
1.11066,0.210058,0.0980696
1.1424,0.209398,0.0991831
1.17413,0.208543,0.100335
1.20586,0.207492,0.101517
1.2376,0.206286,0.102766
1.26933,0.205004,0.104137
1.30106,0.203755,0.105657
1.3328,0.202664,0.107318
1.36453,0.201863,0.109109
1.39626,0.201475,0.111053
1.428,0.201613,0.113261
1.45973,0.202372,0.115865
1.49146,0.203831,0.118839
1.5232,0.20604,0.122308
1.55493,0.209016,0.126417
1.58666,0.212729,0.131272
1.6184,0.217092,0.136895
1.65013,0.221967,0.143205
1.68186,0.22717,0.150032
1.7136,0.232489,0.157141
1.74533,0.237711,0.164266
1.77706,0.242636,0.171137
1.8088,0.247102,0.177516
1.84053,0.250994,0.183225
1.87226,0.254248,0.188201
1.904,0.256857,0.192148
1.93573,0.258854,0.19506
1.96746,0.26031,0.196857
1.9992,0.261315,0.197643
2.03093,0.261964,0.197563
2.06266,0.262345,0.196787
2.0944,0.262527,0.195476
2.12613,0.262551,0.193718
2.15786,0.262425,0.191544
2.18959,0.262123,0.18898
2.22133,0.261586,0.186039
2.25306,0.260733,0.182721
2.28479,0.259465,0.179006
2.31653,0.257678,0.174852
2.34826,0.255274,0.170188
2.37999,0.252169,0.16493
2.41173,0.248297,0.159
2.44346,0.243616,0.152352
2.47519,0.23811,0.144987
2.50693,0.231784,0.136955
2.53866,0.224664,0.128347
2.57039,0.216794,0.119283
2.60213,0.208232,0.109898
2.63386,0.199042,0.100334
2.66559,0.189296,0.0907273
2.69733,0.179065,0.0812111
2.72906,0.168412,0.0719055
2.76079,0.15739,0.0629132
2.79253,0.146035,0.0543143
2.82426,0.134366,0.0461656
2.85599,0.122384,0.0385046
2.88773,0.110078,0.0313589
2.91946,0.0974301,0.0247586
2.95119,0.0844258,0.0187489
2.98293,0.0710611,0.0133977
3.01466,0.0573489,0.00879715
3.04639,0.0433232,0.00505552
3.07813,0.0290386,0.00228342
3.10986,0.0145686,0.000576602
3.14159,1.07853e-15,1.69136e-17
