Theta,Radius,Area
0,8.02155e-16,0
0.0317333,0.0163125,0.000647617
0.0634665,0.032502,0.00256908
0.0951998,0.0484502,0.00570126
0.126933,0.0640545,0.009943
0.158666,0.0792328,0.0151625
0.1904,0.0939264,0.0212092
0.222133,0.108099,0.0279287
0.253866,0.121732,0.0351783
0.285599,0.134812,0.0428361
0.317333,0.147326,0.0508012
0.349066,0.15924,0.0589808
0.380799,0.170498,0.0672671
0.412532,0.181014,0.0755109
0.444266,0.19068,0.0835034
0.475999,0.199372,0.0909766
0.507732,0.206975,0.0976282
0.539465,0.213395,0.103165
0.571199,0.218584,0.107353
0.602932,0.222548,0.110061
0.634665,0.22536,0.111289
0.666398,0.227152,0.111184
0.698132,0.228109,0.110025
0.729865,0.228449,0.108205
0.761598,0.228401,0.106177
0.793331,0.228183,0.10438
0.825065,0.227977,0.103117
0.856798,0.227911,0.102504
0.888531,0.228044,0.102537
0.920265,0.22837,0.103151
0.951998,0.228815,0.104243
0.983731,0.229257,0.105678
1.01546,0.22954,0.107292
1.0472,0.229505,0.108902
1.07893,0.229013,0.110333
1.11066,0.22797,0.111448
1.1424,0.226348,0.112179
1.17413,0.224196,0.112538
1.20586,0.22164,0.112586
1.2376,0.218872,0.112412
1.26933,0.216137,0.112139
1.30106,0.213709,0.111957
1.3328,0.21187,0.112132
1.36453,0.210887,0.112979
1.39626,0.210993,0.114819
1.428,0.212364,0.117909
1.45973,0.215092,0.122406
1.49146,0.219165,0.12838
1.5232,0.22446,0.135809
1.55493,0.230749,0.144564
1.58666,0.237725,0.154386
1.6184,0.245041,0.164904
1.65013,0.252347,0.175663
1.68186,0.259331,0.186175
1.7136,0.26575,0.195982
1.74533,0.271443,0.204714
1.77706,0.276341,0.212133
1.8088,0.280458,0.218149
1.84053,0.283876,0.222814
1.87226,0.286725,0.226298
1.904,0.289151,0.228839
1.93573,0.291292,0.230705
1.96746,0.293258,0.232137
1.9992,0.295108,0.233314
2.03093,0.296848,0.234317
2.06266,0.298427,0.235114
2.0944,0.299749,0.235561
2.12613,0.300685,0.235433
2.15786,0.301096,0.234479
2.18959,0.30085,0.232469
2.22133,0.299842,0.229237
2.25306,0.298003,0.2247
2.28479,0.295312,0.218859
2.31653,0.291787,0.211789
2.34826,0.287485,0.203623
2.37999,0.282485,0.194535
2.41173,0.276872,0.184726
2.44346,0.270721,0.174408
2.47519,0.264084,0.163781
2.50693,0.256977,0.153021
2.53866,0.249376,0.142258
2.57039,0.241221,0.131566
2.60213,0.232426,0.120962
2.63386,0.22289,0.110419
2.66559,0.212521,0.0998991
2.69733,0.201251,0.0893795
2.72906,0.189058,0.0788856
2.76079,0.175971,0.0685027
2.79253,0.162078,0.0583722
2.82426,0.147522,0.0486715
2.85599,0.132481,0.0395854
2.88773,0.117155,0.031279
2.91946,0.101742,0.0238771
2.95119,0.0864142,0.0174575
2.98293,0.0713049,0.0120546
3.01466,0.0564945,0.00767163
3.04639,0.0420078,0.0042941
3.07813,0.0278165,0.00190129
3.10986,0.0138485,0.000474201
3.14159,1.121e-15,8.4155e-17
