Theta,Radius,Area
0,1.24599e-15,0
0.0317333,0.0171204,0.000618634
0.0634665,0.0341022,0.00248837
0.0951998,0.0508112,0.00564005
0.126933,0.0671231,0.010095
0.158666,0.0829237,0.0158346
0.1904,0.098105,0.0227765
0.222133,0.112561,0.030761
0.253866,0.126183,0.0395503
0.285599,0.138857,0.0488373
0.317333,0.150471,0.0582648
0.349066,0.160918,0.0674525
0.380799,0.170106,0.0760292
0.412532,0.177973,0.0836664
0.444266,0.184493,0.090106
0.475999,0.189687,0.0951793
0.507732,0.193621,0.098815
0.539465,0.19641,0.101037
0.571199,0.198204,0.101958
0.602932,0.199188,0.101763
0.634665,0.199564,0.100698
0.666398,0.199542,0.0990532
0.698132,0.199331,0.0971409
0.729865,0.19912,0.0952587
0.761598,0.19907,0.0936489
0.793331,0.199296,0.0924632
0.825065,0.199863,0.091757
0.856798,0.200773,0.091513
0.888531,0.201972,0.0916776
0.920265,0.203354,0.0922311
0.951998,0.204776,0.0929939
0.983731,0.206071,0.0937338
1.01546,0.207071,0.0943116
1.0472,0.207625,0.094663
1.07893,0.207621,0.0947959
1.11066,0.207,0.0947859
1.1424,0.205769,0.0947662
1.17413,0.204001,0.0949085
1.20586,0.201833,0.0953674
1.2376,0.19946,0.0961928
1.26933,0.197119,0.097323
1.30106,0.195065,0.098683
1.3328,0.193558,0.100268
1.36453,0.192835,0.102151
1.39626,0.193096,0.104453
1.428,0.194485,0.107322
1.45973,0.197084,0.11092
1.49146,0.200895,0.115408
1.5232,0.205845,0.120914
1.55493,0.211779,0.127479
1.58666,0.218479,0.135017
1.6184,0.225673,0.143307
1.65013,0.23307,0.152028
1.68186,0.240378,0.160814
1.7136,0.247333,0.169306
1.74533,0.253724,0.177201
1.77706,0.259402,0.184273
1.8088,0.264294,0.190353
1.84053,0.268397,0.195322
1.87226,0.271771,0.19918
1.904,0.274521,0.202085
1.93573,0.276779,0.204236
1.96746,0.27868,0.20576
1.9992,0.280339,0.206853
2.03093,0.281841,0.207884
2.06266,0.283225,0.208649
2.0944,0.284486,0.209077
2.12613,0.28558,0.209105
2.15786,0.286427,0.208652
2.18959,0.286929,0.20765
2.22133,0.286977,0.206047
2.25306,0.286467,0.203812
2.28479,0.285309,0.200922
2.31653,0.283435,0.197361
2.34826,0.2808,0.193105
2.37999,0.277386,0.188133
2.41173,0.273196,0.182426
2.44346,0.268247,0.175975
2.47519,0.262563,0.168787
2.50693,0.256165,0.160882
2.53866,0.249068,0.152295
2.57039,0.241273,0.143078
2.60213,0.232771,0.133295
2.63386,0.223544,0.123032
2.66559,0.213572,0.112387
2.69733,0.20284,0.101477
2.72906,0.191345,0.0904285
2.76079,0.179101,0.0793809
2.79253,0.166145,0.0684858
2.82426,0.152535,0.0579069
2.85599,0.138351,0.0478139
2.88773,0.123689,0.0383741
2.91946,0.108654,0.0297426
2.95119,0.0933508,0.0220534
2.98293,0.0778768,0.0154151
3.01466,0.0623134,0.00990858
3.04639,0.0467202,0.00558842
3.07813,0.0311321,0.00248741
3.10986,0.0155609,0.000622287
3.14159,1.49096e-15,3.64563e-17
