Theta,Radius,Area
0,2.00629e-16,0
0.0317333,0.0122464,0.000441404
0.0634665,0.024503,0.00176257
0.0951998,0.0367735,0.0039532
0.126933,0.0490516,0.00699276
0.158666,0.0613174,0.0108469
0.1904,0.0735342,0.0154644
0.222133,0.0856473,0.0207754
0.253866,0.0975835,0.0266908
0.285599,0.109254,0.0331022
0.317333,0.120555,0.0398841
0.349066,0.13138,0.0468972
0.380799,0.141615,0.0539936
0.412532,0.151158,0.0610229
0.444266,0.159913,0.0678372
0.475999,0.167804,0.0742936
0.507732,0.174778,0.0802548
0.539465,0.180804,0.0855898
0.571199,0.185874,0.0901789
0.602932,0.190007,0.0939209
0.634665,0.193243,0.096745
0.666398,0.195641,0.0986213
0.698132,0.197277,0.0995686
0.729865,0.198238,0.0996567
0.761598,0.198619,0.0990012
0.793331,0.198517,0.0977534
0.825065,0.198029,0.0960859
0.856798,0.197246,0.0941791
0.888531,0.19625,0.0922036
0.920265,0.195116,0.0903872
0.951998,0.193906,0.0887092
0.983731,0.192669,0.0871711
1.01546,0.191445,0.0858484
1.0472,0.190258,0.0847638
1.07893,0.18912,0.0838541
1.11066,0.188031,0.0831009
1.1424,0.186981,0.0825024
1.17413,0.185959,0.0820626
1.20586,0.184953,0.0817877
1.2376,0.183961,0.0816888
1.26933,0.182997,0.0817919
1.30106,0.182091,0.0821497
1.3328,0.181291,0.0828409
1.36453,0.180663,0.0839276
1.39626,0.180281,0.0853953
1.428,0.180224,0.0871568
1.45973,0.180566,0.0891052
1.49146,0.181375,0.0911572
1.5232,0.182704,0.0932815
1.55493,0.184599,0.0955183
1.58666,0.187096,0.0979836
1.6184,0.190212,0.100851
1.65013,0.19394,0.104308
1.68186,0.198236,0.108501
1.7136,0.203014,0.113482
1.74533,0.208145,0.119181
1.77706,0.213465,0.125413
1.8088,0.218786,0.131894
1.84053,0.223914,0.138286
1.87226,0.228664,0.144239
1.904,0.232876,0.149433
1.93573,0.236423,0.153615
1.96746,0.239224,0.156623
1.9992,0.241245,0.1584
2.03093,0.242501,0.158995
2.06266,0.243047,0.15855
2.0944,0.242974,0.157282
2.12613,0.242394,0.155443
2.15786,0.241422,0.153273
2.18959,0.240165,0.150963
2.22133,0.238705,0.148624
2.25306,0.237088,0.146286
2.28479,0.235319,0.143909
2.31653,0.233363,0.141392
2.34826,0.231154,0.138596
2.37999,0.228603,0.135371
2.41173,0.225616,0.131583
2.44346,0.222108,0.127144
2.47519,0.218008,0.122021
2.50693,0.213269,0.116242
2.53866,0.207872,0.10989
2.57039,0.201817,0.103081
2.60213,0.195127,0.0959505
2.63386,0.187835,0.088633
2.66559,0.179983,0.0812514
2.69733,0.171612,0.0739057
2.72906,0.162756,0.0666658
2.76079,0.153434,0.0595686
2.79253,0.14365,0.05262
2.82426,0.133386,0.045808
2.85599,0.122609,0.0391232
2.88773,0.111274,0.0325819
2.91946,0.0993389,0.0262428
2.95119,0.0867717,0.0202133
2.98293,0.0735638,0.0146448
3.01466,0.0597387,0.00971923
3.04639,0.0453567,0.00562926
3.07813,0.0305151,0.00255603
3.10986,0.0153445,0.0006474
3.14159,1.16798e-15,7.13986e-17
