Theta,Radius,Area
0,2.19427e-16,0
0.0317333,0.0153089,0.000623201
0.0634665,0.0304741,0.00247091
0.0951998,0.0453619,0.00548025
0.126933,0.0598663,0.00955533
0.158666,0.0739167,0.0145789
0.1904,0.0874797,0.020426
0.222133,0.100555,0.0269763
0.253866,0.113162,0.0341232
0.285599,0.125331,0.0417756
0.317333,0.137082,0.0498511
0.349066,0.148414,0.0582611
0.380799,0.159301,0.0668922
0.412532,0.169683,0.0755908
0.444266,0.179476,0.0841559
0.475999,0.188574,0.0923442
0.507732,0.196863,0.0998858
0.539465,0.204234,0.10651
0.571199,0.210591,0.111977
0.602932,0.215865,0.116106
0.634665,0.220027,0.118805
0.666398,0.223095,0.120087
0.698132,0.225136,0.120071
0.729865,0.226265,0.118975
0.761598,0.226641,0.117085
0.793331,0.226445,0.114722
0.825065,0.225867,0.112201
0.856798,0.225085,0.109793
0.888531,0.224245,0.1077
0.920265,0.223453,0.106048
0.951998,0.222765,0.10489
0.983731,0.222197,0.104214
1.01546,0.221724,0.103983
1.0472,0.221298,0.104184
1.07893,0.220855,0.104713
1.11066,0.220328,0.105437
1.1424,0.219655,0.106231
1.17413,0.218792,0.107035
1.20586,0.217715,0.107841
1.2376,0.216432,0.108664
1.26933,0.214984,0.109523
1.30106,0.213444,0.110428
1.3328,0.211912,0.111391
1.36453,0.210505,0.112447
1.39626,0.209345,0.113653
1.428,0.208554,0.115078
1.45973,0.208249,0.11687
1.49146,0.208531,0.119357
1.5232,0.209487,0.122458
1.55493,0.211174,0.126118
1.58666,0.21361,0.130345
1.6184,0.216759,0.135128
1.65013,0.220526,0.140425
1.68186,0.22476,0.146157
1.7136,0.229264,0.152199
1.74533,0.233811,0.158372
1.77706,0.23817,0.164434
1.8088,0.242124,0.1701
1.84053,0.245487,0.175075
1.87226,0.248123,0.179096
1.904,0.249947,0.181966
1.93573,0.250931,0.183585
1.96746,0.2511,0.183951
1.9992,0.250528,0.183161
2.03093,0.24933,0.1814
2.06266,0.247651,0.178909
2.0944,0.245655,0.175944
2.12613,0.243512,0.172745
2.15786,0.24138,0.16952
2.18959,0.23939,0.166436
2.22133,0.237629,0.163595
2.25306,0.236128,0.161016
2.28479,0.234861,0.158632
2.31653,0.233752,0.156318
2.34826,0.232684,0.153922
2.37999,0.231516,0.151302
2.41173,0.230097,0.148332
2.44346,0.228275,0.144892
2.47519,0.225902,0.14086
2.50693,0.222838,0.13611
2.53866,0.21896,0.130533
2.57039,0.214168,0.124063
2.60213,0.20839,0.116698
2.63386,0.201588,0.108517
2.66559,0.193762,0.0996704
2.69733,0.184948,0.0903568
2.72906,0.175209,0.0807911
2.76079,0.164628,0.0711761
2.79253,0.153296,0.0616855
2.82426,0.141302,0.0524638
2.85599,0.128731,0.0436354
2.88773,0.115657,0.0353167
2.91946,0.102146,0.0276243
2.95119,0.0882579,0.0206749
2.98293,0.0740472,0.0145822
3.01466,0.0595667,0.00944975
3.04639,0.0448687,0.00536616
3.07813,0.0300058,0.00240081
3.10986,0.0150316,0.000602545
3.14159,1.33152e-15,2.35255e-17
