Theta,Radius,Area
0,6.0936e-16,0
0.0317333,0.0151728,0.000638233
0.0634665,0.0302901,0.00254015
0.0951998,0.0452928,0.00566725
0.126933,0.0601247,0.00995488
0.158666,0.0747332,0.0153115
0.1904,0.0890697,0.0216187
0.222133,0.103088,0.0287336
0.253866,0.116743,0.0364944
0.285599,0.129984,0.0447297
0.317333,0.142754,0.0532688
0.349066,0.154982,0.0619477
0.380799,0.166584,0.0706103
0.412532,0.177463,0.0791031
0.444266,0.187512,0.0872685
0.475999,0.19662,0.0949425
0.507732,0.204687,0.101958
0.539465,0.211626,0.108152
0.571199,0.217379,0.113376
0.602932,0.22192,0.1175
0.634665,0.225261,0.120427
0.666398,0.227452,0.122092
0.698132,0.228584,0.122479
0.729865,0.228781,0.121627
0.761598,0.228198,0.119644
0.793331,0.227013,0.116706
0.825065,0.225411,0.113061
0.856798,0.22358,0.109008
0.888531,0.221687,0.104883
0.920265,0.219874,0.10101
0.951998,0.218242,0.097676
0.983731,0.216852,0.0952495
1.01546,0.215717,0.0936594
1.0472,0.214815,0.092918
1.07893,0.214095,0.0929477
1.11066,0.213487,0.0935963
1.1424,0.212914,0.0947201
1.17413,0.212301,0.0962192
1.20586,0.211583,0.0980173
1.2376,0.210714,0.100027
1.26933,0.209676,0.102127
1.30106,0.20848,0.104172
1.3328,0.20717,0.106022
1.36453,0.205818,0.107598
1.39626,0.204516,0.108903
1.428,0.203366,0.10997
1.45973,0.202472,0.110911
1.49146,0.201935,0.111957
1.5232,0.201857,0.113152
1.55493,0.202335,0.114496
1.58666,0.203465,0.116165
1.6184,0.205328,0.118462
1.65013,0.207977,0.121741
1.68186,0.211422,0.126306
1.7136,0.215617,0.132299
1.74533,0.220454,0.139638
1.77706,0.225772,0.148014
1.8088,0.231369,0.156954
1.84053,0.23703,0.165912
1.87226,0.242541,0.174359
1.904,0.247711,0.181861
1.93573,0.252381,0.188128
1.96746,0.256435,0.193033
1.9992,0.2598,0.196605
2.03093,0.262447,0.199006
2.06266,0.264389,0.20048
2.0944,0.26567,0.201224
2.12613,0.26636,0.201284
2.15786,0.266543,0.200642
2.18959,0.266305,0.199289
2.22133,0.26572,0.19725
2.25306,0.264841,0.194587
2.28479,0.263695,0.191382
2.31653,0.262278,0.187727
2.34826,0.260555,0.18369
2.37999,0.258465,0.179304
2.41173,0.255928,0.174543
2.44346,0.252847,0.169326
2.47519,0.249118,0.163529
2.50693,0.244637,0.157021
2.53866,0.239308,0.149691
2.57039,0.233052,0.141485
2.60213,0.225817,0.132417
2.63386,0.217577,0.122568
2.66559,0.208341,0.11208
2.69733,0.198148,0.101134
2.72906,0.187059,0.0899338
2.76079,0.175156,0.0786939
2.79253,0.162532,0.0676281
2.82426,0.149282,0.0569438
2.85599,0.135503,0.0468335
2.88773,0.121283,0.0374663
2.91946,0.106709,0.0289803
2.95119,0.0918564,0.0214784
2.98293,0.0767932,0.0150318
3.01466,0.0615775,0.00968815
3.04639,0.0462572,0.00548333
3.07813,0.0308699,0.00244911
3.10986,0.0154439,0.000614255
3.14159,6.81499e-16,5.60685e-17
