Theta,Radius,Area
0,1.13851e-15,0
0.0317333,0.0150211,0.000423275
0.0634665,0.0299562,0.00169975
0.0951998,0.0447258,0.00384851
0.126933,0.0592647,0.0068978
0.158666,0.0735216,0.0108778
0.1904,0.087454,0.015809
0.222133,0.101018,0.0216867
0.253866,0.114156,0.0284643
0.285599,0.126787,0.0360383
0.317333,0.138802,0.0442382
0.349066,0.150068,0.0528254
0.380799,0.160436,0.0615026
0.412532,0.16976,0.0699335
0.444266,0.177912,0.0777716
0.475999,0.184802,0.0846949
0.507732,0.190388,0.0904439
0.539465,0.194691,0.0948569
0.571199,0.197793,0.0978958
0.602932,0.199839,0.0996551
0.634665,0.201026,0.100349
0.666398,0.201585,0.100282
0.698132,0.201771,0.100085
0.729865,0.201834,0.100171
0.761598,0.202001,0.100698
0.793331,0.202461,0.101743
0.825065,0.203344,0.10334
0.856798,0.204715,0.105451
0.888531,0.206572,0.107964
0.920265,0.208851,0.110706
0.951998,0.211433,0.113468
0.983731,0.214158,0.116034
1.01546,0.216839,0.118202
1.0472,0.219278,0.119805
1.07893,0.221278,0.120719
1.11066,0.222665,0.12098
1.1424,0.223296,0.120799
1.17413,0.223079,0.120051
1.20586,0.221977,0.11878
1.2376,0.220018,0.117228
1.26933,0.2173,0.115682
1.30106,0.213988,0.114288
1.3328,0.210307,0.113006
1.36453,0.206518,0.111742
1.39626,0.202894,0.110517
1.428,0.199693,0.109399
1.45973,0.19715,0.10857
1.49146,0.195469,0.108166
1.5232,0.194819,0.108367
1.55493,0.195327,0.109441
1.58666,0.197062,0.111686
1.6184,0.200017,0.115225
1.65013,0.2041,0.11993
1.68186,0.209134,0.125686
1.7136,0.214872,0.132378
1.74533,0.221025,0.139804
1.77706,0.227295,0.147662
1.8088,0.2334,0.155595
1.84053,0.239098,0.163477
1.87226,0.2442,0.170726
1.904,0.248583,0.176917
1.93573,0.252189,0.181803
1.96746,0.255022,0.185318
1.9992,0.257144,0.187537
2.03093,0.258655,0.188691
2.06266,0.259686,0.18911
2.0944,0.260373,0.189081
2.12613,0.260841,0.188817
2.15786,0.261189,0.188407
2.18959,0.261471,0.187867
2.22133,0.26169,0.187179
2.25306,0.261797,0.186277
2.28479,0.261695,0.185036
2.31653,0.261252,0.183283
2.34826,0.260319,0.180822
2.37999,0.258742,0.177466
2.41173,0.256386,0.173064
2.44346,0.253144,0.167535
2.47519,0.248949,0.160873
2.50693,0.243773,0.15315
2.53866,0.237633,0.144499
2.57039,0.230579,0.135092
2.60213,0.22269,0.125119
2.63386,0.21406,0.114778
2.66559,0.204789,0.104266
2.69733,0.194967,0.0937771
2.72906,0.184666,0.0834839
2.76079,0.173932,0.0735299
2.79253,0.162774,0.0640142
2.82426,0.151167,0.0549864
2.85599,0.139052,0.0464541
2.88773,0.126352,0.0384023
2.91946,0.112982,0.0308229
2.95119,0.0988727,0.0237447
2.98293,0.0839855,0.0172552
3.01466,0.0683274,0.0115062
3.04639,0.0519601,0.00669955
3.07813,0.0349999,0.00305628
3.10986,0.0176125,0.000776578
3.14159,5.22393e-16,9.21408e-18
