Theta,Radius,Area
0,7.95677e-16,0
0.0317333,0.0159699,0.000690542
0.0634665,0.0317618,0.00273022
0.0951998,0.0472056,0.00602802
0.126933,0.0621568,0.0104469
0.158666,0.0765032,0.0158211
0.1904,0.0901667,0.0219734
0.222133,0.103099,0.0287262
0.253866,0.115272,0.0359057
0.285599,0.126672,0.0433406
0.317333,0.137284,0.0508568
0.349066,0.147094,0.0582731
0.380799,0.156079,0.0653985
0.412532,0.164216,0.0720354
0.444266,0.171481,0.0779887
0.475999,0.177858,0.0830819
0.507732,0.183345,0.0871769
0.539465,0.187955,0.0901925
0.571199,0.191722,0.0921166
0.602932,0.194699,0.093009
0.634665,0.196959,0.0929937
0.666398,0.198589,0.0922455
0.698132,0.199691,0.0909762
0.729865,0.200373,0.089423
0.761598,0.200746,0.0878432
0.793331,0.200914,0.0865048
0.825065,0.200975,0.0856467
0.856798,0.201011,0.0854057
0.888531,0.201086,0.0858149
0.920265,0.201241,0.0868747
0.951998,0.201494,0.088566
0.983731,0.201836,0.090817
1.01546,0.202237,0.0934982
1.0472,0.20265,0.0964316
1.07893,0.203015,0.0994117
1.11066,0.203276,0.102236
1.1424,0.203383,0.104732
1.17413,0.203306,0.106786
1.20586,0.203035,0.108345
1.2376,0.202584,0.109423
1.26933,0.201991,0.110073
1.30106,0.201316,0.110365
1.3328,0.200639,0.110395
1.36453,0.200056,0.110322
1.39626,0.199673,0.110326
1.428,0.199609,0.110572
1.45973,0.199978,0.111476
1.49146,0.200894,0.113051
1.5232,0.202446,0.115359
1.55493,0.204692,0.11854
1.58666,0.207643,0.122723
1.6184,0.211256,0.127986
1.65013,0.215435,0.134308
1.68186,0.220041,0.141523
1.7136,0.224908,0.149329
1.74533,0.229862,0.157343
1.77706,0.234742,0.165168
1.8088,0.239409,0.172443
1.84053,0.243761,0.178892
1.87226,0.247729,0.184346
1.904,0.251275,0.188756
1.93573,0.254387,0.192179
1.96746,0.257064,0.194746
1.9992,0.259313,0.19662
2.03093,0.261138,0.197945
2.06266,0.26254,0.198808
2.0944,0.263512,0.199219
2.12613,0.264041,0.19912
2.15786,0.264108,0.198421
2.18959,0.263694,0.197032
2.22133,0.262778,0.194889
2.25306,0.261346,0.191963
2.28479,0.259385,0.188261
2.31653,0.256889,0.183822
2.34826,0.253854,0.178709
2.37999,0.25028,0.172991
2.41173,0.246161,0.16674
2.44346,0.241489,0.160013
2.47519,0.236248,0.152851
2.50693,0.230412,0.145272
2.53866,0.223952,0.137273
2.57039,0.21683,0.128842
2.60213,0.209013,0.119969
2.63386,0.200471,0.110661
2.66559,0.191188,0.100956
2.69733,0.181162,0.0909297
2.72906,0.170416,0.0807034
2.76079,0.158995,0.0704361
2.79253,0.146966,0.0603149
2.82426,0.134418,0.0505402
2.85599,0.121452,0.0413071
2.88773,0.108176,0.0327901
2.91946,0.0946945,0.0251301
2.95119,0.0811029,0.0184292
2.98293,0.0674777,0.0127501
3.01466,0.0538746,0.00812148
3.04639,0.0403254,0.00454638
3.07813,0.0268391,0.00201236
3.10986,0.0134056,0.000501718
3.14159,6.41645e-16,4.53434e-17
