Theta,Radius,Area
0,1.44868e-15,0
0.0317333,0.0150352,0.000542746
0.0634665,0.0299693,0.00216681
0.0951998,0.0447028,0.00485911
0.126933,0.0591503,0.00859562
0.158666,0.0732437,0.0133371
0.1904,0.0869316,0.0190228
0.222133,0.100175,0.0255638
0.253866,0.112944,0.0328379
0.285599,0.125206,0.0406884
0.317333,0.136928,0.048927
0.349066,0.148067,0.0573401
0.380799,0.158572,0.0656986
0.412532,0.168386,0.0737701
0.444266,0.17745,0.0813326
0.475999,0.185699,0.0881903
0.507732,0.193073,0.0941872
0.539465,0.199516,0.0992194
0.571199,0.204979,0.103241
0.602932,0.209427,0.106267
0.634665,0.212846,0.108363
0.666398,0.215246,0.109632
0.698132,0.216665,0.110202
0.729865,0.217175,0.110198
0.761598,0.216876,0.109733
0.793331,0.215893,0.108893
0.825065,0.214365,0.107737
0.856798,0.212441,0.106284
0.888531,0.210264,0.104551
0.920265,0.207966,0.102596
0.951998,0.205662,0.100514
0.983731,0.203441,0.0984107
1.01546,0.20137,0.0963979
1.0472,0.19949,0.0945881
1.07893,0.197817,0.0930764
1.11066,0.196346,0.0919231
1.1424,0.195056,0.0911473
1.17413,0.193915,0.0907271
1.20586,0.192892,0.0906074
1.2376,0.191963,0.0907253
1.26933,0.191126,0.0910477
1.30106,0.190398,0.091594
1.3328,0.18982,0.0924192
1.36453,0.189443,0.0935614
1.39626,0.189324,0.0949954
1.428,0.189516,0.0966441
1.45973,0.190059,0.0984759
1.49146,0.190992,0.100728
1.5232,0.192343,0.103301
1.55493,0.194138,0.106032
1.58666,0.196395,0.108976
1.6184,0.199115,0.112226
1.65013,0.202277,0.115869
1.68186,0.205834,0.119959
1.7136,0.209708,0.1245
1.74533,0.213803,0.129443
1.77706,0.218004,0.134692
1.8088,0.222188,0.140103
1.84053,0.226237,0.145489
1.87226,0.230045,0.150636
1.904,0.233522,0.155323
1.93573,0.236601,0.159347
1.96746,0.239238,0.162554
1.9992,0.241409,0.164858
2.03093,0.243107,0.166265
2.06266,0.244341,0.167027
2.0944,0.245125,0.1674
2.12613,0.24548,0.167237
2.15786,0.24543,0.166425
2.18959,0.244996,0.164965
2.22133,0.244195,0.162882
2.25306,0.243037,0.160215
2.28479,0.241523,0.15701
2.31653,0.239644,0.153323
2.34826,0.23738,0.149214
2.37999,0.234703,0.14474
2.41173,0.231572,0.139943
2.44346,0.227944,0.134839
2.47519,0.223765,0.129409
2.50693,0.218982,0.123607
2.53866,0.213542,0.117368
2.57039,0.207396,0.11064
2.60213,0.200506,0.103395
2.63386,0.19285,0.0956476
2.66559,0.184422,0.0874582
2.69733,0.175241,0.0789328
2.72906,0.165342,0.0702136
2.76079,0.154781,0.0614653
2.79253,0.143626,0.052858
2.82426,0.131953,0.0445529
2.85599,0.119838,0.036693
2.88773,0.107353,0.0293996
2.91946,0.09456,0.0227726
2.95119,0.0815133,0.0168926
2.98293,0.068256,0.0118231
3.01466,0.0548241,0.00761401
3.04639,0.0412499,0.00430321
3.07813,0.027565,0.00191892
3.10986,0.013803,0.000480682
3.14159,1.09911e-15,3.82575e-17
