Theta,Radius,Area
0,2.48641e-16,0
0.0317333,0.0156195,0.000609459
0.0634665,0.0311256,0.0024296
0.0951998,0.0464064,0.00543524
0.126933,0.0613624,0.00958281
0.158666,0.0759113,0.0148084
0.1904,0.0899904,0.0210267
0.222133,0.103556,0.0281312
0.253866,0.116581,0.0359962
0.285599,0.129047,0.0444792
0.317333,0.140935,0.053423
0.349066,0.152221,0.0626577
0.380799,0.162859,0.0719998
0.412532,0.172786,0.0812484
0.444266,0.181914,0.0901788
0.475999,0.190139,0.0985381
0.507732,0.197348,0.106051
0.539465,0.20344,0.112437
0.571199,0.208334,0.117445
0.602932,0.211994,0.120892
0.634665,0.214435,0.122693
0.666398,0.215732,0.122889
0.698132,0.216019,0.121645
0.729865,0.215482,0.119243
0.761598,0.214343,0.116045
0.793331,0.212841,0.112465
0.825065,0.211209,0.108921
0.856798,0.209646,0.105788
0.888531,0.208304,0.103321
0.920265,0.20727,0.101603
0.951998,0.206565,0.100568
0.983731,0.206147,0.100071
1.01546,0.205929,0.0999425
1.0472,0.205791,0.100025
1.07893,0.205609,0.100196
1.11066,0.205271,0.100379
1.1424,0.204692,0.100553
1.17413,0.203831,0.100736
1.20586,0.202693,0.100974
1.2376,0.201333,0.101325
1.26933,0.199853,0.10185
1.30106,0.19839,0.102608
1.3328,0.197109,0.103641
1.36453,0.19618,0.104961
1.39626,0.195758,0.10656
1.428,0.195965,0.108447
1.45973,0.196877,0.110659
1.49146,0.198516,0.113243
1.5232,0.200851,0.116222
1.55493,0.203801,0.119572
1.58666,0.207247,0.123244
1.6184,0.211047,0.127184
1.65013,0.215045,0.131337
1.68186,0.219089,0.135638
1.7136,0.223045,0.139998
1.74533,0.226802,0.144296
1.77706,0.230283,0.14839
1.8088,0.233444,0.152152
1.84053,0.23627,0.155492
1.87226,0.238771,0.158386
1.904,0.240971,0.160865
1.93573,0.242898,0.162993
1.96746,0.244574,0.164833
1.9992,0.246003,0.166419
2.03093,0.247175,0.167757
2.06266,0.248063,0.168852
2.0944,0.248629,0.169845
2.12613,0.248836,0.170466
2.15786,0.248653,0.170488
2.18959,0.248066,0.169756
2.22133,0.247085,0.16825
2.25306,0.24574,0.166045
2.28479,0.244082,0.163289
2.31653,0.242172,0.160162
2.34826,0.240072,0.156825
2.37999,0.23783,0.153373
2.41173,0.235467,0.149823
2.44346,0.232967,0.146133
2.47519,0.23027,0.142224
2.50693,0.227264,0.137983
2.53866,0.223798,0.133249
2.57039,0.219686,0.127826
2.60213,0.214736,0.121514
2.63386,0.208764,0.114164
2.66559,0.201622,0.105732
2.69733,0.193216,0.0963077
2.72906,0.183515,0.0861035
2.76079,0.172558,0.0754225
2.79253,0.160448,0.0646116
2.82426,0.147341,0.0540174
2.85599,0.133432,0.0439525
2.88773,0.118932,0.0346753
2.91946,0.104053,0.0263798
2.95119,0.0889846,0.0191919
2.98293,0.0738819,0.013173
3.01466,0.0588529,0.00833055
3.04639,0.0439566,0.00463566
3.07813,0.0292049,0.00204291
3.10986,0.0145708,0.000507987
3.14159,1.54463e-15,4.95735e-17
