Theta,Radius,Area
0,1.66817e-15,0
0.0317333,0.0142098,0.000589624
0.0634665,0.0283188,0.00233242
0.0951998,0.0422294,0.00515576
0.126933,0.0558635,0.00895561
0.158666,0.0691657,0.0136169
0.1904,0.0820999,0.0190319
0.222133,0.09464,0.02511
0.253866,0.106758,0.0317723
0.285599,0.11841,0.0389344
0.317333,0.129534,0.0464838
0.349066,0.140043,0.0542638
0.380799,0.149838,0.0620711
0.412532,0.158816,0.0696673
0.444266,0.166883,0.0768013
0.475999,0.173964,0.0832369
0.507732,0.180014,0.0887804
0.539465,0.185015,0.0933017
0.571199,0.188982,0.0967462
0.602932,0.191958,0.0991331
0.634665,0.19401,0.100542
0.666398,0.195225,0.101091
0.698132,0.195702,0.100912
0.729865,0.195552,0.100129
0.761598,0.194887,0.0988499
0.793331,0.19382,0.0971663
0.825065,0.19246,0.0951631
0.856798,0.190912,0.0929298
0.888531,0.18928,0.090572
0.920265,0.187663,0.0882165
0.951998,0.18616,0.0859971
0.983731,0.184862,0.0840296
1.01546,0.183853,0.0824067
1.0472,0.183201,0.0812274
1.07893,0.182955,0.0806009
1.11066,0.183131,0.0805936
1.1424,0.183719,0.0812363
1.17413,0.184671,0.0825655
1.20586,0.185911,0.0845303
1.2376,0.187339,0.0869831
1.26933,0.188843,0.0897669
1.30106,0.190309,0.0927096
1.3328,0.191637,0.0956396
1.36453,0.192753,0.0984038
1.39626,0.193622,0.100877
1.428,0.19425,0.10297
1.45973,0.194694,0.104655
1.49146,0.195055,0.106006
1.5232,0.195469,0.1072
1.55493,0.196096,0.108511
1.58666,0.197099,0.109945
1.6184,0.198623,0.111651
1.65013,0.20078,0.113864
1.68186,0.203625,0.116827
1.7136,0.207153,0.120717
1.74533,0.211295,0.125585
1.77706,0.215921,0.131332
1.8088,0.220861,0.137717
1.84053,0.225911,0.144399
1.87226,0.230861,0.150986
1.904,0.23551,0.157088
1.93573,0.239683,0.16237
1.96746,0.243248,0.16659
1.9992,0.246124,0.169623
2.03093,0.248285,0.171466
2.06266,0.249755,0.172219
2.0944,0.250603,0.172053
2.12613,0.250923,0.171166
2.15786,0.250824,0.169752
2.18959,0.250407,0.167975
2.22133,0.249752,0.165953
2.25306,0.2489,0.16375
2.28479,0.247853,0.161359
2.31653,0.246563,0.15871
2.34826,0.244941,0.155681
2.37999,0.242868,0.152125
2.41173,0.240205,0.147898
2.44346,0.236815,0.142879
2.47519,0.232577,0.136996
2.50693,0.227404,0.13023
2.53866,0.221249,0.12263
2.57039,0.214114,0.114306
2.60213,0.206051,0.105423
2.63386,0.197149,0.0961849
2.66559,0.187529,0.0868099
2.69733,0.177327,0.0775086
2.72906,0.166676,0.0684622
2.76079,0.15569,0.0598076
2.79253,0.14445,0.0516311
2.82426,0.133,0.0439703
2.85599,0.121336,0.0368255
2.88773,0.10942,0.0301788
2.91946,0.0971896,0.0240169
2.95119,0.084573,0.0183525
2.98293,0.0715112,0.0132386
3.01466,0.0579743,0.00877139
3.04639,0.0439741,0.00508059
3.07813,0.0295698,0.00230882
3.10986,0.0148654,0.000585272
3.14159,2.41771e-16,2.77556e-17
