Theta,Radius,Area
0,4.74287e-16,0
0.0317333,0.01654,0.000676141
0.0634665,0.0328983,0.00269783
0.0951998,0.0488994,0.0060378
0.126933,0.0643863,0.0106317
0.158666,0.0792278,0.0163624
0.1904,0.0933251,0.0230541
0.222133,0.106614,0.0304811
0.253866,0.119067,0.0383887
0.285599,0.130686,0.0465215
0.317333,0.141497,0.0546505
0.349066,0.151539,0.0625911
0.380799,0.160852,0.0702085
0.412532,0.169466,0.0774077
0.444266,0.177392,0.0841152
0.475999,0.184622,0.09026
0.507732,0.19113,0.0957624
0.539465,0.196875,0.100538
0.571199,0.201819,0.10451
0.602932,0.205936,0.107638
0.634665,0.209219,0.109926
0.666398,0.211696,0.111438
0.698132,0.213426,0.112282
0.729865,0.214503,0.112596
0.761598,0.215045,0.112525
0.793331,0.215188,0.112201
0.825065,0.215067,0.111742
0.856798,0.214806,0.111246
0.888531,0.214501,0.110792
0.920265,0.214214,0.110442
0.951998,0.213961,0.110233
0.983731,0.213718,0.110176
1.01546,0.213427,0.110256
1.0472,0.213014,0.110438
1.07893,0.212402,0.110683
1.11066,0.211536,0.110965
1.1424,0.210391,0.11127
1.17413,0.208984,0.111593
1.20586,0.20737,0.111929
1.2376,0.205642,0.112275
1.26933,0.20392,0.112648
1.30106,0.202348,0.113098
1.3328,0.201084,0.11371
1.36453,0.200286,0.114598
1.39626,0.200101,0.115887
1.428,0.200651,0.117706
1.45973,0.20202,0.120171
1.49146,0.204239,0.123373
1.5232,0.207275,0.127352
1.55493,0.211036,0.132088
1.58666,0.215368,0.137505
1.6184,0.22008,0.143484
1.65013,0.224957,0.149876
1.68186,0.229786,0.156494
1.7136,0.234371,0.163106
1.74533,0.238549,0.169437
1.77706,0.242199,0.175184
1.8088,0.24525,0.180057
1.84053,0.247676,0.183824
1.87226,0.249495,0.186356
1.904,0.250764,0.187657
1.93573,0.251569,0.187878
1.96746,0.252015,0.187301
1.9992,0.252215,0.186303
2.03093,0.25228,0.185278
2.06266,0.252302,0.184549
2.0944,0.252349,0.18428
2.12613,0.252454,0.184424
2.15786,0.252614,0.184749
2.18959,0.252793,0.184942
2.22133,0.25293,0.184696
2.25306,0.25295,0.183772
2.28479,0.252774,0.182029
2.31653,0.252323,0.179434
2.34826,0.251521,0.176049
2.37999,0.250285,0.171993
2.41173,0.248526,0.167376
2.44346,0.24614,0.162224
2.47519,0.24301,0.156427
2.50693,0.239013,0.149769
2.53866,0.234031,0.142039
2.57039,0.227969,0.133137
2.60213,0.220767,0.123129
2.63386,0.212409,0.112255
2.66559,0.202924,0.100884
2.69733,0.19239,0.0894505
2.72906,0.180915,0.0783535
2.76079,0.168628,0.0678738
2.79253,0.155664,0.0581268
2.82426,0.142156,0.0490916
2.85599,0.12823,0.040692
2.88773,0.114007,0.0328777
2.91946,0.0996022,0.0256666
2.95119,0.085123,0.0191431
2.98293,0.0706617,0.0134276
3.01466,0.0562884,0.0086392
3.04639,0.042044,0.00486747
3.07813,0.0279358,0.00216224
3.10986,0.0139383,0.000539976
3.14159,2.74646e-16,2.0383e-17
