Theta,Radius,Area
0,1.4033e-16,0
0.0317333,0.014851,0.000618896
0.0634665,0.0296212,0.00245771
0.0951998,0.0442307,0.00546599
0.126933,0.0586111,0.00956934
0.158666,0.0727083,0.0146812
0.1904,0.0864835,0.0207142
0.222133,0.0999101,0.027586
0.253866,0.112968,0.0352183
0.285599,0.125638,0.0435258
0.317333,0.137889,0.0524016
0.349066,0.149674,0.0617008
0.380799,0.160918,0.0712295
0.412532,0.171521,0.0807425
0.444266,0.181356,0.0899515
0.475999,0.190276,0.0985429
0.507732,0.198131,0.106204
0.539465,0.20478,0.112649
0.571199,0.210115,0.117651
0.602932,0.214074,0.121064
0.634665,0.21666,0.122843
0.666398,0.21795,0.123053
0.698132,0.218093,0.121865
0.729865,0.217306,0.119542
0.761598,0.215859,0.116415
0.793331,0.21405,0.112849
0.825065,0.212176,0.109212
0.856798,0.210506,0.105852
0.888531,0.20925,0.103066
0.920265,0.208537,0.101076
0.951998,0.208403,0.0999975
0.983731,0.20879,0.0996519
1.01546,0.209562,0.0998355
1.0472,0.210526,0.100339
1.07893,0.211457,0.100971
1.11066,0.212133,0.101602
1.1424,0.212361,0.102099
1.17413,0.212,0.102326
1.20586,0.210979,0.102245
1.2376,0.209309,0.101867
1.26933,0.207079,0.101229
1.30106,0.204452,0.100421
1.3328,0.201644,0.0995838
1.36453,0.198908,0.098893
1.39626,0.196501,0.0985182
1.428,0.194663,0.098598
1.45973,0.193598,0.0992433
1.49146,0.193451,0.100562
1.5232,0.194307,0.10268
1.55493,0.196184,0.10572
1.58666,0.199035,0.109744
1.6184,0.202753,0.114722
1.65013,0.207183,0.120539
1.68186,0.212132,0.127019
1.7136,0.217389,0.133954
1.74533,0.222738,0.141119
1.77706,0.227981,0.148278
1.8088,0.232948,0.155192
1.84053,0.237513,0.161633
1.87226,0.241592,0.167406
1.904,0.245145,0.172363
1.93573,0.248166,0.176415
1.96746,0.250677,0.179525
1.9992,0.252713,0.181702
2.03093,0.254319,0.182995
2.06266,0.255536,0.183488
2.0944,0.256402,0.183287
2.12613,0.256947,0.182512
2.15786,0.257188,0.181284
2.18959,0.25713,0.179705
2.22133,0.256762,0.177835
2.25306,0.256064,0.175686
2.28479,0.255004,0.173216
2.31653,0.253549,0.170341
2.34826,0.251664,0.166964
2.37999,0.249326,0.163007
2.41173,0.246514,0.158434
2.44346,0.243213,0.153256
2.47519,0.239402,0.147521
2.50693,0.235053,0.141283
2.53866,0.230123,0.134577
2.57039,0.224554,0.127404
2.60213,0.218277,0.119742
2.63386,0.211218,0.111559
2.66559,0.203308,0.10285
2.69733,0.194498,0.0936548
2.72906,0.184759,0.0840755
2.76079,0.174095,0.0742679
2.79253,0.162538,0.0644255
2.82426,0.150148,0.0547543
2.85599,0.137006,0.0454509
2.88773,0.123207,0.03669
2.91946,0.108848,0.0286213
2.95119,0.09403,0.0213715
2.98293,0.0788455,0.0150481
3.01466,0.0633786,0.00974208
3.04639,0.0477025,0.00553002
3.07813,0.0318797,0.0024741
3.10986,0.0159633,0.000621019
3.14159,5.95198e-16,2.39789e-17
