Theta,Radius,Area
0,4.77525e-16,0
0.0317333,0.0166084,0.000666594
0.0634665,0.0330873,0.00265747
0.0951998,0.0493022,0.00594074
0.126933,0.0651197,0.010449
0.158666,0.0804108,0.0160666
0.1904,0.0950542,0.0226233
0.222133,0.108941,0.0298982
0.253866,0.121979,0.0376341
0.285599,0.134094,0.0455557
0.317333,0.145228,0.0533907
0.349066,0.155341,0.0608872
0.380799,0.164404,0.0678283
0.412532,0.172398,0.0740426
0.444266,0.179311,0.0794095
0.475999,0.18514,0.0838594
0.507732,0.18989,0.0873684
0.539465,0.193579,0.0899487
0.571199,0.196246,0.0916381
0.602932,0.197951,0.0924933
0.634665,0.198785,0.0925897
0.666398,0.198865,0.0920291
0.698132,0.198337,0.0909514
0.729865,0.197366,0.0895443
0.761598,0.196128,0.0880509
0.793331,0.194798,0.0867739
0.825065,0.193535,0.0859692
0.856798,0.192469,0.085555
0.888531,0.191691,0.0855501
0.920265,0.191248,0.0859001
0.951998,0.191136,0.0865552
0.983731,0.191312,0.0874592
1.01546,0.191695,0.0885653
1.0472,0.192183,0.0898391
1.07893,0.192667,0.0912528
1.11066,0.193047,0.0927651
1.1424,0.193245,0.0943077
1.17413,0.193216,0.0958048
1.20586,0.192955,0.0972529
1.2376,0.192499,0.0986011
1.26933,0.191929,0.0997993
1.30106,0.191362,0.10083
1.3328,0.19094,0.101753
1.36453,0.19082,0.102677
1.39626,0.191158,0.103754
1.428,0.192091,0.105165
1.45973,0.193732,0.107101
1.49146,0.196153,0.109737
1.5232,0.199382,0.113219
1.55493,0.203395,0.117645
1.58666,0.208113,0.123057
1.6184,0.213403,0.129417
1.65013,0.219085,0.136588
1.68186,0.224943,0.144318
1.7136,0.230745,0.15226
1.74533,0.236256,0.16
1.77706,0.241262,0.167118
1.8088,0.245586,0.173233
1.84053,0.249101,0.178048
1.87226,0.251738,0.181381
1.904,0.253488,0.183172
1.93573,0.254402,0.183486
1.96746,0.254578,0.182495
1.9992,0.254152,0.180471
2.03093,0.253279,0.177856
2.06266,0.252119,0.17535
2.0944,0.25082,0.172896
2.12613,0.249503,0.17042
2.15786,0.248258,0.168029
2.18959,0.247132,0.165835
2.22133,0.246135,0.163897
2.25306,0.245234,0.162188
2.28479,0.244367,0.160593
2.31653,0.24344,0.158934
2.34826,0.24234,0.157009
2.37999,0.240941,0.154628
2.41173,0.23911,0.151642
2.44346,0.236716,0.14794
2.47519,0.233633,0.14344
2.50693,0.22975,0.138083
2.53866,0.224977,0.131834
2.57039,0.219247,0.124691
2.60213,0.212524,0.116702
2.63386,0.204804,0.107974
2.66559,0.196116,0.0986652
2.69733,0.186512,0.0889756
2.72906,0.176071,0.079123
2.76079,0.164882,0.0693197
2.79253,0.153042,0.0597525
2.82426,0.140642,0.0505731
2.85599,0.127769,0.0418991
2.88773,0.114498,0.0338237
2.91946,0.100891,0.0264265
2.95119,0.0870018,0.0197836
2.98293,0.0728739,0.0139728
3.01466,0.0585471,0.00907377
3.04639,0.0440587,0.00516453
3.07813,0.0294457,0.00231533
3.10986,0.0147462,0.00058191
3.14159,2.2664e-16,2.27134e-17
