Theta,Radius,Area
0,4.87898e-16,0
0.0317333,0.0169236,0.000649984
0.0634665,0.0336307,0.00257888
0.0951998,0.0499132,0.00572552
0.126933,0.0655885,0.00999218
0.158666,0.0805085,0.0152464
0.1904,0.0945661,0.0213232
0.222133,0.107697,0.0280316
0.253866,0.119876,0.0351694
0.285599,0.131113,0.0425389
0.317333,0.141444,0.0499592
0.349066,0.150916,0.057269
0.380799,0.159578,0.0643229
0.412532,0.167467,0.0709848
0.444266,0.174604,0.0771266
0.475999,0.180989,0.0826297
0.507732,0.186599,0.0873894
0.539465,0.1914,0.0913182
0.571199,0.195353,0.0943479
0.602932,0.198426,0.0964344
0.634665,0.200611,0.0975669
0.666398,0.201932,0.0977818
0.698132,0.202456,0.0971772
0.729865,0.202297,0.0959232
0.761598,0.201608,0.0942607
0.793331,0.200577,0.0924768
0.825065,0.199407,0.0908493
0.856798,0.198295,0.0896067
0.888531,0.197409,0.0889281
0.920265,0.196873,0.0889323
0.951998,0.196744,0.0896527
0.983731,0.197017,0.0910287
1.01546,0.197619,0.0929162
1.0472,0.198426,0.0951048
1.07893,0.19928,0.0973413
1.11066,0.200007,0.0993634
1.1424,0.200443,0.100941
1.17413,0.200454,0.101923
1.20586,0.199953,0.102284
1.2376,0.198911,0.1022
1.26933,0.197364,0.101992
1.30106,0.195411,0.101668
1.3328,0.193204,0.101044
1.36453,0.190941,0.100132
1.39626,0.188848,0.0990975
1.428,0.187167,0.098193
1.45973,0.186135,0.0977451
1.49146,0.185973,0.0981088
1.5232,0.186854,0.0994293
1.55493,0.18889,0.101769
1.58666,0.192109,0.105232
1.6184,0.19645,0.1099
1.65013,0.20176,0.115763
1.68186,0.207817,0.122693
1.7136,0.214347,0.130439
1.74533,0.221057,0.13865
1.77706,0.227655,0.146907
1.8088,0.233878,0.154777
1.84053,0.239508,0.161859
1.87226,0.244387,0.167827
1.904,0.248417,0.17246
1.93573,0.251569,0.175661
1.96746,0.253873,0.177448
1.9992,0.255409,0.177951
2.03093,0.25629,0.177398
2.06266,0.256653,0.176077
2.0944,0.256631,0.174276
2.12613,0.25634,0.17221
2.15786,0.255867,0.169994
2.18959,0.255259,0.167649
2.22133,0.254526,0.165119
2.25306,0.253641,0.162302
2.28479,0.252554,0.159083
2.31653,0.2512,0.155374
2.34826,0.249501,0.151137
2.37999,0.247381,0.146385
2.41173,0.244762,0.141169
2.44346,0.241569,0.135549
2.47519,0.237732,0.129574
2.50693,0.233191,0.123269
2.53866,0.227894,0.116643
2.57039,0.221802,0.109693
2.60213,0.214889,0.102415
2.63386,0.207142,0.0948135
2.66559,0.198564,0.086909
2.69733,0.189167,0.0787506
2.72906,0.178976,0.0704199
2.76079,0.168027,0.0620298
2.79253,0.156368,0.0537165
2.82426,0.144055,0.0456245
2.85599,0.131154,0.0378915
2.88773,0.117736,0.0306377
2.91946,0.103876,0.0239636
2.95119,0.0896479,0.0179555
2.98293,0.0751221,0.0126925
3.01466,0.0603615,0.00825008
3.04639,0.0454221,0.00470041
3.07813,0.030353,0.00210923
3.10986,0.0151985,0.000530464
3.14159,1.19744e-15,1.18527e-16
