Theta,Radius,Area
0,5.89602e-16,0
0.0317333,0.0136835,0.000521525
0.0634665,0.0272998,0.00207158
0.0951998,0.0407847,0.00460797
0.126933,0.054087,0.00806494
0.158666,0.0671704,0.0123594
0.1904,0.0800126,0.0173988
0.222133,0.0925998,0.0230879
0.253866,0.104919,0.0293338
0.285599,0.116949,0.0360458
0.317333,0.128652,0.0431324
0.349066,0.139969,0.050495
0.380799,0.150816,0.0580206
0.412532,0.161091,0.0655763
0.444266,0.170675,0.0730058
0.475999,0.179446,0.0801289
0.507732,0.187286,0.086748
0.539465,0.194096,0.0926582
0.571199,0.199803,0.0976638
0.602932,0.204369,0.1016
0.634665,0.207797,0.104352
0.666398,0.210135,0.105882
0.698132,0.211471,0.106236
0.729865,0.21193,0.105549
0.761598,0.211665,0.104033
0.793331,0.21084,0.101952
0.825065,0.209623,0.0995802
0.856798,0.208168,0.0971627
0.888531,0.206607,0.0948862
0.920265,0.205045,0.0928691
0.951998,0.203554,0.0911713
0.983731,0.20218,0.089814
1.01546,0.200947,0.088799
1.0472,0.199856,0.0881178
1.07893,0.198895,0.0877482
1.11066,0.198039,0.0876448
1.1424,0.197248,0.0877365
1.17413,0.196478,0.0879394
1.20586,0.19568,0.0881694
1.2376,0.19481,0.0883457
1.26933,0.193836,0.0884103
1.30106,0.192745,0.0883655
1.3328,0.191545,0.0882892
1.36453,0.190264,0.0883164
1.39626,0.188948,0.0885807
1.428,0.18765,0.0891549
1.45973,0.186428,0.0900935
1.49146,0.185343,0.0912732
1.5232,0.184454,0.0925825
1.55493,0.183823,0.0939455
1.58666,0.183512,0.0953288
1.6184,0.183587,0.0967471
1.65013,0.184111,0.0982629
1.68186,0.185138,0.0999762
1.7136,0.186704,0.102002
1.74533,0.188815,0.104438
1.77706,0.19144,0.107335
1.8088,0.194509,0.110678
1.84053,0.197917,0.114383
1.87226,0.201529,0.118307
1.904,0.205191,0.122271
1.93573,0.208742,0.126077
1.96746,0.212021,0.129536
1.9992,0.214887,0.132484
2.03093,0.217219,0.134792
2.06266,0.218936,0.136371
2.0944,0.219993,0.137165
2.12613,0.220394,0.137151
2.15786,0.220182,0.136338
2.18959,0.219442,0.134772
2.22133,0.218287,0.132538
2.25306,0.216846,0.129768
2.28479,0.215245,0.126636
2.31653,0.213592,0.12334
2.34826,0.211954,0.120073
2.37999,0.210355,0.116981
2.41173,0.208767,0.114136
2.44346,0.207116,0.111506
2.47519,0.20529,0.10897
2.50693,0.20315,0.106345
2.53866,0.200538,0.103419
2.57039,0.19729,0.0999798
2.60213,0.193246,0.0958335
2.63386,0.188266,0.0908387
2.66559,0.182242,0.0849371
2.69733,0.175109,0.0781734
2.72906,0.16685,0.0706924
2.76079,0.157503,0.0627155
2.79253,0.147147,0.054504
2.82426,0.135898,0.0463213
2.85599,0.123892,0.0384031
2.88773,0.111269,0.0309428
2.91946,0.0981621,0.0240892
2.95119,0.0846863,0.0179544
2.98293,0.0709335,0.0126237
3.01466,0.056974,0.00816439
3.04639,0.0428609,0.00463183
3.07813,0.0286362,0.00207175
3.10986,0.0143371,0.000519992
3.14159,6.48592e-16,9.13454e-17
