Theta,Radius,Area
0,8.27592e-16,0
0.0317333,0.0143437,0.000554736
0.0634665,0.0286581,0.0022054
0.0951998,0.0429048,0.00491412
0.126933,0.05704,0.00862579
0.158666,0.0710128,0.0132766
0.1904,0.0847654,0.0188004
0.222133,0.0982332,0.0251307
0.253866,0.111345,0.0321948
0.285599,0.124025,0.0399029
0.317333,0.13619,0.0481343
0.349066,0.147754,0.0567269
0.380799,0.158624,0.0654743
0.412532,0.168705,0.0741312
0.444266,0.177902,0.0824281
0.475999,0.186122,0.0900897
0.507732,0.193287,0.0968581
0.539465,0.199338,0.102515
0.571199,0.204242,0.1069
0.602932,0.208005,0.109932
0.634665,0.21067,0.111612
0.666398,0.212319,0.112029
0.698132,0.213068,0.111348
0.729865,0.213063,0.109796
0.761598,0.212464,0.107643
0.793331,0.211438,0.105171
0.825065,0.210146,0.102645
0.856798,0.208728,0.100278
0.888531,0.207302,0.0982157
0.920265,0.205951,0.0965544
0.951998,0.204723,0.0953552
0.983731,0.203631,0.0946365
1.01546,0.202655,0.0943525
1.0472,0.201749,0.0943884
1.07893,0.200855,0.094589
1.11066,0.199909,0.0948003
1.1424,0.19886,0.0949037
1.17413,0.197679,0.0948377
1.20586,0.196375,0.0946109
1.2376,0.194997,0.0943083
1.26933,0.193635,0.0940872
1.30106,0.192411,0.0941524
1.3328,0.191465,0.0946961
1.36453,0.190937,0.0958178
1.39626,0.190949,0.0975123
1.428,0.191598,0.0997278
1.45973,0.19295,0.102422
1.49146,0.195045,0.105591
1.5232,0.197896,0.109282
1.55493,0.201487,0.113576
1.58666,0.205771,0.118563
1.6184,0.210663,0.124307
1.65013,0.216037,0.130816
1.68186,0.221731,0.138009
1.7136,0.22755,0.145688
1.74533,0.233288,0.153541
1.77706,0.238738,0.161169
1.8088,0.243718,0.168153
1.84053,0.248081,0.174111
1.87226,0.251731,0.178763
1.904,0.254628,0.181967
1.93573,0.256785,0.18373
1.96746,0.258267,0.184204
1.9992,0.259174,0.18366
2.03093,0.259632,0.182435
2.06266,0.259774,0.180853
2.0944,0.259722,0.179131
2.12613,0.25958,0.177375
2.15786,0.259416,0.175628
2.18959,0.259256,0.173895
2.22133,0.259082,0.172145
2.25306,0.258833,0.1703
2.28479,0.258409,0.168238
2.31653,0.257683,0.165803
2.34826,0.256516,0.162832
2.37999,0.25477,0.15918
2.41173,0.252322,0.154749
2.44346,0.249076,0.149493
2.47519,0.244965,0.143419
2.50693,0.239954,0.136571
2.53866,0.234039,0.129023
2.57039,0.227244,0.120875
2.60213,0.219611,0.112243
2.63386,0.211198,0.103264
2.66559,0.202069,0.0940824
2.69733,0.192289,0.0848458
2.72906,0.181916,0.0756904
2.76079,0.170996,0.0667313
2.79253,0.159559,0.0580549
2.82426,0.147615,0.0497204
2.85599,0.135159,0.0417696
2.88773,0.122173,0.0342426
2.91946,0.108636,0.0271919
2.95119,0.0945316,0.0206929
2.98293,0.079863,0.0148477
3.01466,0.0646559,0.00978217
3.04639,0.0489665,0.00563665
3.07813,0.0328813,0.00255092
3.10986,0.0165144,0.000644932
3.14159,1.12584e-15,0
