Theta,Radius,Area
0,5.72869e-16,0
0.0317333,0.0174623,0.000723076
0.0634665,0.0346412,0.00286251
0.0951998,0.0512748,0.00632964
0.126933,0.0671441,0.0109802
0.158666,0.0820872,0.0166221
0.1904,0.0960072,0.0230298
0.222133,0.108872,0.0299634
0.253866,0.120708,0.0371912
0.285599,0.131587,0.0445087
0.317333,0.141605,0.0517515
0.349066,0.150868,0.0587976
0.380799,0.159472,0.0655594
0.412532,0.167484,0.0719679
0.444266,0.174937,0.0779528
0.475999,0.181819,0.0834262
0.507732,0.188082,0.0882742
0.539465,0.193648,0.0923598
0.571199,0.198424,0.0955383
0.602932,0.202321,0.097681
0.634665,0.205274,0.0987036
0.666398,0.207259,0.0985924
0.698132,0.208305,0.0974222
0.729865,0.208504,0.0953595
0.761598,0.208003,0.092651
0.793331,0.206996,0.0895975
0.825065,0.205703,0.0865216
0.856798,0.204348,0.0837417
0.888531,0.203134,0.0815858
0.920265,0.202223,0.080307
0.951998,0.201716,0.0799546
0.983731,0.201646,0.0804592
1.01546,0.201977,0.0817113
1.0472,0.202612,0.0835387
1.07893,0.203405,0.0857208
1.11066,0.204185,0.0880341
1.1424,0.204773,0.0902442
1.17413,0.205015,0.0921465
1.20586,0.204799,0.0936254
1.2376,0.204076,0.0946566
1.26933,0.202869,0.0953011
1.30106,0.201271,0.0956909
1.3328,0.199439,0.0960033
1.36453,0.197573,0.0964151
1.39626,0.195891,0.0970531
1.428,0.194604,0.0979809
1.45973,0.193888,0.0992256
1.49146,0.193878,0.100851
1.5232,0.194662,0.103114
1.55493,0.196287,0.106015
1.58666,0.198752,0.109505
1.6184,0.202014,0.113699
1.65013,0.205977,0.118706
1.68186,0.210501,0.124564
1.7136,0.215411,0.131163
1.74533,0.220514,0.13825
1.77706,0.225622,0.145504
1.8088,0.230572,0.152601
1.84053,0.235232,0.159267
1.87226,0.23951,0.165314
1.904,0.243349,0.17064
1.93573,0.246718,0.175218
1.96746,0.249604,0.179074
1.9992,0.252001,0.182263
2.03093,0.253905,0.184858
2.06266,0.255309,0.186878
2.0944,0.256203,0.188224
2.12613,0.256578,0.188764
2.15786,0.256426,0.188398
2.18959,0.255744,0.187079
2.22133,0.254533,0.184807
2.25306,0.252804,0.181624
2.28479,0.250571,0.177612
2.31653,0.247855,0.172876
2.34826,0.244683,0.167535
2.37999,0.241082,0.161701
2.41173,0.237079,0.155474
2.44346,0.232689,0.148938
2.47519,0.227917,0.142154
2.50693,0.222746,0.135161
2.53866,0.217135,0.12797
2.57039,0.211023,0.120568
2.60213,0.204334,0.112925
2.63386,0.196986,0.105005
2.66559,0.1889,0.0967801
2.69733,0.180018,0.0882421
2.72906,0.170305,0.0794123
2.76079,0.159761,0.0703514
2.79253,0.14842,0.0611683
2.82426,0.136354,0.05202
2.85599,0.123664,0.0431019
2.88773,0.11047,0.034627
2.91946,0.0969075,0.0268023
2.95119,0.0831072,0.0198074
2.98293,0.069188,0.0137796
3.01466,0.0552448,0.00880914
3.04639,0.0413409,0.0049417
3.07813,0.0275053,0.00218963
3.10986,0.0137345,0.000546142
3.14159,1.23715e-15,3.4789e-17
