Theta,Radius,Area
0,4.50173e-16,0
0.0317333,0.0166734,0.000545129
0.0634665,0.0330791,0.00218456
0.0951998,0.0489679,0.00492545
0.126933,0.0641303,0.00876046
0.158666,0.0784099,0.0136387
0.1904,0.0917094,0.0194408
0.222133,0.103992,0.0259741
0.253866,0.115275,0.0329927
0.285599,0.125619,0.0402318
0.317333,0.135112,0.0474443
0.349066,0.143852,0.0544294
0.380799,0.151922,0.061046
0.412532,0.159378,0.0672076
0.444266,0.166233,0.0728627
0.475999,0.172454,0.0779682
0.507732,0.177968,0.0824666
0.539465,0.182674,0.0862762
0.571199,0.186468,0.0892964
0.602932,0.189265,0.0914277
0.634665,0.191022,0.0926023
0.666398,0.191755,0.0928146
0.698132,0.191548,0.0921386
0.729865,0.190552,0.0907257
0.761598,0.188973,0.0887872
0.793331,0.187057,0.0865712
0.825065,0.185067,0.084344
0.856798,0.183254,0.0824108
0.888531,0.181828,0.081093
0.920265,0.180937,0.0804841
0.951998,0.180649,0.0806524
0.983731,0.180946,0.0813728
1.01546,0.181729,0.0824601
1.0472,0.182835,0.0837232
1.07893,0.184065,0.0849821
1.11066,0.185213,0.0860951
1.1424,0.186093,0.0869804
1.17413,0.186569,0.0876264
1.20586,0.186574,0.0880884
1.2376,0.186118,0.0884746
1.26933,0.185293,0.0889201
1.30106,0.184264,0.0895379
1.3328,0.183253,0.0903558
1.36453,0.182505,0.0913312
1.39626,0.182266,0.0924436
1.428,0.182749,0.0937571
1.45973,0.184119,0.0954273
1.49146,0.186472,0.0976723
1.5232,0.189835,0.100715
1.55493,0.194157,0.104717
1.58666,0.199318,0.109739
1.6184,0.205138,0.115728
1.65013,0.21139,0.122511
1.68186,0.217824,0.129802
1.7136,0.224186,0.137231
1.74533,0.230239,0.144401
1.77706,0.235786,0.150949
1.8088,0.240684,0.156592
1.84053,0.244851,0.161156
1.87226,0.248268,0.164584
1.904,0.250974,0.166924
1.93573,0.253051,0.168308
1.96746,0.254603,0.168922
1.9992,0.255746,0.168978
2.03093,0.256583,0.16868
2.06266,0.257197,0.16821
2.0944,0.257641,0.167707
2.12613,0.257938,0.167243
2.15786,0.258086,0.16679
2.18959,0.258058,0.16623
2.22133,0.257816,0.165418
2.25306,0.257316,0.16423
2.28479,0.256512,0.162592
2.31653,0.255362,0.160476
2.34826,0.253827,0.157884
2.37999,0.251873,0.154837
2.41173,0.249465,0.151349
2.44346,0.246561,0.147414
2.47519,0.243107,0.14299
2.50693,0.239037,0.137995
2.53866,0.234268,0.132315
2.57039,0.228706,0.125832
2.60213,0.222258,0.118456
2.63386,0.214841,0.110164
2.66559,0.206393,0.101019
2.69733,0.196888,0.0911816
2.72906,0.186336,0.0808895
2.76079,0.17479,0.0704282
2.79253,0.16234,0.0600939
2.82426,0.149103,0.0501599
2.85599,0.135214,0.0408551
2.88773,0.120819,0.0323528
2.91946,0.106055,0.0247705
2.95119,0.09105,0.0181763
2.98293,0.0759078,0.012601
3.01466,0.0607075,0.00805158
3.04639,0.0455005,0.00452327
3.07813,0.0303129,0.00200867
3.10986,0.0151493,0.000501945
3.14159,6.2221e-16,1.38778e-17
