Theta,Radius,Area
0,8.57283e-16,0
0.0317333,0.0142338,0.000568743
0.0634665,0.0283002,0.00225144
0.0951998,0.0420347,0.00497877
0.126933,0.055285,0.00863907
0.158666,0.0679163,0.013083
0.1904,0.079816,0.0181295
0.222133,0.0908962,0.0235723
0.253866,0.101096,0.0291904
0.285599,0.11038,0.0347609
0.317333,0.118742,0.040076
0.349066,0.126197,0.0449613
0.380799,0.132779,0.0492914
0.412532,0.138535,0.0530003
0.444266,0.14352,0.0560814
0.475999,0.147788,0.0585771
0.507732,0.151391,0.0605585
0.539465,0.154374,0.0621
0.571199,0.156778,0.0632589
0.602932,0.158643,0.064068
0.634665,0.160011,0.0645422
0.666398,0.160934,0.0646921
0.698132,0.161471,0.0645368
0.729865,0.161694,0.0641125
0.761598,0.161681,0.0634812
0.793331,0.161513,0.062741
0.825065,0.161268,0.0621166
0.856798,0.161015,0.0616036
0.888531,0.160809,0.0611897
0.920265,0.160684,0.0609254
0.951998,0.160657,0.0608681
0.983731,0.160723,0.0610081
1.01546,0.160862,0.0613578
1.0472,0.161041,0.0619132
1.07893,0.161219,0.0626573
1.11066,0.161349,0.0635621
1.1424,0.161386,0.064588
1.17413,0.161295,0.0656874
1.20586,0.161065,0.0668139
1.2376,0.16072,0.0679362
1.26933,0.160324,0.0690552
1.30106,0.159983,0.0702108
1.3328,0.159826,0.0714747
1.36453,0.159995,0.0729251
1.39626,0.160627,0.0746121
1.428,0.161843,0.0765419
1.45973,0.163744,0.0787125
1.49146,0.166406,0.0811854
1.5232,0.169879,0.0841377
1.55493,0.174173,0.0878296
1.58666,0.179253,0.0924857
1.6184,0.185023,0.0982032
1.65013,0.191323,0.104919
1.68186,0.19794,0.112412
1.7136,0.204629,0.120338
1.74533,0.211131,0.128273
1.77706,0.217205,0.135763
1.8088,0.222644,0.142369
1.84053,0.227294,0.147728
1.87226,0.231063,0.151591
1.904,0.233924,0.153858
1.93573,0.235909,0.154581
1.96746,0.237104,0.153944
1.9992,0.237628,0.152233
2.03093,0.23762,0.149793
2.06266,0.237216,0.146985
2.0944,0.23654,0.14411
2.12613,0.235686,0.141329
2.15786,0.234712,0.138716
2.18959,0.233635,0.136294
2.22133,0.232432,0.134032
2.25306,0.231047,0.131828
2.28479,0.229396,0.129521
2.31653,0.227386,0.126923
2.34826,0.224922,0.123862
2.37999,0.221923,0.120224
2.41173,0.218325,0.115965
2.44346,0.214086,0.111105
2.47519,0.209189,0.105702
2.50693,0.203637,0.0998338
2.53866,0.197451,0.0935827
2.57039,0.190665,0.087038
2.60213,0.183324,0.0802988
2.63386,0.175476,0.0734737
2.66559,0.167173,0.0666721
2.69733,0.158464,0.0599901
2.72906,0.149388,0.0534981
2.76079,0.139976,0.047236
2.79253,0.130246,0.041218
2.82426,0.120199,0.0354445
2.85599,0.109823,0.0299153
2.88773,0.0990969,0.0246414
2.91946,0.0879945,0.019655
2.95119,0.0764927,0.0150147
2.98293,0.0645794,0.0108057
3.01466,0.0522622,0.00713421
3.04639,0.0395733,0.00411632
3.07813,0.0265728,0.00186424
3.10986,0.0133463,0.000471479
3.14159,7.70782e-16,5.22822e-17
