Theta,Radius,Area
0,6.47403e-16,0
0.0317333,0.0132535,0.000494392
0.0634665,0.0266376,0.00198756
0.0951998,0.0402547,0.00450691
0.126933,0.0541662,0.00808969
0.158666,0.0683784,0.0127711
0.1904,0.0828333,0.0185684
0.222133,0.0974081,0.0254623
0.253866,0.111921,0.0333771
0.285599,0.126144,0.0421629
0.317333,0.139824,0.0515858
0.349066,0.1527,0.0613295
0.380799,0.164535,0.0710148
0.412532,0.17513,0.0802338
0.444266,0.184349,0.0885969
0.475999,0.192126,0.0957829
0.507732,0.198475,0.101581
0.539465,0.203482,0.105915
0.571199,0.207297,0.10885
0.602932,0.210113,0.110572
0.634665,0.212148,0.111362
0.666398,0.21362,0.111552
0.698132,0.214722,0.111488
0.729865,0.215607,0.111472
0.761598,0.216377,0.111706
0.793331,0.217074,0.112228
0.825065,0.217689,0.112936
0.856798,0.218173,0.113676
0.888531,0.21845,0.114331
0.920265,0.218438,0.114837
0.951998,0.218068,0.11517
0.983731,0.217301,0.115322
1.01546,0.21614,0.115306
1.0472,0.214637,0.115162
1.07893,0.21289,0.114964
1.11066,0.21104,0.114823
1.1424,0.209256,0.114871
1.17413,0.207721,0.115245
1.20586,0.206622,0.116065
1.2376,0.206133,0.117422
1.26933,0.20641,0.119361
1.30106,0.20758,0.121921
1.3328,0.209727,0.125173
1.36453,0.212887,0.129248
1.39626,0.217036,0.134301
1.428,0.222084,0.140453
1.45973,0.227885,0.147739
1.49146,0.234241,0.156074
1.5232,0.240928,0.165256
1.55493,0.247713,0.17499
1.58666,0.254371,0.184919
1.6184,0.260707,0.194667
1.65013,0.266568,0.203879
1.68186,0.271845,0.212258
1.7136,0.276478,0.219602
1.74533,0.280452,0.225809
1.77706,0.283791,0.230878
1.8088,0.286545,0.234881
1.84053,0.288783,0.237941
1.87226,0.290579,0.240191
1.904,0.292005,0.241751
1.93573,0.293118,0.242702
1.96746,0.293955,0.243081
1.9992,0.294531,0.242872
2.03093,0.294836,0.242015
2.06266,0.294836,0.240422
2.0944,0.294485,0.238007
2.12613,0.293724,0.234719
2.15786,0.292493,0.230563
2.18959,0.290736,0.225598
2.22133,0.288409,0.21992
2.25306,0.285476,0.213634
2.28479,0.281918,0.206821
2.31653,0.277726,0.199521
2.34826,0.272903,0.191732
2.37999,0.267461,0.183433
2.41173,0.26142,0.17461
2.44346,0.254807,0.165286
2.47519,0.247654,0.155527
2.50693,0.239998,0.145437
2.53866,0.231878,0.135134
2.57039,0.223333,0.124746
2.60213,0.214397,0.114397
2.63386,0.2051,0.104205
2.66559,0.195464,0.094283
2.69733,0.1855,0.0847231
2.72906,0.175207,0.0755919
2.76079,0.164573,0.0669166
2.79253,0.153569,0.0586807
2.82426,0.142158,0.0508308
2.85599,0.130291,0.0433006
2.88773,0.117916,0.0360431
2.91946,0.104989,0.0290624
2.95119,0.091479,0.0224312
2.98293,0.077379,0.0162915
3.01466,0.0627123,0.0108378
3.04639,0.0475359,0.00628977
3.07813,0.0319408,0.00286019
3.10986,0.0160479,0.000725093
3.14159,3.4461e-16,2.51738e-17
