Theta,Radius,Area
0,1.987e-16,0
0.0317333,0.0176775,0.000777972
0.0634665,0.0351534,0.00309283
0.0951998,0.0522271,0.00688718
0.126933,0.0687149,0.0120618
0.158666,0.0844577,0.0184649
0.1904,0.0993282,0.0258811
0.222133,0.113235,0.0340327
0.253866,0.126121,0.0426018
0.285599,0.137965,0.0512644
0.317333,0.148769,0.0597238
0.349066,0.158548,0.0677326
0.380799,0.167322,0.0751009
0.412532,0.175107,0.0816919
0.444266,0.181911,0.0874103
0.475999,0.187738,0.0921894
0.507732,0.192588,0.0959826
0.539465,0.196472,0.0987641
0.571199,0.19942,0.100536
0.602932,0.201485,0.10134
0.634665,0.202746,0.101269
0.666398,0.203311,0.100478
0.698132,0.203308,0.0991803
0.729865,0.202881,0.0976301
0.761598,0.20218,0.0960841
0.793331,0.201348,0.0947411
0.825065,0.200515,0.0937043
0.856798,0.199784,0.0929933
0.888531,0.199226,0.0926004
0.920265,0.198873,0.092529
0.951998,0.198719,0.0927798
0.983731,0.198726,0.0933375
1.01546,0.198835,0.0941716
1.0472,0.198981,0.0952441
1.07893,0.199105,0.0965184
1.11066,0.19917,0.0979643
1.1424,0.199166,0.0995585
1.17413,0.199115,0.101283
1.20586,0.199073,0.103125
1.2376,0.199121,0.105096
1.26933,0.199362,0.10719
1.30106,0.199915,0.109368
1.3328,0.200909,0.111601
1.36453,0.202476,0.114061
1.39626,0.204738,0.116986
1.428,0.207796,0.120623
1.45973,0.211709,0.125156
1.49146,0.21648,0.130764
1.5232,0.222039,0.137554
1.55493,0.22825,0.145512
1.58666,0.234914,0.154466
1.6184,0.241794,0.164099
1.65013,0.248642,0.174004
1.68186,0.255223,0.18375
1.7136,0.261342,0.192938
1.74533,0.266854,0.201236
1.77706,0.271677,0.208408
1.8088,0.275785,0.214322
1.84053,0.279205,0.21895
1.87226,0.281996,0.22235
1.904,0.284236,0.224657
1.93573,0.286003,0.226102
1.96746,0.28736,0.227109
1.9992,0.288342,0.228052
2.03093,0.288952,0.228782
2.06266,0.289161,0.229029
2.0944,0.288915,0.228553
2.12613,0.288145,0.227154
2.15786,0.286783,0.224696
2.18959,0.284776,0.22112
2.22133,0.282092,0.216451
2.25306,0.278727,0.210787
2.28479,0.27471,0.204283
2.31653,0.270095,0.19712
2.34826,0.264957,0.189487
2.37999,0.259381,0.181558
2.41173,0.253452,0.173482
2.44346,0.247244,0.165375
2.47519,0.240806,0.15731
2.50693,0.234159,0.149309
2.53866,0.227287,0.141346
2.57039,0.220142,0.133345
2.60213,0.212644,0.125204
2.63386,0.204699,0.11681
2.66559,0.196202,0.108071
2.69733,0.187059,0.098931
2.72906,0.177196,0.0893928
2.76079,0.166568,0.0795198
2.79253,0.155168,0.069438
2.82426,0.143025,0.0593268
2.85599,0.130199,0.0494041
2.88773,0.116783,0.0399062
2.91946,0.102881,0.0310661
2.95119,0.0886072,0.0230929
2.98293,0.0740706,0.0161574
3.01466,0.0593657,0.0103841
3.04639,0.0445666,0.00585187
3.07813,0.0297236,0.00260209
3.10986,0.0148646,0.000650476
3.14159,3.7346e-16,1.79945e-17
