Theta,Radius,Area
0,2.66584e-16,0
0.0317333,0.0149885,0.000593246
0.0634665,0.0298759,0.0023596
0.0951998,0.0445608,0.00525974
0.126933,0.0589502,0.0092308
0.158666,0.0729632,0.0141896
0.1904,0.0865314,0.0200363
0.222133,0.0995985,0.0266564
0.253866,0.112118,0.0339219
0.285599,0.124049,0.0416894
0.317333,0.135351,0.0497975
0.349066,0.145981,0.0580634
0.380799,0.155885,0.0662799
0.412532,0.165001,0.0742181
0.444266,0.173261,0.0816353
0.475999,0.180591,0.0882911
0.507732,0.186926,0.0939692
0.539465,0.192211,0.0985004
0.571199,0.196419,0.101781
0.602932,0.199553,0.103785
0.634665,0.201651,0.104563
0.666398,0.202793,0.104234
0.698132,0.203092,0.10297
0.729865,0.202691,0.100983
0.761598,0.201753,0.0984998
0.793331,0.200451,0.0957534
0.825065,0.198957,0.0929668
0.856798,0.197427,0.0903418
0.888531,0.195993,0.0880431
0.920265,0.194754,0.0861838
0.951998,0.193772,0.0848193
0.983731,0.193067,0.0839531
1.01546,0.192621,0.0835524
1.0472,0.19239,0.0835687
1.07893,0.192306,0.083954
1.11066,0.1923,0.0846661
1.1424,0.192311,0.0856653
1.17413,0.192302,0.0869126
1.20586,0.19227,0.0883786
1.2376,0.192246,0.0900543
1.26933,0.192294,0.0919486
1.30106,0.1925,0.0940682
1.3328,0.192953,0.0963912
1.36453,0.193739,0.0988665
1.39626,0.194926,0.101438
1.428,0.196566,0.104067
1.45973,0.198692,0.10676
1.49146,0.201322,0.109577
1.5232,0.204453,0.11263
1.55493,0.208065,0.116053
1.58666,0.212114,0.119972
1.6184,0.216529,0.12446
1.65013,0.221216,0.12952
1.68186,0.226058,0.135091
1.7136,0.230926,0.141061
1.74533,0.23569,0.147277
1.77706,0.240225,0.153559
1.8088,0.244429,0.15971
1.84053,0.248217,0.165531
1.87226,0.251533,0.170837
1.904,0.254341,0.175472
1.93573,0.256625,0.179313
1.96746,0.258383,0.182273
1.9992,0.259623,0.184304
2.03093,0.260357,0.185385
2.06266,0.260602,0.185527
2.0944,0.260374,0.184762
2.12613,0.259689,0.183149
2.15786,0.258562,0.180773
2.18959,0.257008,0.177743
2.22133,0.255037,0.174185
2.25306,0.25266,0.170229
2.28479,0.249888,0.165992
2.31653,0.246729,0.16156
2.34826,0.243196,0.15698
2.37999,0.239296,0.152254
2.41173,0.235041,0.147346
2.44346,0.230433,0.142197
2.47519,0.225474,0.136742
2.50693,0.22015,0.130926
2.53866,0.214441,0.124708
2.57039,0.208312,0.118069
2.60213,0.201722,0.111013
2.63386,0.194622,0.103566
2.66559,0.186963,0.0957732
2.69733,0.178698,0.0876893
2.72906,0.169788,0.0793763
2.76079,0.160202,0.0708988
2.79253,0.14992,0.0623293
2.82426,0.138938,0.0537564
2.85599,0.127268,0.0452943
2.88773,0.114938,0.0370855
2.91946,0.101991,0.0292969
2.95119,0.088485,0.0221076
2.98293,0.074491,0.0156954
3.01466,0.0600866,0.0102228
3.04639,0.0453535,0.00582674
3.07813,0.0303743,0.00261347
3.10986,0.0152301,0.000656884
3.14159,6.56232e-16,4.33375e-17
