Theta,Radius,Area
0,1.56739e-15,0
0.0317333,0.0152905,0.000645141
0.0634665,0.0305656,0.00257369
0.0951998,0.0457981,0.00576371
0.126933,0.0609461,0.0101742
0.158666,0.0759474,0.0157386
0.1904,0.0907153,0.0223563
0.222133,0.105137,0.0298855
0.253866,0.119074,0.0381369
0.285599,0.132372,0.0468728
0.317333,0.144865,0.0558112
0.349066,0.15639,0.0646378
0.380799,0.166804,0.0730284
0.412532,0.175993,0.0806785
0.444266,0.183885,0.0873367
0.475999,0.190464,0.0928324
0.507732,0.195766,0.0970932
0.539465,0.199879,0.100147
0.571199,0.202936,0.102108
0.602932,0.205102,0.103158
0.634665,0.20656,0.103515
0.666398,0.207493,0.103407
0.698132,0.208068,0.103043
0.729865,0.208429,0.102601
0.761598,0.208683,0.102205
0.793331,0.2089,0.101936
0.825065,0.209113,0.101832
0.856798,0.209318,0.101903
0.888531,0.209489,0.102133
0.920265,0.209584,0.102486
0.951998,0.209557,0.10291
0.983731,0.209374,0.103354
1.01546,0.209026,0.10379
1.0472,0.208531,0.104232
1.07893,0.207948,0.104749
1.11066,0.207368,0.10547
1.1424,0.20691,0.106549
1.17413,0.206706,0.108113
1.20586,0.206888,0.110226
1.2376,0.207576,0.1129
1.26933,0.208867,0.116146
1.30106,0.210835,0.119979
1.3328,0.213527,0.124419
1.36453,0.216965,0.129482
1.39626,0.221136,0.135183
1.428,0.225994,0.141526
1.45973,0.231451,0.14849
1.49146,0.237377,0.156016
1.5232,0.243611,0.164003
1.55493,0.249966,0.172307
1.58666,0.256251,0.180759
1.6184,0.262283,0.18918
1.65013,0.2679,0.197548
1.68186,0.272977,0.206323
1.7136,0.27743,0.214744
1.74533,0.281218,0.222428
1.77706,0.284341,0.22916
1.8088,0.286836,0.2347
1.84053,0.288768,0.238864
1.87226,0.290222,0.241708
1.904,0.291289,0.243368
1.93573,0.292057,0.244032
1.96746,0.292602,0.243905
1.9992,0.292978,0.243192
2.03093,0.293215,0.242056
2.06266,0.293314,0.240589
2.0944,0.293249,0.238811
2.12613,0.292971,0.236679
2.15786,0.292417,0.234107
2.18959,0.291511,0.230988
2.22133,0.290174,0.227207
2.25306,0.288327,0.222653
2.28479,0.285899,0.21724
2.31653,0.28283,0.210918
2.34826,0.279073,0.203681
2.37999,0.274596,0.195574
2.41173,0.269385,0.186679
2.44346,0.263441,0.177111
2.47519,0.256779,0.167006
2.50693,0.249423,0.156507
2.53866,0.241406,0.145762
2.57039,0.232763,0.134908
2.60213,0.223529,0.124064
2.63386,0.213739,0.113325
2.66559,0.203424,0.102758
2.69733,0.192613,0.0924032
2.72906,0.181328,0.0822887
2.76079,0.169594,0.0724363
2.79253,0.157427,0.0628749
2.82426,0.144845,0.0536478
2.85599,0.13186,0.044817
2.88773,0.118482,0.0364643
2.91946,0.104724,0.028689
2.95119,0.0905984,0.0216045
2.98293,0.0761254,0.0153321
3.01466,0.0613348,0.00999363
3.04639,0.0462676,0.00570385
3.07813,0.0309777,0.002562
3.10986,0.0155304,0.000644622
3.14159,6.35785e-16,1.39048e-17
