Theta,Radius,Area
0,1.05654e-15,0
0.0317333,0.0168848,0.000690277
0.0634665,0.0336688,0.00275823
0.0951998,0.0502469,0.00618936
0.126933,0.0665151,0.0109433
0.158666,0.0823719,0.0169394
0.1904,0.0977203,0.0240485
0.222133,0.11247,0.0320943
0.253866,0.126538,0.040862
0.285599,0.139847,0.0501097
0.317333,0.15232,0.0595782
0.349066,0.163879,0.0689981
0.380799,0.174438,0.0780957
0.412532,0.183905,0.0865997
0.444266,0.192183,0.0942507
0.475999,0.199181,0.100813
0.507732,0.204825,0.106084
0.539465,0.209068,0.109913
0.571199,0.21191,0.112208
0.602932,0.213403,0.112955
0.634665,0.213654,0.112227
0.666398,0.212831,0.110188
0.698132,0.211149,0.107093
0.729865,0.208866,0.103321
0.761598,0.206264,0.0993314
0.793331,0.203633,0.0953108
0.825065,0.20125,0.0914477
0.856798,0.199355,0.0880468
0.888531,0.198126,0.0854339
0.920265,0.197658,0.0838933
0.951998,0.197956,0.0836094
0.983731,0.198932,0.0846547
1.01546,0.200422,0.0869222
1.0472,0.202211,0.0900158
1.07893,0.204066,0.0935927
1.11066,0.205765,0.0973398
1.1424,0.207127,0.101018
1.17413,0.20802,0.104513
1.20586,0.208383,0.107833
1.2376,0.20822,0.110972
1.26933,0.207598,0.11378
1.30106,0.206645,0.116065
1.3328,0.205531,0.117743
1.36453,0.204465,0.118887
1.39626,0.203683,0.119725
1.428,0.203439,0.120685
1.45973,0.203991,0.122201
1.49146,0.205572,0.124519
1.5232,0.208358,0.127937
1.55493,0.212434,0.132832
1.58666,0.217774,0.139514
1.6184,0.224235,0.148093
1.65013,0.231568,0.158404
1.68186,0.239442,0.170018
1.7136,0.247486,0.182309
1.74533,0.255318,0.194539
1.77706,0.262586,0.205958
1.8088,0.268997,0.215887
1.84053,0.274339,0.223807
1.87226,0.278494,0.22942
1.904,0.281445,0.232688
1.93573,0.283267,0.233865
1.96746,0.284113,0.23361
1.9992,0.284193,0.232603
2.03093,0.283744,0.230925
2.06266,0.283004,0.228749
2.0944,0.282182,0.226352
2.12613,0.281437,0.224001
2.15786,0.28086,0.221892
2.18959,0.280471,0.22011
2.22133,0.280217,0.218613
2.25306,0.27999,0.217238
2.28479,0.279633,0.215732
2.31653,0.278964,0.213782
2.34826,0.27779,0.211056
2.37999,0.275924,0.207235
2.41173,0.2732,0.202056
2.44346,0.269486,0.195343
2.47519,0.264694,0.187034
2.50693,0.258785,0.177199
2.53866,0.251768,0.166038
2.57039,0.243699,0.153855
2.60213,0.23467,0.141028
2.63386,0.224798,0.127959
2.66559,0.214208,0.115022
2.69733,0.20302,0.102516
2.72906,0.191333,0.0906392
2.76079,0.179213,0.0794717
2.79253,0.166693,0.068999
2.82426,0.153772,0.0591481
2.85599,0.140426,0.0498355
2.88773,0.12662,0.0410112
2.91946,0.112323,0.0326872
2.95119,0.0975171,0.0249455
2.98293,0.0822069,0.0179285
3.01466,0.0664225,0.0118175
3.04639,0.0502204,0.00680695
3.07813,0.0336804,0.00307824
3.10986,0.0169024,0.000777727
3.14159,2.09083e-16,5.95182e-17
