Theta,Radius,Area
0,7.24973e-16,0
0.0317333,0.0179898,0.000687067
0.0634665,0.0356481,0.00272794
0.0951998,0.052678,0.00605916
0.126933,0.0688474,0.0105693
0.158666,0.0840031,0.0160969
0.1904,0.0980693,0.0224353
0.222133,0.111032,0.0293427
0.253866,0.122915,0.0365561
0.285599,0.133753,0.0438062
0.317333,0.143575,0.0508351
0.349066,0.1524,0.0574152
0.380799,0.160235,0.0633705
0.412532,0.167087,0.0685901
0.444266,0.172968,0.0730286
0.475999,0.177905,0.0766869
0.507732,0.181934,0.0795826
0.539465,0.185095,0.0817268
0.571199,0.187431,0.0831191
0.602932,0.188986,0.0837615
0.634665,0.189811,0.0836837
0.666398,0.189974,0.0829826
0.698132,0.189567,0.0819228
0.729865,0.188715,0.0808767
0.761598,0.18757,0.0798606
0.793331,0.186296,0.078866
0.825065,0.185055,0.0779409
0.856798,0.183984,0.077124
0.888531,0.183182,0.0764558
0.920265,0.182699,0.0759885
0.951998,0.182538,0.0757917
0.983731,0.18266,0.075948
1.01546,0.182991,0.0765365
1.0472,0.183435,0.0776058
1.07893,0.183886,0.079152
1.11066,0.184253,0.0811069
1.1424,0.184484,0.0833449
1.17413,0.184584,0.0857624
1.20586,0.184625,0.0883826
1.2376,0.184736,0.0913495
1.26933,0.185081,0.094722
1.30106,0.185818,0.0983176
1.3328,0.187069,0.101883
1.36453,0.188904,0.105264
1.39626,0.191342,0.108452
1.428,0.194376,0.111572
1.45973,0.197984,0.11485
1.49146,0.20215,0.118549
1.5232,0.206854,0.122918
1.55493,0.212069,0.128139
1.58666,0.21774,0.13426
1.6184,0.223769,0.141146
1.65013,0.230016,0.148509
1.68186,0.236301,0.155994
1.7136,0.242428,0.163253
1.74533,0.248203,0.170007
1.77706,0.253465,0.176054
1.8088,0.258104,0.181393
1.84053,0.262071,0.186004
1.87226,0.265381,0.189887
1.904,0.268101,0.192904
1.93573,0.270331,0.195067
1.96746,0.272191,0.196436
1.9992,0.273796,0.197111
2.03093,0.275241,0.197231
2.06266,0.276593,0.197401
2.0944,0.277883,0.197435
2.12613,0.279101,0.1974
2.15786,0.280199,0.19742
2.18959,0.281097,0.197419
2.22133,0.281689,0.197228
2.25306,0.281857,0.19669
2.28479,0.281477,0.195663
2.31653,0.280438,0.194019
2.34826,0.278643,0.191653
2.37999,0.276022,0.188483
2.41173,0.272536,0.184437
2.44346,0.268169,0.179456
2.47519,0.262933,0.1735
2.50693,0.256857,0.166561
2.53866,0.249976,0.158659
2.57039,0.242329,0.149851
2.60213,0.233948,0.140223
2.63386,0.224855,0.129895
2.66559,0.215059,0.11902
2.69733,0.204565,0.107777
2.72906,0.193373,0.0963614
2.76079,0.181487,0.0849635
2.79253,0.168922,0.0737511
2.82426,0.155708,0.0628678
2.85599,0.141887,0.0524406
2.88773,0.127512,0.0425924
2.91946,0.112644,0.03345
2.95119,0.097349,0.0251462
2.98293,0.0816887,0.0178173
3.01466,0.0657247,0.0115976
3.04639,0.0495158,0.00661194
3.07813,0.0331198,0.00296741
3.10986,0.0165948,0.000746242
3.14159,2.96613e-16,6.4945e-17
