Theta,Radius,Area
0,5.56498e-16,0
0.0317333,0.0140709,0.000440106
0.0634665,0.0280108,0.0017604
0.0951998,0.0416965,0.00396031
0.126933,0.0550189,0.00703621
0.158666,0.0678854,0.010975
0.1904,0.0802213,0.0157442
0.222133,0.0919673,0.0212805
0.253866,0.103076,0.0274822
0.285599,0.113507,0.0342045
0.317333,0.123224,0.0412615
0.349066,0.132195,0.0484325
0.380799,0.140387,0.055476
0.412532,0.147772,0.0621482
0.444266,0.154334,0.068225
0.475999,0.160067,0.0735239
0.507732,0.164981,0.0779215
0.539465,0.169109,0.081363
0.571199,0.172501,0.0838639
0.602932,0.175225,0.0855037
0.634665,0.177362,0.0864128
0.666398,0.179004,0.0867564
0.698132,0.180242,0.0867169
0.729865,0.181168,0.0864775
0.761598,0.181863,0.086207
0.793331,0.182398,0.0860441
0.825065,0.18283,0.0860817
0.856798,0.183203,0.0863572
0.888531,0.183543,0.0868569
0.920265,0.18386,0.0875322
0.951998,0.184151,0.0883181
0.983731,0.1844,0.0891447
1.01546,0.184579,0.089943
1.0472,0.184656,0.0906506
1.07893,0.184596,0.0912193
1.11066,0.184374,0.091629
1.1424,0.183979,0.0919016
1.17413,0.183423,0.0921102
1.20586,0.182743,0.0923746
1.2376,0.181998,0.0928333
1.26933,0.181272,0.0935954
1.30106,0.180655,0.094699
1.3328,0.180236,0.0961034
1.36453,0.180088,0.0977113
1.39626,0.180265,0.0994086
1.428,0.180802,0.101105
1.45973,0.181719,0.102764
1.49146,0.183032,0.104412
1.5232,0.184759,0.106145
1.55493,0.186921,0.108125
1.58666,0.189539,0.110576
1.6184,0.192625,0.113739
1.65013,0.196174,0.117801
1.68186,0.200161,0.122798
1.7136,0.204538,0.12859
1.74533,0.209242,0.134923
1.77706,0.214193,0.141512
1.8088,0.219305,0.148116
1.84053,0.224479,0.154558
1.87226,0.229606,0.160716
1.904,0.234564,0.166496
1.93573,0.239223,0.171806
1.96746,0.243445,0.176543
1.9992,0.247094,0.180603
2.03093,0.250048,0.183893
2.06266,0.252206,0.186314
2.0944,0.253497,0.187732
2.12613,0.253888,0.188004
2.15786,0.253389,0.187042
2.18959,0.252043,0.184838
2.22133,0.249933,0.181466
2.25306,0.247164,0.177065
2.28479,0.243863,0.171822
2.31653,0.24016,0.165953
2.34826,0.236181,0.159693
2.37999,0.232033,0.153269
2.41173,0.227791,0.146874
2.44346,0.223483,0.140634
2.47519,0.219082,0.134578
2.50693,0.214504,0.128624
2.53866,0.20961,0.122602
2.57039,0.204229,0.116291
2.60213,0.198169,0.109474
2.63386,0.191253,0.101986
2.66559,0.183336,0.0937479
2.69733,0.174329,0.0847851
2.72906,0.164208,0.0752334
2.76079,0.153027,0.0653241
2.79253,0.140907,0.0553555
2.82426,0.12803,0.0456545
2.85599,0.114619,0.0365345
2.88773,0.100916,0.0282594
2.91946,0.0871604,0.0210187
2.95119,0.0735638,0.0149164
2.98293,0.0602919,0.00997407
3.01466,0.0474481,0.00614559
3.04639,0.0350656,0.00333896
3.07813,0.0231062,0.00144301
3.10986,0.0114677,0.000354234
3.14159,8.07602e-16,4.4249e-17
