Theta,Radius,Area
0,4.87108e-16,0
0.0317333,0.013759,0.000593191
0.0634665,0.0274234,0.00235116
0.0951998,0.0408937,0.00521223
0.126933,0.0540847,0.00908262
0.158666,0.0669296,0.0138466
0.1904,0.0793818,0.019376
0.222133,0.0914128,0.0255381
0.253866,0.103008,0.0322026
0.285599,0.114157,0.039245
0.317333,0.124852,0.0465458
0.349066,0.135072,0.0539823
0.380799,0.144782,0.0614183
0.412532,0.153933,0.068696
0.444266,0.16246,0.0756322
0.475999,0.170289,0.0820227
0.507732,0.177348,0.0876562
0.539465,0.183574,0.0923384
0.571199,0.188929,0.0959228
0.602932,0.193401,0.0983399
0.634665,0.197017,0.0996144
0.666398,0.199835,0.0998649
0.698132,0.201945,0.0992839
0.729865,0.203457,0.0981073
0.761598,0.204498,0.0965808
0.793331,0.205194,0.0949331
0.825065,0.205667,0.0933585
0.856798,0.206024,0.0920126
0.888531,0.206351,0.0910384
0.920265,0.206707,0.0905849
0.951998,0.207118,0.0905384
0.983731,0.207578,0.0908879
1.01546,0.20805,0.0916386
1.0472,0.208473,0.0927614
1.07893,0.208768,0.0941708
1.11066,0.208854,0.0957511
1.1424,0.208665,0.0974046
1.17413,0.208155,0.0990111
1.20586,0.207314,0.100439
1.2376,0.206168,0.101634
1.26933,0.204775,0.102597
1.30106,0.20322,0.103374
1.3328,0.201608,0.104041
1.36453,0.200056,0.104686
1.39626,0.198687,0.105401
1.428,0.197625,0.106272
1.45973,0.196988,0.107388
1.49146,0.196886,0.108844
1.5232,0.197413,0.110749
1.55493,0.198643,0.113218
1.58666,0.200618,0.116361
1.6184,0.203346,0.120274
1.65013,0.206789,0.125012
1.68186,0.210865,0.130563
1.7136,0.215452,0.136833
1.74533,0.220392,0.143645
1.77706,0.225509,0.150758
1.8088,0.230621,0.157896
1.84053,0.235552,0.164777
1.87226,0.24015,0.17114
1.904,0.244286,0.176763
1.93573,0.247868,0.181472
1.96746,0.250834,0.185145
1.9992,0.253156,0.187715
2.03093,0.254832,0.189162
2.06266,0.255883,0.189511
2.0944,0.256348,0.188836
2.12613,0.256277,0.187253
2.15786,0.255726,0.184907
2.18959,0.254751,0.181954
2.22133,0.253397,0.178523
2.25306,0.251697,0.174707
2.28479,0.249666,0.170563
2.31653,0.247306,0.166121
2.34826,0.244609,0.1614
2.37999,0.241561,0.156416
2.41173,0.238139,0.151177
2.44346,0.234319,0.145679
2.47519,0.230062,0.1399
2.50693,0.225324,0.133802
2.53866,0.220053,0.127332
2.57039,0.214192,0.120441
2.60213,0.207685,0.113094
2.63386,0.200483,0.105284
2.66559,0.192548,0.0970369
2.69733,0.183855,0.0884173
2.72906,0.174398,0.0795223
2.76079,0.164188,0.070476
2.79253,0.15325,0.061419
2.82426,0.14162,0.0524979
2.85599,0.129347,0.0438575
2.88773,0.116485,0.0356382
2.91946,0.103093,0.0279764
2.95119,0.0892327,0.0210058
2.98293,0.0749701,0.0148563
3.01466,0.060373,0.00964872
3.04639,0.04551,0.00548822
3.07813,0.0304494,0.00245816
3.10986,0.0152578,0.000617329
3.14159,1.30556e-15,7.8874e-17
