Theta,Radius,Area
0,1.4532e-15,0
0.0317333,0.0149343,0.000655611
0.0634665,0.0296722,0.00258751
0.0951998,0.0440329,0.0056959
0.126933,0.057881,0.00983254
0.158666,0.0711363,0.0148296
0.1904,0.0837714,0.0205327
0.222133,0.0957987,0.026817
0.253866,0.10725,0.0335744
0.285599,0.118154,0.0406888
0.317333,0.128521,0.0480194
0.349066,0.138335,0.0553939
0.380799,0.147549,0.0626099
0.412532,0.156096,0.0694456
0.444266,0.163895,0.0756814
0.475999,0.170867,0.0811263
0.507732,0.176948,0.0856404
0.539465,0.182094,0.0891456
0.571199,0.186295,0.0916224
0.602932,0.189579,0.0930981
0.634665,0.192008,0.0936368
0.666398,0.193675,0.0933346
0.698132,0.194698,0.0923212
0.729865,0.195207,0.0907622
0.761598,0.195333,0.0888544
0.793331,0.195196,0.0868103
0.825065,0.194895,0.0848336
0.856798,0.194505,0.0830944
0.888531,0.194071,0.081715
0.920265,0.193611,0.0807687
0.951998,0.193118,0.0802815
0.983731,0.192569,0.0802313
1.01546,0.191924,0.0805434
1.0472,0.191142,0.0811059
1.07893,0.190182,0.081797
1.11066,0.189017,0.0824914
1.1424,0.18764,0.0830677
1.17413,0.186075,0.0834337
1.20586,0.184377,0.0835564
1.2376,0.182636,0.0834818
1.26933,0.180966,0.0833337
1.30106,0.179494,0.0832882
1.3328,0.178349,0.0835299
1.36453,0.17764,0.0842005
1.39626,0.177459,0.0853661
1.428,0.177867,0.087027
1.45973,0.178913,0.0891662
1.49146,0.180629,0.0917957
1.5232,0.183031,0.0949698
1.55493,0.186117,0.0987653
1.58666,0.189851,0.103244
1.6184,0.194161,0.108416
1.65013,0.198934,0.114212
1.68186,0.204028,0.120482
1.7136,0.209282,0.127009
1.74533,0.214535,0.133541
1.77706,0.219636,0.139826
1.8088,0.224464,0.145644
1.84053,0.228924,0.150834
1.87226,0.232956,0.1553
1.904,0.236527,0.15901
1.93573,0.239628,0.161986
1.96746,0.242267,0.164287
1.9992,0.244461,0.16599
2.03093,0.246232,0.167161
2.06266,0.247601,0.167845
2.0944,0.248586,0.168056
2.12613,0.249199,0.167786
2.15786,0.249447,0.167017
2.18959,0.249329,0.165728
2.22133,0.248837,0.163913
2.25306,0.247958,0.161583
2.28479,0.246672,0.158762
2.31653,0.244957,0.155489
2.34826,0.242787,0.151798
2.37999,0.240133,0.147708
2.41173,0.236964,0.143206
2.44346,0.233244,0.138247
2.47519,0.228932,0.132765
2.50693,0.22399,0.1267
2.53866,0.218376,0.120026
2.57039,0.212058,0.11277
2.60213,0.205014,0.105018
2.63386,0.197233,0.0969006
2.66559,0.188726,0.0885683
2.69733,0.179514,0.0801589
2.72906,0.169635,0.0717742
2.76079,0.159134,0.0634783
2.79253,0.148059,0.0553176
2.82426,0.136458,0.047346
2.85599,0.124375,0.0396388
2.88773,0.111849,0.0322937
2.91946,0.0989145,0.0254234
2.95119,0.0856033,0.0191477
2.98293,0.0719467,0.0135866
3.01466,0.0579795,0.00885379
3.04639,0.0437438,0.00505218
3.07813,0.0292916,0.00226895
3.10986,0.0146862,0.000570842
3.14159,8.75643e-16,5.98882e-17
