Theta,Radius,Area
0,7.921e-16,0
0.0317333,0.0142314,0.000556519
0.0634665,0.0283715,0.00220272
0.0951998,0.0423326,0.00487562
0.126933,0.0560412,0.00849083
0.158666,0.06944,0.0129629
0.1904,0.0824858,0.0182163
0.222133,0.0951434,0.0241813
0.253866,0.107378,0.0307779
0.285599,0.119145,0.0378982
0.317333,0.130389,0.0453958
0.349066,0.141037,0.0530818
0.380799,0.151004,0.0607273
0.412532,0.160195,0.0680737
0.444266,0.168523,0.07485
0.475999,0.175908,0.0807999
0.507732,0.182299,0.0857146
0.539465,0.187676,0.0894658
0.571199,0.192056,0.0920303
0.602932,0.195495,0.0934979
0.634665,0.198084,0.0940583
0.666398,0.199938,0.0939698
0.698132,0.201194,0.0935156
0.729865,0.201991,0.0929595
0.761598,0.202466,0.0925123
0.793331,0.202741,0.092315
0.825065,0.202917,0.0924429
0.856798,0.203072,0.0929267
0.888531,0.203251,0.0937754
0.920265,0.203468,0.0949798
0.951998,0.203707,0.0964933
0.983731,0.203922,0.0982133
1.01546,0.204042,0.0999811
1.0472,0.203988,0.101603
1.07893,0.20368,0.102885
1.11066,0.203056,0.103681
1.1424,0.202091,0.10393
1.17413,0.200798,0.103683
1.20586,0.199243,0.103095
1.2376,0.197535,0.102398
1.26933,0.195816,0.101845
1.30106,0.19425,0.101664
1.3328,0.19301,0.10203
1.36453,0.192257,0.103048
1.39626,0.192132,0.104771
1.428,0.192747,0.107217
1.45973,0.194169,0.110385
1.49146,0.196423,0.114271
1.5232,0.199478,0.118839
1.55493,0.203253,0.124
1.58666,0.207617,0.129639
1.6184,0.212397,0.135636
1.65013,0.217396,0.141844
1.68186,0.222408,0.148079
1.7136,0.22724,0.154114
1.74533,0.231725,0.159698
1.77706,0.23574,0.164595
1.8088,0.239208,0.168622
1.84053,0.242102,0.171678
1.87226,0.24444,0.173757
1.904,0.246273,0.174943
1.93573,0.247676,0.175373
1.96746,0.248731,0.175207
1.9992,0.249511,0.174588
2.03093,0.250075,0.173619
2.06266,0.25045,0.172352
2.0944,0.250637,0.170799
2.12613,0.250607,0.168942
2.15786,0.250308,0.166749
2.18959,0.249678,0.16418
2.22133,0.248649,0.161196
2.25306,0.24716,0.157755
2.28479,0.245163,0.153828
2.31653,0.24263,0.149405
2.34826,0.239547,0.14451
2.37999,0.235918,0.139215
2.41173,0.23176,0.133626
2.44346,0.227092,0.127862
2.47519,0.221932,0.122017
2.50693,0.216293,0.116126
2.53866,0.210175,0.110151
2.57039,0.203565,0.103995
2.60213,0.196438,0.0975358
2.63386,0.188764,0.090674
2.66559,0.180508,0.0833656
2.69733,0.171641,0.0756405
2.72906,0.162146,0.0675996
2.76079,0.152021,0.059397
2.79253,0.141286,0.0512153
2.82426,0.129979,0.0432405
2.85599,0.118156,0.0356428
2.88773,0.105888,0.0285661
2.91946,0.093251,0.022125
2.95119,0.0803243,0.0164071
2.98293,0.0671805,0.0114786
3.01466,0.0538828,0.00738865
3.04639,0.0404823,0.00417394
3.07813,0.0270176,0.00186056
3.10986,0.0135167,0.000465943
3.14159,6.84762e-16,1.11511e-16
