Theta,Radius,Area
0,4.33556e-16,0
0.0317333,0.0145365,0.000650079
0.0634665,0.028953,0.00257774
0.0951998,0.0431347,0.00571818
0.126933,0.0569941,0.00997232
0.158666,0.0704783,0.0152177
0.1904,0.0835716,0.0213198
0.222133,0.0962902,0.028143
0.253866,0.108673,0.0355588
0.285599,0.120764,0.0434529
0.317333,0.132602,0.0517276
0.349066,0.144197,0.0602981
0.380799,0.155524,0.0690804
0.412532,0.166516,0.0779722
0.444266,0.17706,0.0868344
0.475999,0.187012,0.0954792
0.507732,0.196203,0.10367
0.539465,0.204461,0.111133
0.571199,0.21163,0.117585
0.602932,0.217594,0.122763
0.634665,0.222291,0.126464
0.666398,0.225727,0.12858
0.698132,0.227984,0.129116
0.729865,0.22921,0.128204
0.761598,0.229613,0.126097
0.793331,0.229438,0.12316
0.825065,0.228942,0.119844
0.856798,0.228369,0.116649
0.888531,0.22792,0.114071
0.920265,0.22774,0.112522
0.951998,0.227901,0.112233
0.983731,0.228399,0.113191
1.01546,0.229166,0.115138
1.0472,0.230075,0.117661
1.07893,0.230963,0.120306
1.11066,0.231649,0.122658
1.1424,0.231953,0.124382
1.17413,0.231719,0.125266
1.20586,0.230826,0.125245
1.2376,0.229212,0.124403
1.26933,0.22688,0.122953
1.30106,0.223909,0.121176
1.3328,0.220448,0.119335
1.36453,0.216715,0.117623
1.39626,0.212971,0.116171
1.428,0.209502,0.115084
1.45973,0.20659,0.11448
1.49146,0.204489,0.114494
1.5232,0.203403,0.115269
1.55493,0.203467,0.116939
1.58666,0.204737,0.119604
1.6184,0.207185,0.123313
1.65013,0.210699,0.128054
1.68186,0.215097,0.133741
1.7136,0.220137,0.140215
1.74533,0.225546,0.14723
1.77706,0.231038,0.154462
1.8088,0.236343,0.161531
1.84053,0.241227,0.168044
1.87226,0.245514,0.173649
1.904,0.249096,0.178075
1.93573,0.251933,0.181174
1.96746,0.254053,0.182929
1.9992,0.25554,0.183456
2.03093,0.256515,0.182984
2.06266,0.257118,0.18181
2.0944,0.25749,0.180258
2.12613,0.257748,0.178618
2.15786,0.257976,0.177096
2.18959,0.258209,0.175765
2.22133,0.258435,0.17457
2.25306,0.258596,0.17336
2.28479,0.258595,0.171944
2.31653,0.258311,0.170129
2.34826,0.257609,0.167755
2.37999,0.256356,0.164704
2.41173,0.254429,0.160909
2.44346,0.251729,0.156338
2.47519,0.248181,0.150984
2.50693,0.243743,0.144848
2.53866,0.238399,0.137939
2.57039,0.232158,0.13028
2.60213,0.225048,0.121909
2.63386,0.217107,0.112896
2.66559,0.20838,0.10335
2.69733,0.198908,0.0934203
2.72906,0.188729,0.0832934
2.76079,0.177869,0.0731726
2.79253,0.166345,0.0632532
2.82426,0.154163,0.0537002
2.85599,0.141324,0.0446385
2.88773,0.127827,0.0361603
2.91946,0.113675,0.0283446
2.95119,0.0988831,0.0212763
2.98293,0.0834848,0.015054
3.01466,0.0675329,0.00978433
3.04639,0.051103,0.00556968
3.07813,0.0342917,0.00249627
3.10986,0.0172144,0.00062717
3.14159,9.94381e-16,1.1189e-16
