Theta,Radius,Area
0,8.02155e-16,0
0.0317333,0.0145481,0.000580798
0.0634665,0.0289936,0.00231103
0.0951998,0.0432358,0.00515338
0.126933,0.0571838,0.0090435
0.158666,0.0707593,0.0138885
0.1904,0.0838971,0.0195672
0.222133,0.0965429,0.0259332
0.253866,0.108649,0.0328202
0.285599,0.120171,0.0400488
0.317333,0.13106,0.0474333
0.349066,0.14126,0.0547866
0.380799,0.150708,0.0619234
0.412532,0.159334,0.0686615
0.444266,0.167067,0.0748229
0.475999,0.17384,0.0802382
0.507732,0.179602,0.0847534
0.539465,0.184321,0.0882418
0.571199,0.187996,0.0906189
0.602932,0.190657,0.091858
0.634665,0.192373,0.0920022
0.666398,0.193247,0.091169
0.698132,0.193412,0.0895426
0.729865,0.193023,0.0873529
0.761598,0.19225,0.0848465
0.793331,0.191262,0.0822607
0.825065,0.190219,0.0798074
0.856798,0.189258,0.0776704
0.888531,0.188483,0.076057
0.920265,0.18796,0.0752078
0.951998,0.187714,0.0750178
0.983731,0.187729,0.0754863
1.01546,0.187952,0.076658
1.0472,0.188303,0.0782576
1.07893,0.188684,0.0800594
1.11066,0.18899,0.0818772
1.1424,0.18912,0.083554
1.17413,0.188992,0.0849719
1.20586,0.188552,0.0860624
1.2376,0.187788,0.0868123
1.26933,0.186733,0.0872668
1.30106,0.185466,0.0875314
1.3328,0.18411,0.0877789
1.36453,0.182819,0.0882488
1.39626,0.181762,0.0890576
1.428,0.181112,0.0901827
1.45973,0.181028,0.0916436
1.49146,0.181644,0.0934933
1.5232,0.183064,0.0958101
1.55493,0.185347,0.0987074
1.58666,0.188509,0.102331
1.6184,0.192505,0.10683
1.65013,0.197239,0.112297
1.68186,0.202564,0.118723
1.7136,0.208297,0.125967
1.74533,0.214234,0.133773
1.77706,0.220173,0.141812
1.8088,0.225926,0.149726
1.84053,0.231337,0.157174
1.87226,0.236283,0.163862
1.904,0.240684,0.169575
1.93573,0.2445,0.174193
1.96746,0.247728,0.177696
1.9992,0.250395,0.180161
2.03093,0.252551,0.181744
2.06266,0.254257,0.182644
2.0944,0.255578,0.183064
2.12613,0.256571,0.183164
2.15786,0.25728,0.183029
2.18959,0.257723,0.182673
2.22133,0.257897,0.18205
2.25306,0.257771,0.181069
2.28479,0.257292,0.179612
2.31653,0.25639,0.177549
2.34826,0.254985,0.174757
2.37999,0.252992,0.171129
2.41173,0.250333,0.166594
2.44346,0.24694,0.161115
2.47519,0.242761,0.154692
2.50693,0.237761,0.147371
2.53866,0.231923,0.139231
2.57039,0.225249,0.130387
2.60213,0.217753,0.120977
2.63386,0.209463,0.111157
2.66559,0.200415,0.101085
2.69733,0.190651,0.090918
2.72906,0.180214,0.0807997
2.76079,0.169145,0.0708567
2.79253,0.157484,0.0611975
2.82426,0.145264,0.0519171
2.85599,0.132517,0.0431051
2.88773,0.119271,0.0348525
2.91946,0.105554,0.0272547
2.95119,0.0914005,0.0204095
2.98293,0.0768468,0.0144135
3.01466,0.0619392,0.00935756
3.04639,0.0467327,0.00532483
3.07813,0.0312914,0.00238687
3.10986,0.0156877,0.000599854
3.14159,1.01168e-15,3.98855e-17
