Theta,Radius,Area
0,6.80436e-16,0
0.0317333,0.0152615,0.000556453
0.0634665,0.0304328,0.00222976
0.0951998,0.0454203,0.00502706
0.126933,0.0601335,0.00894453
0.158666,0.0744863,0.0139467
0.1904,0.0883974,0.0199472
0.222133,0.101791,0.0268005
0.253866,0.114594,0.0343053
0.285599,0.126741,0.042219
0.317333,0.138164,0.0502748
0.349066,0.1488,0.0581997
0.380799,0.158591,0.0657313
0.412532,0.167483,0.0726327
0.444266,0.175429,0.0787068
0.475999,0.1824,0.0838088
0.507732,0.188384,0.0878542
0.539465,0.193391,0.0908218
0.571199,0.19746,0.0927525
0.602932,0.200655,0.0937449
0.634665,0.203069,0.0939489
0.666398,0.204814,0.0935572
0.698132,0.206018,0.0927907
0.729865,0.206815,0.0918784
0.761598,0.207333,0.091028
0.793331,0.207685,0.0903959
0.825065,0.207964,0.090064
0.856798,0.208239,0.0900598
0.888531,0.208548,0.0904238
0.920265,0.208904,0.0911429
0.951998,0.20929,0.0921904
0.983731,0.209668,0.0935553
1.01546,0.209983,0.0952463
1.0472,0.210167,0.0971519
1.07893,0.210157,0.0990858
1.11066,0.209904,0.100907
1.1424,0.209385,0.102524
1.17413,0.208614,0.103904
1.20586,0.207643,0.105084
1.2376,0.206561,0.106169
1.26933,0.205486,0.107305
1.30106,0.204551,0.108652
1.3328,0.203886,0.110343
1.36453,0.203613,0.112449
1.39626,0.203834,0.114972
1.428,0.20463,0.117849
1.45973,0.206061,0.121028
1.49146,0.208163,0.124513
1.5232,0.210946,0.128381
1.55493,0.214388,0.132751
1.58666,0.218427,0.137742
1.6184,0.222964,0.143421
1.65013,0.227868,0.149764
1.68186,0.232984,0.156648
1.7136,0.238154,0.163861
1.74533,0.243223,0.171137
1.77706,0.248058,0.178196
1.8088,0.252551,0.184777
1.84053,0.256625,0.190668
1.87226,0.260232,0.195709
1.904,0.263352,0.1998
1.93573,0.265982,0.202887
1.96746,0.26814,0.204967
1.9992,0.269852,0.206075
2.03093,0.271151,0.206282
2.06266,0.272073,0.205685
2.0944,0.27265,0.204397
2.12613,0.272908,0.202524
2.15786,0.272863,0.200158
2.18959,0.272515,0.197365
2.22133,0.271855,0.19418
2.25306,0.27086,0.190608
2.28479,0.269495,0.186626
2.31653,0.267717,0.182189
2.34826,0.265478,0.177244
2.37999,0.262728,0.171729
2.41173,0.259412,0.165589
2.44346,0.255473,0.158775
2.47519,0.25085,0.151251
2.50693,0.245481,0.143006
2.53866,0.239306,0.134057
2.57039,0.232268,0.12446
2.60213,0.224321,0.114318
2.63386,0.215436,0.103777
2.66559,0.205607,0.0930223
2.69733,0.194858,0.0822645
2.72906,0.18324,0.0717223
2.76079,0.170838,0.0616017
2.79253,0.157759,0.0520754
2.82426,0.144129,0.0432683
2.85599,0.130078,0.0352509
2.88773,0.115735,0.0280464
2.91946,0.101217,0.02165
2.95119,0.0866208,0.0160513
2.98293,0.072023,0.0112505
3.01466,0.0574748,0.00726311
3.04639,0.0430032,0.00411595
3.07813,0.0286126,0.00183967
3.10986,0.0142878,0.000461542
3.14159,2.50105e-16,6.13627e-17
