Theta,Radius,Area
0,3.81576e-16,0
0.0317333,0.0150786,0.000629125
0.0634665,0.0301558,0.00251589
0.0951998,0.0452167,0.0056565
0.126933,0.0602463,0.0100408
0.158666,0.0752228,0.0156511
0.1904,0.0901054,0.02246
0.222133,0.104819,0.0304174
0.253866,0.119243,0.0394234
0.285599,0.133204,0.0492954
0.317333,0.146488,0.0597428
0.349066,0.158853,0.0703624
0.380799,0.170062,0.0806653
0.412532,0.17991,0.0901342
0.444266,0.188255,0.0983003
0.475999,0.195042,0.104817
0.507732,0.200316,0.109512
0.539465,0.20422,0.112401
0.571199,0.206986,0.113662
0.602932,0.208909,0.113596
0.634665,0.210316,0.112562
0.666398,0.211534,0.110927
0.698132,0.212847,0.109029
0.729865,0.214477,0.107165
0.761598,0.216552,0.105597
0.793331,0.219103,0.104572
0.825065,0.222062,0.104334
0.856798,0.225277,0.105101
0.888531,0.228526,0.106935
0.920265,0.231551,0.109579
0.951998,0.234087,0.112545
0.983731,0.235898,0.115326
1.01546,0.236803,0.117502
1.0472,0.236705,0.118796
1.07893,0.235605,0.119116
1.11066,0.233607,0.118605
1.1424,0.230907,0.117682
1.17413,0.227779,0.116981
1.20586,0.224537,0.117038
1.2376,0.221507,0.117819
1.26933,0.218987,0.119101
1.30106,0.217232,0.120892
1.3328,0.21644,0.123339
1.36453,0.216756,0.126473
1.39626,0.218272,0.130212
1.428,0.221031,0.134564
1.45973,0.225018,0.139651
1.49146,0.230149,0.14567
1.5232,0.236272,0.152806
1.55493,0.243164,0.161117
1.58666,0.25055,0.170461
1.6184,0.258136,0.18049
1.65013,0.265634,0.190722
1.68186,0.2728,0.200637
1.7136,0.279445,0.209776
1.74533,0.285452,0.217807
1.77706,0.290769,0.224559
1.8088,0.295404,0.23001
1.84053,0.299408,0.234262
1.87226,0.30286,0.237499
1.904,0.305848,0.239985
1.93573,0.308455,0.242234
1.96746,0.310749,0.244423
1.9992,0.312771,0.24625
2.03093,0.314533,0.247664
2.06266,0.316015,0.248611
2.0944,0.317173,0.249058
2.12613,0.317943,0.248963
2.15786,0.318247,0.248259
2.18959,0.318009,0.246838
2.22133,0.317159,0.244547
2.25306,0.315643,0.241212
2.28479,0.313422,0.236702
2.31653,0.310477,0.230984
2.34826,0.306804,0.224139
2.37999,0.30241,0.216337
2.41173,0.297305,0.207781
2.44346,0.291496,0.198658
2.47519,0.284986,0.18909
2.50693,0.27777,0.179128
2.53866,0.26983,0.16876
2.57039,0.261145,0.157943
2.60213,0.251686,0.146641
2.63386,0.24143,0.13485
2.66559,0.23036,0.122622
2.69733,0.218474,0.110073
2.72906,0.205791,0.0973753
2.76079,0.192348,0.0847366
2.79253,0.178207,0.072381
2.82426,0.163446,0.0605293
2.85599,0.148156,0.0493883
2.88773,0.132432,0.039143
2.91946,0.11637,0.0299478
2.95119,0.100056,0.0219194
2.98293,0.0835641,0.0151315
3.01466,0.066953,0.00961627
3.04639,0.0502658,0.00537152
3.07813,0.0335323,0.00237338
3.10986,0.0167725,0.000591043
3.14159,1.89212e-16,4.48508e-17
