Theta,Radius,Area
0,2.48641e-16,0
0.0317333,0.0132908,0.000399725
0.0634665,0.0264741,0.00160227
0.0951998,0.0394432,0.00361218
0.126933,0.0520948,0.00642084
0.158666,0.0643318,0.00998948
0.1904,0.0760664,0.0142372
0.222133,0.0872227,0.0190393
0.253866,0.0977377,0.0242376
0.285599,0.107561,0.0296583
0.317333,0.116652,0.0351306
0.349066,0.124976,0.0404994
0.380799,0.132502,0.0456278
0.412532,0.1392,0.0503935
0.444266,0.145048,0.054684
0.475999,0.150031,0.0583972
0.507732,0.154149,0.0614475
0.539465,0.157424,0.0637769
0.571199,0.159899,0.0653668
0.602932,0.161639,0.0662461
0.634665,0.162726,0.066491
0.666398,0.163254,0.0662143
0.698132,0.163318,0.0655469
0.729865,0.163008,0.0646175
0.761598,0.162412,0.0635353
0.793331,0.161611,0.0623816
0.825065,0.160687,0.0612108
0.856798,0.159721,0.0600648
0.888531,0.158797,0.058991
0.920265,0.157994,0.0580531
0.951998,0.157378,0.0573223
0.983731,0.156995,0.0568589
1.01546,0.156859,0.0567007
1.0472,0.156954,0.0568565
1.07893,0.157238,0.0573056
1.11066,0.157645,0.0580039
1.1424,0.1581,0.0588949
1.17413,0.158528,0.0599219
1.20586,0.158855,0.061036
1.2376,0.159023,0.0621992
1.26933,0.158988,0.063384
1.30106,0.158732,0.0645695
1.3328,0.158264,0.0657325
1.36453,0.157629,0.0668398
1.39626,0.15691,0.0678573
1.428,0.156223,0.0687736
1.45973,0.155709,0.0696201
1.49146,0.155522,0.0704722
1.5232,0.155811,0.0714383
1.55493,0.156706,0.0726464
1.58666,0.158303,0.0742383
1.6184,0.160654,0.0763631
1.65013,0.163759,0.0791589
1.68186,0.167561,0.0827101
1.7136,0.171952,0.0870055
1.74533,0.176773,0.091935
1.77706,0.181832,0.0973099
1.8088,0.18691,0.102884
1.84053,0.191778,0.108371
1.87226,0.196219,0.11346
1.904,0.200042,0.117847
1.93573,0.203103,0.121268
1.96746,0.205314,0.12353
1.9992,0.206656,0.124536
2.03093,0.207174,0.124296
2.06266,0.206973,0.12293
2.0944,0.206197,0.120652
2.12613,0.205016,0.117741
2.15786,0.203603,0.114507
2.18959,0.202118,0.111251
2.22133,0.200686,0.108222
2.25306,0.199395,0.105586
2.28479,0.198282,0.103412
2.31653,0.197334,0.101675
2.34826,0.196494,0.100269
2.37999,0.195662,0.0990417
2.41173,0.194705,0.0978136
2.44346,0.193474,0.0964011
2.47519,0.19181,0.0946263
2.50693,0.189565,0.0923259
2.53866,0.186609,0.0893634
2.57039,0.182845,0.0856442
2.60213,0.178206,0.0811312
2.63386,0.172666,0.0758551
2.66559,0.166227,0.0699138
2.69733,0.158919,0.0634609
2.72906,0.150788,0.0566848
2.76079,0.141895,0.0497839
2.79253,0.132305,0.0429441
2.82426,0.122089,0.0363225
2.85599,0.111317,0.0300425
2.88773,0.100062,0.0241966
2.91946,0.0883926,0.0188557
2.95119,0.0763751,0.0140786
2.98293,0.0640704,0.00991863
3.01466,0.0515331,0.00642694
3.04639,0.0388126,0.00365156
3.07813,0.0259544,0.00163494
3.10986,0.0130023,0.000410587
3.14159,4.80215e-16,8.87962e-18
