Theta,Radius,Area
0,1.69996e-15,0
0.0317333,0.0180524,0.000709606
0.0634665,0.0360212,0.00281814
0.0951998,0.0538185,0.00626585
0.126933,0.071346,0.0109562
0.158666,0.0884871,0.0167595
0.1904,0.105096,0.0235152
0.222133,0.120992,0.0310347
0.253866,0.13595,0.0391023
0.285599,0.149715,0.0474787
0.317333,0.162011,0.0559087
0.349066,0.172568,0.0641915
0.380799,0.181151,0.0722835
0.412532,0.187596,0.0797383
0.444266,0.191834,0.0860843
0.475999,0.193916,0.0909977
0.507732,0.194019,0.0942881
0.539465,0.192438,0.0958932
0.571199,0.189566,0.0958698
0.602932,0.185859,0.0943952
0.634665,0.181794,0.0917697
0.666398,0.177828,0.0884079
0.698132,0.174366,0.084813
0.729865,0.171739,0.0815268
0.761598,0.170189,0.079029
0.793331,0.169868,0.0776279
0.825065,0.170839,0.0774426
0.856798,0.17308,0.078446
0.888531,0.176486,0.0805056
0.920265,0.180883,0.0833982
0.951998,0.186031,0.0868297
0.983731,0.191642,0.0905155
1.01546,0.197394,0.0942748
1.0472,0.202944,0.0980697
1.07893,0.20797,0.10196
1.11066,0.2122,0.106036
1.1424,0.215451,0.110369
1.17413,0.217648,0.114814
1.20586,0.218826,0.119017
1.2376,0.219117,0.122727
1.26933,0.218727,0.125871
1.30106,0.217904,0.128468
1.3328,0.216912,0.130559
1.36453,0.216012,0.132206
1.39626,0.215437,0.133491
1.428,0.215386,0.134535
1.45973,0.216013,0.135525
1.49146,0.217411,0.136733
1.5232,0.219612,0.138472
1.55493,0.222577,0.141011
1.58666,0.226213,0.144537
1.6184,0.230379,0.148956
1.65013,0.234907,0.154118
1.68186,0.239626,0.159784
1.7136,0.24438,0.165677
1.74533,0.249039,0.171519
1.77706,0.253515,0.177087
1.8088,0.25776,0.18226
1.84053,0.261764,0.187033
1.87226,0.265547,0.191694
1.904,0.269147,0.196321
1.93573,0.272601,0.200774
1.96746,0.275934,0.205056
1.9992,0.279143,0.209184
2.03093,0.282191,0.213013
2.06266,0.285004,0.216318
2.0944,0.287481,0.218919
2.12613,0.289496,0.220658
2.15786,0.290916,0.221407
2.18959,0.291613,0.22107
2.22133,0.291474,0.219579
2.25306,0.290416,0.216887
2.28479,0.288388,0.212956
2.31653,0.28538,0.20777
2.34826,0.281417,0.201348
2.37999,0.276558,0.193764
2.41173,0.270886,0.185154
2.44346,0.264499,0.17571
2.47519,0.257496,0.165655
2.50693,0.249966,0.155217
2.53866,0.24198,0.144606
2.57039,0.233588,0.133995
2.60213,0.224811,0.123511
2.63386,0.215646,0.113235
2.66559,0.206073,0.103203
2.69733,0.196056,0.0934085
2.72906,0.185552,0.0838144
2.76079,0.174519,0.0743759
2.79253,0.162918,0.065071
2.82426,0.150719,0.0559221
2.85599,0.137905,0.0470018
2.88773,0.124475,0.0384252
2.91946,0.110443,0.0303372
2.95119,0.0958431,0.0228982
2.98293,0.0807247,0.0162716
3.01466,0.0651529,0.0106123
3.04639,0.049205,0.00605776
3.07813,0.0329675,0.00272069
3.10986,0.0165336,0.000684452
3.14159,7.97939e-16,2.45504e-17
