Theta,Radius,Area
0,1.31656e-16,0
0.0317333,0.0139555,0.000559397
0.0634665,0.027874,0.00222355
0.0951998,0.0417093,0.00495247
0.126933,0.0554134,0.00868558
0.158666,0.0689355,0.0133476
0.1904,0.0822197,0.0188514
0.222133,0.0952037,0.0250968
0.253866,0.107816,0.0319653
0.285599,0.119977,0.039316
0.317333,0.131594,0.0469842
0.349066,0.142567,0.0547842
0.380799,0.152792,0.0625161
0.412532,0.16216,0.0699736
0.444266,0.17057,0.0769538
0.475999,0.177936,0.083266
0.507732,0.184194,0.0887418
0.539465,0.189314,0.0932458
0.571199,0.193305,0.096688
0.602932,0.196223,0.0990389
0.634665,0.198174,0.100342
0.666398,0.199301,0.100719
0.698132,0.199787,0.100365
0.729865,0.199831,0.0995217
0.761598,0.199636,0.0984478
0.793331,0.199387,0.0973803
0.825065,0.199241,0.0965079
0.856798,0.199303,0.0959591
0.888531,0.199626,0.0958078
0.920265,0.200207,0.096085
0.951998,0.200988,0.096787
0.983731,0.201869,0.0978691
1.01546,0.202721,0.0992368
1.0472,0.203405,0.100761
1.07893,0.203787,0.10231
1.11066,0.203761,0.103761
1.1424,0.203263,0.104987
1.17413,0.202281,0.105858
1.20586,0.200862,0.106271
1.2376,0.199116,0.106201
1.26933,0.197203,0.105734
1.30106,0.195321,0.105062
1.3328,0.193691,0.104448
1.36453,0.192532,0.104183
1.39626,0.192045,0.104525
1.428,0.192393,0.10567
1.45973,0.19369,0.107762
1.49146,0.19599,0.110911
1.5232,0.199275,0.115185
1.55493,0.203459,0.120583
1.58666,0.20839,0.127017
1.6184,0.213865,0.134302
1.65013,0.21965,0.142173
1.68186,0.225501,0.150299
1.7136,0.231188,0.158318
1.74533,0.236513,0.165868
1.77706,0.24132,0.172618
1.8088,0.245506,0.178304
1.84053,0.249017,0.182745
1.87226,0.251843,0.185855
1.904,0.254014,0.187639
1.93573,0.255588,0.18818
1.96746,0.256637,0.187621
1.9992,0.257242,0.18614
2.03093,0.257475,0.183934
2.06266,0.257399,0.181192
2.0944,0.25706,0.178083
2.12613,0.256479,0.174736
2.15786,0.25566,0.171229
2.18959,0.254587,0.167587
2.22133,0.253233,0.163791
2.25306,0.25157,0.159799
2.28479,0.24957,0.155563
2.31653,0.247219,0.151059
2.34826,0.244508,0.146293
2.37999,0.241439,0.141302
2.41173,0.23801,0.136139
2.44346,0.234215,0.130846
2.47519,0.230029,0.12543
2.50693,0.22541,0.11985
2.53866,0.220291,0.114024
2.57039,0.214593,0.107845
2.60213,0.208225,0.101218
2.63386,0.201101,0.0940774
2.66559,0.193149,0.0864167
2.69733,0.184319,0.0782927
2.72906,0.174595,0.069826
2.76079,0.163993,0.0611889
2.79253,0.152563,0.0525841
2.82426,0.140385,0.0442201
2.85599,0.127562,0.0362885
2.88773,0.114207,0.0289473
2.91946,0.100441,0.0223153
2.95119,0.0863768,0.0164752
2.98293,0.0721169,0.0114809
3.01466,0.0577438,0.00736601
3.04639,0.0433175,0.00415074
3.07813,0.0288757,0.00184703
3.10986,0.0144357,0.000462098
3.14159,1.3466e-15,2.80846e-17
