Theta,Radius,Area
0,6.73609e-16,0
0.0317333,0.0143224,0.000530169
0.0634665,0.0286374,0.00210367
0.0951998,0.0429242,0.004674
0.126933,0.0571473,0.00817816
0.158666,0.0712509,0.012555
0.1904,0.0851566,0.0177605
0.222133,0.0987625,0.0237674
0.253866,0.111946,0.0305409
0.285599,0.124572,0.0380042
0.317333,0.136499,0.0460083
0.349066,0.147591,0.0543211
0.380799,0.157734,0.0626355
0.412532,0.16684,0.070598
0.444266,0.174862,0.077852
0.475999,0.181795,0.0840878
0.507732,0.187681,0.0890887
0.539465,0.192604,0.0927656
0.571199,0.196678,0.0951715
0.602932,0.200044,0.0964928
0.634665,0.202844,0.0970176
0.666398,0.205217,0.0970829
0.698132,0.207276,0.0970101
0.729865,0.209103,0.0970454
0.761598,0.210744,0.0973254
0.793331,0.212211,0.0978786
0.825065,0.213484,0.0986519
0.856798,0.214524,0.0995467
0.888531,0.21528,0.100459
0.920265,0.215701,0.101321
0.951998,0.215742,0.102094
0.983731,0.215373,0.102709
1.01546,0.214582,0.10306
1.0472,0.213374,0.10307
1.07893,0.211778,0.102709
1.11066,0.209841,0.101991
1.1424,0.207626,0.100981
1.17413,0.205212,0.0997809
1.20586,0.202685,0.0985289
1.2376,0.200139,0.097376
1.26933,0.197666,0.0964568
1.30106,0.195354,0.0958563
1.3328,0.19329,0.0955938
1.36453,0.191556,0.09564
1.39626,0.190236,0.0959599
1.428,0.189421,0.0965627
1.45973,0.189206,0.0975558
1.49146,0.189689,0.0991783
1.5232,0.190965,0.101636
1.55493,0.193106,0.104995
1.58666,0.196153,0.109343
1.6184,0.200096,0.114749
1.65013,0.204872,0.121217
1.68186,0.210362,0.128658
1.7136,0.216399,0.136895
1.74533,0.222778,0.14567
1.77706,0.229272,0.154666
1.8088,0.235645,0.163528
1.84053,0.241672,0.171897
1.87226,0.247147,0.17944
1.904,0.251899,0.18587
1.93573,0.255802,0.190971
1.96746,0.258782,0.194599
1.9992,0.260822,0.19669
2.03093,0.261962,0.197265
2.06266,0.262292,0.196428
2.0944,0.261941,0.194372
2.12613,0.261066,0.191354
2.15786,0.259831,0.18767
2.18959,0.258387,0.183606
2.22133,0.256856,0.179396
2.25306,0.255318,0.175196
2.28479,0.253796,0.171073
2.31653,0.252261,0.167012
2.34826,0.250633,0.16293
2.37999,0.248796,0.158702
2.41173,0.246605,0.154181
2.44346,0.243907,0.149231
2.47519,0.24055,0.143741
2.50693,0.236396,0.137629
2.53866,0.231332,0.130846
2.57039,0.225281,0.12337
2.60213,0.218197,0.11521
2.63386,0.210077,0.106416
2.66559,0.20095,0.0970835
2.69733,0.190874,0.087357
2.72906,0.179933,0.0774228
2.76079,0.168224,0.0674926
2.79253,0.155853,0.0577814
2.82426,0.142929,0.0484862
2.85599,0.129554,0.0397711
2.88773,0.115821,0.0317608
2.91946,0.10181,0.0245438
2.95119,0.0875858,0.0181817
2.98293,0.0732007,0.0127195
3.01466,0.058694,0.00819307
3.04639,0.0440968,0.00463334
3.07813,0.029434,0.00206763
3.10986,0.014728,0.000518222
3.14159,9.75341e-16,3.33269e-18
