Theta,Radius,Area
0,2.95454e-16,0
0.0317333,0.0155412,0.000619881
0.0634665,0.0309906,0.00247141
0.0951998,0.046257,0.00552996
0.126933,0.0612567,0.00975332
0.158666,0.075916,0.0150793
0.1904,0.0901697,0.0214219
0.222133,0.103959,0.0286673
0.253866,0.11723,0.0366698
0.285599,0.129925,0.0452507
0.317333,0.141988,0.0542002
0.349066,0.153356,0.0632845
0.380799,0.163967,0.0722559
0.412532,0.173757,0.0808671
0.444266,0.182666,0.0888857
0.475999,0.190645,0.0961071
0.507732,0.197654,0.102364
0.539465,0.203673,0.107531
0.571199,0.208698,0.111531
0.602932,0.212751,0.11433
0.634665,0.215874,0.115948
0.666398,0.218135,0.116455
0.698132,0.219624,0.115976
0.729865,0.22045,0.114688
0.761598,0.220734,0.112808
0.793331,0.220607,0.110577
0.825065,0.220196,0.108234
0.856798,0.21962,0.105998
0.888531,0.218978,0.104046
0.920265,0.218351,0.102502
0.951998,0.217791,0.101435
0.983731,0.217328,0.100865
1.01546,0.216966,0.100778
1.0472,0.21669,0.101098
1.07893,0.216462,0.101735
1.11066,0.216235,0.102629
1.1424,0.215949,0.103707
1.17413,0.215546,0.104866
1.20586,0.214978,0.106046
1.2376,0.21421,0.107197
1.26933,0.213231,0.108285
1.30106,0.21206,0.109302
1.3328,0.21074,0.110273
1.36453,0.20934,0.111232
1.39626,0.20795,0.11219
1.428,0.206671,0.113121
1.45973,0.205615,0.114006
1.49146,0.204893,0.114862
1.5232,0.204608,0.115755
1.55493,0.204855,0.116786
1.58666,0.20571,0.118086
1.6184,0.207229,0.119795
1.65013,0.209437,0.122048
1.68186,0.212323,0.124947
1.7136,0.215835,0.128541
1.74533,0.219876,0.132812
1.77706,0.224312,0.137669
1.8088,0.228979,0.142949
1.84053,0.233699,0.148433
1.87226,0.238291,0.153869
1.904,0.242591,0.159003
1.93573,0.246465,0.163599
1.96746,0.249815,0.167471
1.9992,0.252589,0.170491
2.03093,0.254777,0.17261
2.06266,0.256406,0.17385
2.0944,0.257533,0.174295
2.12613,0.258231,0.174055
2.15786,0.258576,0.173253
2.18959,0.258636,0.171995
2.22133,0.258457,0.170363
2.25306,0.258055,0.168397
2.28479,0.257414,0.166088
2.31653,0.256478,0.163381
2.34826,0.255166,0.16019
2.37999,0.253372,0.156425
2.41173,0.250984,0.152017
2.44346,0.24789,0.146927
2.47519,0.24399,0.141144
2.50693,0.239207,0.134669
2.53866,0.233488,0.127518
2.57039,0.22681,0.119717
2.60213,0.219177,0.111321
2.63386,0.210623,0.102417
2.66559,0.201208,0.0931376
2.69733,0.191007,0.0836509
2.72906,0.18011,0.0741523
2.76079,0.168607,0.0648388
2.79253,0.156584,0.0558814
2.82426,0.144111,0.0474025
2.85599,0.131238,0.039469
2.88773,0.117994,0.0321081
2.91946,0.10439,0.0253354
2.95119,0.0904239,0.0191815
2.98293,0.0760938,0.0137065
3.01466,0.0614078,0.00900029
3.04639,0.0463928,0.00517246
3.07813,0.0310997,0.00233628
3.10986,0.0156038,0.000589951
3.14159,1.58562e-15,6.08436e-17
