Theta,Radius,Area
0,8.12177e-16,0
0.0317333,0.0143551,0.000598212
0.0634665,0.02862,0.0023718
0.0951998,0.0427008,0.00526123
0.126933,0.0565169,0.00917798
0.158666,0.070005,0.0140169
0.1904,0.0831196,0.019667
0.222133,0.09583,0.026017
0.253866,0.108114,0.032955
0.285599,0.119948,0.0403637
0.317333,0.1313,0.0481129
0.349066,0.142121,0.0560541
0.380799,0.152339,0.0640144
0.412532,0.161863,0.0717951
0.444266,0.170587,0.0791727
0.475999,0.178399,0.0859083
0.507732,0.185194,0.0917638
0.539465,0.190892,0.096527
0.571199,0.195445,0.100041
0.602932,0.198854,0.102231
0.634665,0.201171,0.103124
0.666398,0.202498,0.102853
0.698132,0.202984,0.101644
0.729865,0.20281,0.0997883
0.761598,0.202179,0.0976065
0.793331,0.201289,0.0954038
0.825065,0.200328,0.0934329
0.856798,0.199449,0.0918703
0.888531,0.198768,0.0908145
0.920265,0.19835,0.0902992
0.951998,0.19821,0.0903099
0.983731,0.198316,0.0907981
1.01546,0.198599,0.0916884
1.0472,0.198962,0.0928804
1.07893,0.1993,0.0942526
1.11066,0.199517,0.0956793
1.1424,0.199537,0.0970618
1.17413,0.199324,0.0983526
1.20586,0.19888,0.0995373
1.2376,0.198252,0.100595
1.26933,0.197524,0.101505
1.30106,0.196807,0.102288
1.3328,0.196226,0.103016
1.36453,0.195913,0.103812
1.39626,0.19599,0.104833
1.428,0.196567,0.106247
1.45973,0.197727,0.108155
1.49146,0.199525,0.110627
1.5232,0.20198,0.113779
1.55493,0.20507,0.117811
1.58666,0.208736,0.122848
1.6184,0.212883,0.128758
1.65013,0.217388,0.135383
1.68186,0.222111,0.142476
1.7136,0.226903,0.149737
1.74533,0.231625,0.156852
1.77706,0.236161,0.163574
1.8088,0.240424,0.169627
1.84053,0.244365,0.174837
1.87226,0.247968,0.179146
1.904,0.251243,0.182577
1.93573,0.254213,0.185211
1.96746,0.256903,0.187147
1.9992,0.259327,0.18847
2.03093,0.261479,0.189219
2.06266,0.26333,0.189381
2.0944,0.264831,0.188896
2.12613,0.265913,0.18768
2.15786,0.266502,0.185652
2.18959,0.266523,0.182762
2.22133,0.265913,0.179019
2.25306,0.26463,0.174512
2.28479,0.262652,0.1694
2.31653,0.259983,0.163879
2.34826,0.256648,0.158129
2.37999,0.252689,0.152262
2.41173,0.248151,0.146297
2.44346,0.243081,0.14018
2.47519,0.237515,0.133814
2.50693,0.23148,0.127114
2.53866,0.224983,0.12003
2.57039,0.218019,0.112563
2.60213,0.210566,0.10476
2.63386,0.202595,0.0967016
2.66559,0.194068,0.0884807
2.69733,0.184949,0.0801877
2.72906,0.175209,0.0719013
2.76079,0.164825,0.0636869
2.79253,0.15379,0.0556014
2.82426,0.142111,0.0477015
2.85599,0.129808,0.0400527
2.88773,0.116919,0.0327371
2.91946,0.103491,0.0258564
2.95119,0.0895838,0.0195305
2.98293,0.0752652,0.0138898
3.01466,0.0606066,0.00906528
3.04639,0.0456811,0.00517725
3.07813,0.0305598,0.0023259
3.10986,0.0153111,0.000585213
3.14159,4.89257e-16,2.17644e-17
