Theta,Radius,Area
0,2.36839e-16,0
0.0317333,0.0154459,0.000653766
0.0634665,0.0307047,0.00257737
0.0951998,0.0456046,0.00566475
0.126933,0.0600111,0.00976046
0.158666,0.0738388,0.0146851
0.1904,0.0870555,0.0202607
0.222133,0.0996767,0.0263313
0.253866,0.111753,0.0327759
0.285599,0.12335,0.0395126
0.317333,0.134529,0.0464931
0.349066,0.145323,0.0536864
0.380799,0.155724,0.061053
0.412532,0.165673,0.0685169
0.444266,0.175068,0.0759445
0.475999,0.183766,0.0831388
0.507732,0.191608,0.0898507
0.539465,0.198438,0.0958053
0.571199,0.204126,0.100734
0.602932,0.208585,0.104411
0.634665,0.211787,0.106683
0.666398,0.213775,0.107499
0.698132,0.214659,0.106918
0.729865,0.214611,0.105113
0.761598,0.213854,0.102351
0.793331,0.212638,0.0989633
0.825065,0.21122,0.0953192
0.856798,0.209835,0.0917951
0.888531,0.208676,0.0887752
0.920265,0.207876,0.0867075
0.951998,0.207493,0.0857088
0.983731,0.207513,0.0856351
1.01546,0.207854,0.0863685
1.0472,0.208383,0.0877504
1.07893,0.208936,0.0895971
1.11066,0.209343,0.0917257
1.1424,0.209452,0.0938476
1.17413,0.209156,0.0957605
1.20586,0.208406,0.0973272
1.2376,0.20722,0.0984909
1.26933,0.205683,0.0992785
1.30106,0.203931,0.0997929
1.3328,0.202138,0.100201
1.36453,0.200495,0.100721
1.39626,0.199189,0.101659
1.428,0.198395,0.103128
1.45973,0.198262,0.105104
1.49146,0.198909,0.107576
1.5232,0.200415,0.110614
1.55493,0.202815,0.11433
1.58666,0.206087,0.118831
1.6184,0.210146,0.124174
1.65013,0.214851,0.130333
1.68186,0.22001,0.137175
1.7136,0.225397,0.144467
1.74533,0.230781,0.151891
1.77706,0.235937,0.15909
1.8088,0.240674,0.165712
1.84053,0.244842,0.171451
1.87226,0.248341,0.176077
1.904,0.251116,0.179452
1.93573,0.253158,0.181527
1.96746,0.254493,0.182339
1.9992,0.255173,0.18202
2.03093,0.255272,0.180863
2.06266,0.254871,0.179006
2.0944,0.254058,0.176461
2.12613,0.25292,0.173357
2.15786,0.251535,0.169864
2.18959,0.249972,0.16615
2.22133,0.248281,0.16236
2.25306,0.246495,0.158581
2.28479,0.244628,0.154846
2.31653,0.242678,0.151161
2.34826,0.240624,0.147519
2.37999,0.23843,0.143898
2.41173,0.236037,0.140256
2.44346,0.233364,0.13652
2.47519,0.230302,0.132581
2.50693,0.22672,0.128298
2.53866,0.222466,0.12351
2.57039,0.217385,0.118057
2.60213,0.211332,0.111809
2.63386,0.204191,0.104701
2.66559,0.19589,0.0967508
2.69733,0.186413,0.0880652
2.72906,0.175805,0.0788291
2.76079,0.164164,0.0692796
2.79253,0.151637,0.0596754
2.82426,0.138402,0.0502696
2.85599,0.124652,0.0412911
2.88773,0.110578,0.0329346
2.91946,0.0963561,0.0253563
2.95119,0.0821313,0.0186738
2.98293,0.0680128,0.0129677
3.01466,0.0540681,0.00828588
3.04639,0.0403225,0.0046496
3.07813,0.0267628,0.00206153
3.10986,0.0133444,0.000514486
3.14159,8.7995e-16,3.66427e-17
