Theta,Radius,Area
0,1.33856e-15,0
0.0317333,0.015096,0.00050715
0.0634665,0.0300463,0.00205274
0.0951998,0.0447089,0.0046879
0.126933,0.058952,0.00844297
0.158666,0.0726626,0.0132844
0.1904,0.0857559,0.0190968
0.222133,0.0981824,0.0256929
0.253866,0.109931,0.0328426
0.285599,0.121027,0.0403085
0.317333,0.13152,0.047877
0.349066,0.141468,0.0553771
0.380799,0.150918,0.0626812
0.412532,0.159888,0.0696909
0.444266,0.168353,0.0763091
0.475999,0.176241,0.0824124
0.507732,0.183446,0.0878349
0.539465,0.189842,0.0923774
0.571199,0.195311,0.0958425
0.602932,0.199761,0.0980818
0.634665,0.203151,0.0990404
0.666398,0.2055,0.0987844
0.698132,0.206893,0.0975086
0.729865,0.20747,0.095523
0.761598,0.207421,0.0932155
0.793331,0.206961,0.0909845
0.825065,0.206307,0.0891606
0.856798,0.205658,0.0879674
0.888531,0.205173,0.0875216
0.920265,0.204954,0.0878354
0.951998,0.205035,0.0888202
0.983731,0.205388,0.0903062
1.01546,0.205925,0.0920771
1.0472,0.206522,0.0939093
1.07893,0.207032,0.0956041
1.11066,0.207317,0.0970146
1.1424,0.207264,0.0980674
1.17413,0.206809,0.0987861
1.20586,0.205947,0.0993138
1.2376,0.204738,0.0998717
1.26933,0.203307,0.100582
1.30106,0.201831,0.101431
1.3328,0.200522,0.102424
1.36453,0.199608,0.103645
1.39626,0.199308,0.105227
1.428,0.199803,0.10732
1.45973,0.20122,0.110075
1.49146,0.203612,0.11363
1.5232,0.206952,0.118084
1.55493,0.211135,0.12346
1.58666,0.215992,0.12968
1.6184,0.221301,0.136557
1.65013,0.226819,0.143809
1.68186,0.2323,0.151099
1.7136,0.23752,0.158091
1.74533,0.242302,0.164494
1.77706,0.246522,0.170104
1.8088,0.250124,0.174819
1.84053,0.25311,0.178632
1.87226,0.255535,0.181612
1.904,0.257486,0.183878
1.93573,0.25907,0.185566
1.96746,0.260388,0.186809
1.9992,0.261522,0.18771
2.03093,0.262524,0.188332
2.06266,0.263408,0.188695
2.0944,0.26415,0.188776
2.12613,0.264694,0.188516
2.15786,0.264961,0.187813
2.18959,0.264857,0.186525
2.22133,0.264288,0.1845
2.25306,0.263167,0.181616
2.28479,0.261427,0.177813
2.31653,0.259025,0.173105
2.34826,0.255948,0.167582
2.37999,0.252214,0.161398
2.41173,0.247863,0.154752
2.44346,0.242948,0.147844
2.47519,0.237528,0.140831
2.50693,0.231649,0.133788
2.53866,0.22534,0.126699
2.57039,0.218601,0.119476
2.60213,0.211408,0.112001
2.63386,0.203717,0.104166
2.66559,0.195472,0.0959154
2.69733,0.186617,0.0872605
2.72906,0.177104,0.0782851
2.76079,0.1669,0.0691347
2.79253,0.155992,0.0599939
2.82426,0.144385,0.0510573
2.85599,0.132103,0.0425023
2.88773,0.119182,0.0344718
2.91946,0.105671,0.0270729
2.95119,0.0916256,0.0203886
2.98293,0.0771084,0.0144954
3.01466,0.0621881,0.00947714
3.04639,0.0469384,0.00542817
3.07813,0.0314367,0.00244599
3.10986,0.0157632,0.000616797
3.14159,4.82538e-16,7.94213e-17
