Theta,Radius,Area
0,3.60822e-16,0
0.0317333,0.0143865,0.000602531
0.0634665,0.0286752,0.00239423
0.0951998,0.0427754,0.00532943
0.126933,0.0566221,0.0093386
0.158666,0.070182,0.0143374
0.1904,0.0834529,0.0202373
0.222133,0.0964556,0.0269534
0.253866,0.109219,0.0344076
0.285599,0.121762,0.0425229
0.317333,0.134076,0.0512105
0.349066,0.146111,0.0603517
0.380799,0.157769,0.06978
0.412532,0.168908,0.079267
0.444266,0.17935,0.088521
0.475999,0.1889,0.097198
0.507732,0.197365,0.10493
0.539465,0.20458,0.111362
0.571199,0.210425,0.116203
0.602932,0.214842,0.11926
0.634665,0.217849,0.12048
0.666398,0.219542,0.119956
0.698132,0.220092,0.117924
0.729865,0.219731,0.114743
0.761598,0.218733,0.110856
0.793331,0.217389,0.106759
0.825065,0.215978,0.102958
0.856798,0.214737,0.0999102
0.888531,0.213839,0.097903
0.920265,0.213376,0.0969891
0.951998,0.213352,0.0970513
0.983731,0.213692,0.0978824
1.01546,0.214258,0.0992383
1.0472,0.214872,0.100884
1.07893,0.21535,0.102634
1.11066,0.215523,0.104362
1.1424,0.215267,0.10599
1.17413,0.214516,0.107448
1.20586,0.213275,0.108656
1.2376,0.211624,0.109558
1.26933,0.209707,0.110161
1.30106,0.207723,0.110545
1.3328,0.205906,0.110861
1.36453,0.204502,0.111311
1.39626,0.203747,0.11213
1.428,0.203848,0.113576
1.45973,0.204961,0.115908
1.49146,0.207178,0.119309
1.5232,0.21051,0.123846
1.55493,0.214881,0.129498
1.58666,0.220129,0.136184
1.6184,0.226025,0.14376
1.65013,0.232288,0.152006
1.68186,0.238624,0.160628
1.7136,0.244745,0.169291
1.74533,0.250402,0.177692
1.77706,0.2554,0.185669
1.8088,0.259613,0.193005
1.84053,0.262986,0.199318
1.87226,0.265532,0.204429
1.904,0.267319,0.207988
1.93573,0.268454,0.210117
1.96746,0.269067,0.210946
1.9992,0.269288,0.210508
2.03093,0.269233,0.208995
2.06266,0.268993,0.206736
2.0944,0.268623,0.203898
2.12613,0.268143,0.20057
2.15786,0.267539,0.196877
2.18959,0.266771,0.192904
2.22133,0.265781,0.188717
2.25306,0.264502,0.184398
2.28479,0.26287,0.17995
2.31653,0.260826,0.175396
2.34826,0.258322,0.170702
2.37999,0.255321,0.165765
2.41173,0.251796,0.160501
2.44346,0.247724,0.154854
2.47519,0.243085,0.148791
2.50693,0.237853,0.142282
2.53866,0.231998,0.135299
2.57039,0.225482,0.127828
2.60213,0.218265,0.11987
2.63386,0.210304,0.11145
2.66559,0.201562,0.102617
2.69733,0.192013,0.0934447
2.72906,0.181648,0.0840208
2.76079,0.17048,0.0744504
2.79253,0.158544,0.0648537
2.82426,0.145898,0.0553686
2.85599,0.132622,0.0461516
2.88773,0.118811,0.0373729
2.91946,0.10457,0.0292066
2.95119,0.0900032,0.0218177
2.98293,0.0752075,0.0153506
3.01466,0.0602654,0.00992254
3.04639,0.0452403,0.0056219
3.07813,0.0301746,0.00251084
3.10986,0.0150917,0.000629475
3.14159,8.43813e-16,7.37126e-17
