Theta,Radius,Area
0,5.92859e-16,0
0.0317333,0.0143654,0.000578348
0.0634665,0.0285991,0.00229325
0.0951998,0.042578,0.00508714
0.126933,0.0562027,0.00887334
0.158666,0.0694057,0.0135489
0.1904,0.0821543,0.0190098
0.222133,0.0944483,0.025164
0.253866,0.106311,0.0319378
0.285599,0.117774,0.0392722
0.317333,0.128861,0.0471103
0.349066,0.139573,0.055381
0.380799,0.149875,0.0639839
0.412532,0.159696,0.0727788
0.444266,0.168934,0.081579
0.475999,0.177464,0.0901511
0.507732,0.185158,0.0982223
0.539465,0.191899,0.105498
0.571199,0.197594,0.11169
0.602932,0.202192,0.11655
0.634665,0.205686,0.119912
0.666398,0.208123,0.12172
0.698132,0.2096,0.122045
0.729865,0.210253,0.121084
0.761598,0.210255,0.119132
0.793331,0.20979,0.116538
0.825065,0.209042,0.113656
0.856798,0.208178,0.110793
0.888531,0.207329,0.108181
0.920265,0.206585,0.105972
0.951998,0.205994,0.104256
0.983731,0.205563,0.103074
1.01546,0.205272,0.102445
1.0472,0.205079,0.102358
1.07893,0.204934,0.102606
1.11066,0.204792,0.10308
1.1424,0.204616,0.103674
1.17413,0.204385,0.104292
1.20586,0.204103,0.104878
1.2376,0.203795,0.105424
1.26933,0.203516,0.105929
1.30106,0.203338,0.106442
1.3328,0.203351,0.10705
1.36453,0.203647,0.107861
1.39626,0.204312,0.108977
1.428,0.205416,0.110475
1.45973,0.207005,0.112412
1.49146,0.209097,0.114831
1.5232,0.211683,0.117771
1.55493,0.214729,0.121248
1.58666,0.218177,0.125248
1.6184,0.22195,0.129712
1.65013,0.225954,0.134553
1.68186,0.230085,0.139655
1.7136,0.234232,0.144889
1.74533,0.238286,0.15011
1.77706,0.242147,0.155174
1.8088,0.245731,0.15995
1.84053,0.248973,0.164334
1.87226,0.251837,0.168255
1.904,0.254306,0.171674
1.93573,0.256387,0.174574
1.96746,0.258103,0.176943
1.9992,0.259483,0.17877
2.03093,0.26056,0.18004
2.06266,0.26136,0.180745
2.0944,0.261899,0.180885
2.12613,0.26218,0.180469
2.15786,0.262191,0.179517
2.18959,0.261902,0.178059
2.22133,0.261275,0.176135
2.25306,0.260256,0.173779
2.28479,0.258788,0.170996
2.31653,0.256811,0.16775
2.34826,0.254267,0.163978
2.37999,0.251107,0.159613
2.41173,0.247293,0.154587
2.44346,0.242802,0.148835
2.47519,0.237625,0.142317
2.50693,0.231765,0.135041
2.53866,0.225238,0.127075
2.57039,0.218067,0.118548
2.60213,0.210284,0.109633
2.63386,0.201924,0.10052
2.66559,0.193023,0.0913959
2.69733,0.183613,0.0824121
2.72906,0.173717,0.0736728
2.76079,0.163345,0.0652272
2.79253,0.152496,0.0570784
2.82426,0.141153,0.0492083
2.85599,0.129296,0.0416078
2.88773,0.1169,0.0343003
2.91946,0.103947,0.0273524
2.95119,0.0904332,0.0208711
2.98293,0.0763717,0.014995
3.01466,0.0618006,0.00988117
3.04639,0.0467823,0.00569098
3.07813,0.0314028,0.00257364
3.10986,0.0157684,0.000650285
3.14159,4.7425e-16,6.98362e-17
