Theta,Radius,Area
0,8.12177e-17,0
0.0317333,0.0115909,0.000384084
0.0634665,0.0231338,0.00153064
0.0951998,0.0345875,0.0034235
0.126933,0.0459283,0.00603914
0.158666,0.0571546,0.00935235
0.1904,0.0682869,0.0133431
0.222133,0.079363,0.0180006
0.253866,0.0904266,0.0233216
0.285599,0.101512,0.0293021
0.317333,0.11263,0.0359251
0.349066,0.12375,0.0431498
0.380799,0.134797,0.0509023
0.412532,0.145647,0.0590683
0.444266,0.156131,0.0674841
0.475999,0.166051,0.0759309
0.507732,0.175193,0.0841352
0.539465,0.183346,0.0917814
0.571199,0.190326,0.098535
0.602932,0.195992,0.104077
0.634665,0.200264,0.108142
0.666398,0.203136,0.110558
0.698132,0.204677,0.111275
0.729865,0.205034,0.110384
0.761598,0.204415,0.108106
0.793331,0.203076,0.10478
0.825065,0.201289,0.10082
0.856798,0.199322,0.0966774
0.888531,0.197408,0.0927836
0.920265,0.195727,0.0895023
0.951998,0.194395,0.0870853
0.983731,0.193463,0.0856562
1.01546,0.192919,0.085229
1.0472,0.192705,0.0857183
1.07893,0.192727,0.0869619
1.11066,0.192874,0.0886678
1.1424,0.193034,0.0904762
1.17413,0.193112,0.0921474
1.20586,0.19304,0.0935687
1.2376,0.192797,0.09476
1.26933,0.192405,0.0958686
1.30106,0.191931,0.0971143
1.3328,0.191475,0.0986521
1.36453,0.191152,0.100462
1.39626,0.191076,0.102409
1.428,0.191345,0.104361
1.45973,0.192041,0.106266
1.49146,0.193233,0.108171
1.5232,0.194974,0.110222
1.55493,0.197302,0.112635
1.58666,0.200226,0.115634
1.6184,0.203718,0.119375
1.65013,0.207697,0.123888
1.68186,0.212037,0.129059
1.7136,0.21657,0.13466
1.74533,0.221106,0.140379
1.77706,0.225451,0.145873
1.8088,0.229427,0.150816
1.84053,0.23289,0.154947
1.87226,0.23574,0.1581
1.904,0.237928,0.160214
1.93573,0.239453,0.161327
1.96746,0.240354,0.161559
1.9992,0.240706,0.161093
2.03093,0.240598,0.160165
2.06266,0.240133,0.159065
2.0944,0.239408,0.157976
2.12613,0.238513,0.156846
2.15786,0.23752,0.1556
2.18959,0.236475,0.154199
2.22133,0.235397,0.152618
2.25306,0.234277,0.150837
2.28479,0.233074,0.148834
2.31653,0.231725,0.146588
2.34826,0.230151,0.144071
2.37999,0.22826,0.141253
2.41173,0.225957,0.138087
2.44346,0.223145,0.134506
2.47519,0.21973,0.130416
2.50693,0.215621,0.125706
2.53866,0.210738,0.120274
2.57039,0.205015,0.114047
2.60213,0.198406,0.107007
2.63386,0.190892,0.0992047
2.66559,0.182486,0.0907589
2.69733,0.173231,0.0818477
2.72906,0.163199,0.0726857
2.76079,0.152482,0.063497
2.79253,0.141183,0.05449
2.82426,0.129408,0.0458419
2.85599,0.117253,0.0376949
2.88773,0.104802,0.0301617
2.91946,0.0921223,0.0233335
2.95119,0.0792642,0.0172856
2.98293,0.0662652,0.0120802
3.01466,0.0531527,0.00776694
3.04639,0.039949,0.00438249
3.07813,0.0266746,0.0019515
3.10986,0.0133507,0.000488367
3.14159,1.97388e-16,2.86297e-17
