Theta,Radius,Area
0,4.17315e-16,0
0.0317333,0.0171479,0.000637471
0.0634665,0.0341068,0.00254329
0.0951998,0.050705,0.0056958
0.126933,0.0668037,0.0100532
0.158666,0.082304,0.0155468
0.1904,0.0971436,0.0220743
0.222133,0.111286,0.0294945
0.253866,0.124706,0.0376245
0.285599,0.137374,0.046242
0.317333,0.14925,0.0550923
0.349066,0.160281,0.063903
0.380799,0.170405,0.0724021
0.412532,0.179565,0.0803404
0.444266,0.187718,0.0875102
0.475999,0.194842,0.0937584
0.507732,0.200938,0.0989899
0.539465,0.206031,0.103161
0.571199,0.210168,0.106266
0.602932,0.213406,0.108326
0.634665,0.215817,0.109389
0.666398,0.217484,0.109537
0.698132,0.218505,0.108906
0.729865,0.218988,0.107697
0.761598,0.219049,0.106168
0.793331,0.218811,0.104606
0.825065,0.218387,0.103275
0.856798,0.217876,0.102368
0.888531,0.217356,0.101981
0.920265,0.216881,0.10212
0.951998,0.216477,0.102715
0.983731,0.216152,0.103647
1.01546,0.215894,0.10479
1.0472,0.215683,0.10605
1.07893,0.21549,0.10738
1.11066,0.21529,0.108786
1.1424,0.215065,0.110303
1.17413,0.214812,0.111979
1.20586,0.214553,0.113859
1.2376,0.214336,0.11597
1.26933,0.214232,0.118321
1.30106,0.214334,0.12091
1.3328,0.214742,0.123737
1.36453,0.215551,0.126825
1.39626,0.216839,0.130223
1.428,0.218662,0.134001
1.45973,0.221048,0.138226
1.49146,0.224003,0.142945
1.5232,0.227517,0.148167
1.55493,0.23156,0.153868
1.58666,0.236095,0.160009
1.6184,0.241069,0.16656
1.65013,0.246414,0.173512
1.68186,0.252043,0.180854
1.7136,0.257844,0.188537
1.74533,0.263689,0.196437
1.77706,0.269436,0.204337
1.8088,0.274941,0.211954
1.84053,0.28007,0.218974
1.87226,0.284715,0.2251
1.904,0.288799,0.230087
1.93573,0.292282,0.233776
1.96746,0.295163,0.236109
1.9992,0.29747,0.237133
2.03093,0.299253,0.236993
2.06266,0.300575,0.23589
2.0944,0.301496,0.234049
2.12613,0.302065,0.231687
2.15786,0.302311,0.229002
2.18959,0.302236,0.226148
2.22133,0.301813,0.223209
2.25306,0.300988,0.220167
2.28479,0.299686,0.216898
2.31653,0.297819,0.213196
2.34826,0.295296,0.208829
2.37999,0.292034,0.203589
2.41173,0.287966,0.197333
2.44346,0.283046,0.190006
2.47519,0.277251,0.18163
2.50693,0.27058,0.172299
2.53866,0.263051,0.162153
2.57039,0.254696,0.151362
2.60213,0.245558,0.14011
2.63386,0.235686,0.128587
2.66559,0.225131,0.116976
2.69733,0.213944,0.105444
2.72906,0.202171,0.0941324
2.76079,0.189848,0.0831417
2.79253,0.176997,0.0725307
2.82426,0.163628,0.0623229
2.85599,0.149732,0.0525303
2.88773,0.135287,0.0431823
2.91946,0.120263,0.0343482
2.95119,0.104639,0.0261465
2.98293,0.0884057,0.0187398
3.01466,0.0715821,0.0123185
3.04639,0.0542222,0.00707789
3.07813,0.036417,0.00319433
3.10986,0.0182922,0.000805993
3.14159,1.06662e-15,6.72008e-17
