Theta,Radius,Area
0,5.97873e-16,0
0.0317333,0.0144757,0.000584642
0.0634665,0.0288328,0.00232063
0.0951998,0.0429674,0.0051568
0.126933,0.0568008,0.00901598
0.158666,0.0702824,0.0138048
0.1904,0.083385,0.0194227
0.222133,0.0960921,0.0257677
0.253866,0.108382,0.0327356
0.285599,0.120213,0.0402133
0.317333,0.13151,0.0480671
0.349066,0.14217,0.0561287
0.380799,0.152062,0.0641868
0.412532,0.161047,0.0719866
0.444266,0.168993,0.0792444
0.475999,0.175794,0.0856756
0.507732,0.181383,0.0910309
0.539465,0.185744,0.0951316
0.571199,0.188916,0.0978956
0.602932,0.190992,0.0993477
0.634665,0.192114,0.0996119
0.666398,0.192463,0.0988897
0.698132,0.192244,0.0974289
0.729865,0.191677,0.0954916
0.761598,0.190979,0.0933312
0.793331,0.190345,0.091182
0.825065,0.189934,0.0892561
0.856798,0.189857,0.0877385
0.888531,0.190164,0.0867599
0.920265,0.190846,0.0863527
0.951998,0.19184,0.0865158
0.983731,0.193044,0.0870925
1.01546,0.194331,0.087964
1.0472,0.195565,0.0889909
1.07893,0.196619,0.0900567
1.11066,0.197386,0.0910815
1.1424,0.197788,0.0920268
1.17413,0.19779,0.0928971
1.20586,0.1974,0.0937357
1.2376,0.196675,0.0946098
1.26933,0.195714,0.0955908
1.30106,0.194654,0.0967333
1.3328,0.193652,0.0980508
1.36453,0.192869,0.0995043
1.39626,0.192454,0.101042
1.428,0.192532,0.102652
1.45973,0.193206,0.104417
1.49146,0.194548,0.106458
1.5232,0.196606,0.109049
1.55493,0.199398,0.112381
1.58666,0.202909,0.116493
1.6184,0.207093,0.121434
1.65013,0.211869,0.127203
1.68186,0.21713,0.133734
1.7136,0.222747,0.140901
1.74533,0.228585,0.148523
1.77706,0.234506,0.156381
1.8088,0.240383,0.164239
1.84053,0.246102,0.171859
1.87226,0.251565,0.179022
1.904,0.25669,0.185535
1.93573,0.261408,0.191235
1.96746,0.265663,0.195999
1.9992,0.269406,0.199751
2.03093,0.272596,0.202468
2.06266,0.275199,0.204185
2.0944,0.277191,0.204985
2.12613,0.278553,0.204982
2.15786,0.279277,0.204289
2.18959,0.279364,0.20299
2.22133,0.278822,0.20112
2.25306,0.277664,0.198665
2.28479,0.275911,0.195583
2.31653,0.273585,0.19182
2.34826,0.270711,0.187343
2.37999,0.26731,0.182146
2.41173,0.263397,0.176256
2.44346,0.258977,0.169725
2.47519,0.254039,0.162615
2.50693,0.248556,0.154982
2.53866,0.242483,0.146868
2.57039,0.235763,0.138299
2.60213,0.22833,0.129289
2.63386,0.220121,0.119855
2.66559,0.211084,0.110031
2.69733,0.201185,0.0998773
2.72906,0.190415,0.0894834
2.76079,0.178792,0.0789711
2.79253,0.166361,0.068488
2.82426,0.153189,0.0582011
2.85599,0.139361,0.0482886
2.88773,0.124974,0.0389304
2.91946,0.110125,0.030298
2.95119,0.0949118,0.0225465
2.98293,0.0794223,0.0158073
3.01466,0.0637318,0.0101848
3.04639,0.0479021,0.00575413
3.07813,0.0319809,0.00256409
3.10986,0.0160043,0.000641877
3.14159,9.36163e-16,4.38222e-17
