Theta,Radius,Area
0,1.35924e-15,0
0.0317333,0.0150577,0.000596624
0.0634665,0.0300351,0.00236798
0.0951998,0.0448492,0.00526143
0.126933,0.0594223,0.00919773
0.158666,0.0736838,0.0140803
0.1904,0.0875696,0.0198027
0.222133,0.10102,0.0262523
0.253866,0.113978,0.0333107
0.285599,0.12638,0.0408507
0.317333,0.138158,0.0487315
0.349066,0.14923,0.056791
0.380799,0.1595,0.064835
0.412532,0.168864,0.0726307
0.444266,0.177208,0.0799101
0.475999,0.184426,0.0863893
0.507732,0.190428,0.0917998
0.539465,0.195159,0.0959267
0.571199,0.198609,0.0986431
0.602932,0.200827,0.0999315
0.634665,0.201927,0.0998911
0.666398,0.202083,0.0987287
0.698132,0.201518,0.0967401
0.729865,0.200491,0.0942847
0.761598,0.199269,0.0917593
0.793331,0.198103,0.0896364
0.825065,0.197198,0.088382
0.856798,0.196698,0.0877631
0.888531,0.19667,0.0876086
0.920265,0.197103,0.0878114
0.951998,0.197915,0.0882666
0.983731,0.198972,0.0888657
1.01546,0.200099,0.0895976
1.0472,0.201109,0.0904972
1.07893,0.201819,0.091571
1.11066,0.202071,0.0927623
1.1424,0.201748,0.0939802
1.17413,0.200788,0.095069
1.20586,0.199201,0.0959504
1.2376,0.197072,0.096461
1.26933,0.194567,0.0965771
1.30106,0.191923,0.0963883
1.3328,0.189428,0.0960756
1.36453,0.187393,0.0958863
1.39626,0.186111,0.0960663
1.428,0.185825,0.0968259
1.45973,0.186697,0.0983331
1.49146,0.188798,0.100719
1.5232,0.192105,0.104084
1.55493,0.196516,0.108499
1.58666,0.201861,0.113983
1.6184,0.207925,0.120467
1.65013,0.214454,0.127784
1.68186,0.221181,0.135672
1.7136,0.227841,0.143805
1.74533,0.234189,0.151824
1.77706,0.240019,0.159376
1.8088,0.245175,0.166143
1.84053,0.249564,0.171881
1.87226,0.253153,0.176429
1.904,0.25597,0.179728
1.93573,0.258085,0.181801
1.96746,0.2596,0.182746
1.9992,0.260628,0.182711
2.03093,0.261277,0.181882
2.06266,0.261635,0.180477
2.0944,0.261764,0.178742
2.12613,0.261698,0.17692
2.15786,0.26144,0.175029
2.18959,0.260969,0.172923
2.22133,0.260249,0.170488
2.25306,0.259233,0.167668
2.28479,0.257872,0.164453
2.31653,0.256119,0.160863
2.34826,0.253934,0.156927
2.37999,0.25128,0.152659
2.41173,0.248127,0.14805
2.44346,0.244445,0.143069
2.47519,0.240202,0.137672
2.50693,0.235361,0.131809
2.53866,0.229881,0.12543
2.57039,0.223717,0.118487
2.60213,0.216826,0.110957
2.63386,0.209171,0.102855
2.66559,0.200729,0.0942482
2.69733,0.191493,0.0852604
2.72906,0.181474,0.0760589
2.76079,0.170701,0.0668347
2.79253,0.159217,0.0577771
2.82426,0.147068,0.0490516
2.85599,0.134306,0.0407866
2.88773,0.120979,0.0330735
2.91946,0.107131,0.0259796
2.95119,0.0928087,0.0195663
2.98293,0.0780575,0.0139052
3.01466,0.0629307,0.00908276
3.04639,0.0474889,0.0051956
3.07813,0.0318014,0.00233814
3.10986,0.0159445,0.000589034
3.14159,4.32175e-16,4.56526e-17
