Theta,Radius,Area
0,1.56053e-15,0
0.0317333,0.012814,0.000355897
0.0634665,0.0256245,0.00144295
0.0951998,0.0384131,0.00331219
0.126933,0.0511406,0.00602667
0.158666,0.0637413,0.00963472
0.1904,0.0761233,0.0141442
0.222133,0.0881719,0.0195031
0.253866,0.0997576,0.0255905
0.285599,0.110745,0.0322167
0.317333,0.121004,0.0391361
0.349066,0.130416,0.0460692
0.380799,0.138886,0.0527341
0.412532,0.146348,0.0588805
0.444266,0.152766,0.0643187
0.475999,0.158145,0.0689356
0.507732,0.162522,0.0726938
0.539465,0.165973,0.075614
0.571199,0.168601,0.0777526
0.602932,0.170535,0.0791828
0.634665,0.171918,0.0799873
0.666398,0.172895,0.0802622
0.698132,0.173608,0.0801283
0.729865,0.174183,0.079743
0.761598,0.174721,0.0793356
0.793331,0.175295,0.0792276
0.825065,0.175943,0.0794268
0.856798,0.176672,0.0798657
0.888531,0.17746,0.0804571
0.920265,0.178257,0.0811187
0.951998,0.178997,0.0817272
0.983731,0.179601,0.082142
1.01546,0.179991,0.0822955
1.0472,0.180097,0.0821406
1.07893,0.179868,0.0816482
1.11066,0.179281,0.0808502
1.1424,0.17835,0.0797906
1.17413,0.177127,0.0786187
1.20586,0.175699,0.0775862
1.2376,0.174187,0.0770634
1.26933,0.172728,0.0771693
1.30106,0.171466,0.0777548
1.3328,0.17054,0.0787482
1.36453,0.170072,0.0801414
1.39626,0.170167,0.0819474
1.428,0.170907,0.0841873
1.45973,0.172354,0.086892
1.49146,0.174535,0.0900885
1.5232,0.177444,0.0937835
1.55493,0.181034,0.0979583
1.58666,0.185213,0.102571
1.6184,0.18985,0.10756
1.65013,0.194784,0.112845
1.68186,0.199838,0.118323
1.7136,0.20483,0.123864
1.74533,0.20959,0.129306
1.77706,0.213971,0.134459
1.8088,0.217853,0.139116
1.84053,0.22115,0.14308
1.87226,0.223811,0.14619
1.904,0.225816,0.148344
1.93573,0.227176,0.149508
1.96746,0.227929,0.149714
1.9992,0.228129,0.149047
2.03093,0.227844,0.147633
2.06266,0.227148,0.145624
2.0944,0.226114,0.143185
2.12613,0.224808,0.140471
2.15786,0.223286,0.137607
2.18959,0.221594,0.134674
2.22133,0.219761,0.131716
2.25306,0.217807,0.128751
2.28479,0.215738,0.125783
2.31653,0.21355,0.122809
2.34826,0.211228,0.119822
2.37999,0.208744,0.116804
2.41173,0.206058,0.113727
2.44346,0.203118,0.110539
2.47519,0.199858,0.107164
2.50693,0.196207,0.103501
2.53866,0.192088,0.0994281
2.57039,0.187427,0.0948283
2.60213,0.182155,0.089609
2.63386,0.176218,0.0837305
2.66559,0.169577,0.0772224
2.69733,0.162213,0.0701859
2.72906,0.154126,0.0627811
2.76079,0.14533,0.0552026
2.79253,0.135856,0.0476519
2.82426,0.125738,0.0403124
2.85599,0.115021,0.0333346
2.88773,0.103749,0.0268335
2.91946,0.0919696,0.0208951
2.95119,0.0797335,0.0155877
2.98293,0.0670939,0.0109713
3.01466,0.0541085,0.00710205
3.04639,0.0408389,0.00403136
3.07813,0.0273509,0.00180358
3.10986,0.0137139,0.000452705
3.14159,5.56961e-16,4.73118e-17
