Theta,Radius,Area
0,1.73472e-16,0
0.0317333,0.0170854,0.000626432
0.0634665,0.0340176,0.00251109
0.0951998,0.0506505,0.00566286
0.126933,0.0668472,0.010075
0.158666,0.0824845,0.0157011
0.1904,0.0974558,0.0224353
0.222133,0.111673,0.0301044
0.253866,0.125069,0.0384747
0.285599,0.137594,0.0472703
0.317333,0.149214,0.056198
0.349066,0.159908,0.0649706
0.380799,0.169662,0.073326
0.412532,0.17847,0.0810379
0.444266,0.186324,0.0879203
0.475999,0.193221,0.0938286
0.507732,0.19916,0.0986607
0.539465,0.204143,0.10236
0.571199,0.208182,0.104924
0.602932,0.211298,0.106409
0.634665,0.213528,0.106935
0.666398,0.214923,0.106682
0.698132,0.215549,0.105855
0.729865,0.21549,0.104643
0.761598,0.214844,0.103184
0.793331,0.213719,0.101576
0.825065,0.212235,0.099908
0.856798,0.210511,0.0982628
0.888531,0.208669,0.0967171
0.920265,0.206816,0.0953423
0.951998,0.205046,0.0942084
0.983731,0.203427,0.0933808
1.01546,0.201998,0.0929096
1.0472,0.20077,0.0928184
1.07893,0.199729,0.0931021
1.11066,0.198846,0.0937352
1.1424,0.198085,0.094689
1.17413,0.197417,0.0959454
1.20586,0.196829,0.0974871
1.2376,0.196326,0.0992731
1.26933,0.195935,0.101235
1.30106,0.195701,0.103294
1.3328,0.195679,0.105372
1.36453,0.195938,0.107409
1.39626,0.196551,0.109388
1.428,0.197604,0.111359
1.45973,0.199186,0.113466
1.49146,0.201385,0.115937
1.5232,0.204276,0.119056
1.55493,0.207899,0.123095
1.58666,0.212247,0.128242
1.6184,0.217252,0.134546
1.65013,0.222785,0.141889
1.68186,0.228661,0.14999
1.7136,0.23466,0.158444
1.74533,0.240543,0.166791
1.77706,0.246079,0.17459
1.8088,0.251063,0.181485
1.84053,0.255339,0.187251
1.87226,0.258807,0.191805
1.904,0.261433,0.195183
1.93573,0.263246,0.197494
1.96746,0.264332,0.19887
1.9992,0.26482,0.199427
2.03093,0.26487,0.199272
2.06266,0.26465,0.198508
2.0944,0.26432,0.197252
2.12613,0.264008,0.195633
2.15786,0.263799,0.193775
2.18959,0.263718,0.191778
2.22133,0.263728,0.189701
2.25306,0.263733,0.187556
2.28479,0.263589,0.185294
2.31653,0.26312,0.182805
2.34826,0.262143,0.179918
2.37999,0.26048,0.176427
2.41173,0.257985,0.17212
2.44346,0.254545,0.166829
2.47519,0.250094,0.160455
2.50693,0.244611,0.15299
2.53866,0.238118,0.144517
2.57039,0.230675,0.135195
2.60213,0.222371,0.125242
2.63386,0.213315,0.114901
2.66559,0.203619,0.104404
2.69733,0.19339,0.0939531
2.72906,0.18271,0.0836996
2.76079,0.171634,0.0737444
2.79253,0.160177,0.0641451
2.82426,0.148319,0.0549314
2.85599,0.136013,0.0461255
2.88773,0.123196,0.0377629
2.91946,0.109802,0.02991
2.95119,0.0957798,0.0226705
2.98293,0.0811087,0.0161809
3.01466,0.0658039,0.0105956
3.04639,0.0499239,0.00606798
3.07813,0.0335684,0.00273164
3.10986,0.0168731,0.000688154
3.14159,2.51794e-16,2.56064e-17
