Theta,Radius,Area
0,1.67111e-16,0
0.0317333,0.0170193,0.000651877
0.0634665,0.0339079,0.00260268
0.0951998,0.0505344,0.00583493
0.126933,0.0667697,0.0103096
0.158666,0.0824887,0.0159525
0.1904,0.097572,0.0226406
0.222133,0.111907,0.030192
0.253866,0.125391,0.0383668
0.285599,0.137931,0.0468773
0.317333,0.149447,0.0554079
0.349066,0.159873,0.0636398
0.380799,0.169156,0.0712752
0.412532,0.177261,0.0780591
0.444266,0.18417,0.0837959
0.475999,0.189886,0.0883596
0.507732,0.194437,0.0916978
0.539465,0.197878,0.0938304
0.571199,0.200297,0.0948416
0.602932,0.201813,0.0948688
0.634665,0.202574,0.0940894
0.666398,0.202752,0.0927105
0.698132,0.202532,0.0909607
0.729865,0.202101,0.0890847
0.761598,0.201638,0.0873356
0.793331,0.201293,0.0859555
0.825065,0.201187,0.0851326
0.856798,0.201393,0.0849469
0.888531,0.201942,0.0853663
0.920265,0.202813,0.0862977
0.951998,0.203942,0.0876252
0.983731,0.205224,0.0892181
1.01546,0.206524,0.0909297
1.0472,0.207692,0.0926012
1.07893,0.208582,0.0940785
1.11066,0.209066,0.0952377
1.1424,0.209059,0.0960154
1.17413,0.208524,0.0964419
1.20586,0.207481,0.0966694
1.2376,0.206005,0.0969574
1.26933,0.204215,0.0975231
1.30106,0.202267,0.0983972
1.3328,0.200329,0.0995264
1.36453,0.198576,0.100884
1.39626,0.197169,0.102477
1.428,0.196251,0.104315
1.45973,0.195941,0.1064
1.49146,0.196328,0.108741
1.5232,0.197469,0.111368
1.55493,0.199386,0.114342
1.58666,0.202057,0.117747
1.6184,0.205422,0.121661
1.65013,0.209381,0.126117
1.68186,0.213807,0.131074
1.7136,0.218559,0.136436
1.74533,0.223491,0.142064
1.77706,0.228468,0.147798
1.8088,0.233368,0.153464
1.84053,0.238088,0.158894
1.87226,0.242544,0.163931
1.904,0.246669,0.168447
1.93573,0.250411,0.172343
1.96746,0.253731,0.175557
1.9992,0.2566,0.178054
2.03093,0.259,0.179823
2.06266,0.260919,0.180867
2.0944,0.262353,0.181202
2.12613,0.263303,0.180852
2.15786,0.263781,0.179854
2.18959,0.263799,0.178256
2.22133,0.26338,0.176119
2.25306,0.262546,0.173509
2.28479,0.26132,0.170488
2.31653,0.25972,0.1671
2.34826,0.257755,0.163363
2.37999,0.255419,0.15926
2.41173,0.25269,0.154744
2.44346,0.249529,0.149755
2.47519,0.245877,0.144229
2.50693,0.241661,0.138121
2.53866,0.236796,0.131406
2.57039,0.23119,0.124084
2.60213,0.224755,0.116179
2.63386,0.217407,0.107736
2.66559,0.209086,0.0988255
2.69733,0.199754,0.0895476
2.72906,0.189406,0.0800315
2.76079,0.178076,0.0704325
2.79253,0.165828,0.0609223
2.82426,0.152757,0.0516754
2.85599,0.138977,0.0428547
2.88773,0.124609,0.0346007
2.91946,0.109774,0.0270281
2.95119,0.0945794,0.0202309
2.98293,0.0791203,0.0142904
3.01466,0.0634727,0.00928409
3.04639,0.0476967,0.00528771
3.07813,0.0318377,0.00237217
3.10986,0.0159299,0.000596497
3.14159,6.46054e-16,1.15479e-16
