Theta,Radius,Area
0,1.04517e-15,0
0.0317333,0.0149806,0.000598709
0.0634665,0.0298688,0.00238275
0.0951998,0.0445688,0.00531504
0.126933,0.058987,0.00933175
0.158666,0.0730326,0.0143407
0.1904,0.0866178,0.0202207
0.222133,0.0996569,0.0268217
0.253866,0.112067,0.0339653
0.285599,0.123768,0.0414458
0.317333,0.134684,0.0490354
0.349066,0.144747,0.0564936
0.380799,0.153897,0.0635822
0.412532,0.162092,0.0700833
0.444266,0.169304,0.0758169
0.475999,0.175526,0.0806547
0.507732,0.180775,0.0845278
0.539465,0.185085,0.0874269
0.571199,0.188514,0.0893953
0.602932,0.191134,0.0905173
0.634665,0.19303,0.0909037
0.666398,0.194296,0.090679
0.698132,0.195032,0.089971
0.729865,0.195338,0.0889046
0.761598,0.195311,0.0875972
0.793331,0.195046,0.0861536
0.825065,0.194632,0.084662
0.856798,0.194147,0.0831946
0.888531,0.193656,0.0818127
0.920265,0.193212,0.0805751
0.951998,0.192845,0.0795417
0.983731,0.192565,0.0787717
1.01546,0.192358,0.0783147
1.0472,0.192187,0.0781952
1.07893,0.192001,0.0784053
1.11066,0.191741,0.0789053
1.1424,0.191353,0.0796279
1.17413,0.190805,0.0804971
1.20586,0.190097,0.0814692
1.2376,0.189268,0.082564
1.26933,0.188393,0.0838517
1.30106,0.187573,0.0854191
1.3328,0.186917,0.0873317
1.36453,0.186529,0.0896127
1.39626,0.186499,0.0922468
1.428,0.186899,0.0951914
1.45973,0.187787,0.0983942
1.49146,0.189208,0.101817
1.5232,0.191199,0.105461
1.55493,0.19379,0.109378
1.58666,0.196998,0.113659
1.6184,0.200816,0.118407
1.65013,0.205205,0.12369
1.68186,0.21009,0.129518
1.7136,0.215364,0.135835
1.74533,0.220893,0.142524
1.77706,0.226526,0.149421
1.8088,0.232109,0.15633
1.84053,0.237491,0.163045
1.87226,0.242535,0.169362
1.904,0.247124,0.175098
1.93573,0.251165,0.180092
1.96746,0.254591,0.184203
1.9992,0.257368,0.187318
2.03093,0.259484,0.189357
2.06266,0.260956,0.190289
2.0944,0.26182,0.19014
2.12613,0.262125,0.188991
2.15786,0.261928,0.186975
2.18959,0.261284,0.184256
2.22133,0.260241,0.181
2.25306,0.25883,0.177353
2.28479,0.257065,0.173416
2.31653,0.25494,0.169239
2.34826,0.252429,0.164824
2.37999,0.249492,0.16014
2.41173,0.246079,0.155132
2.44346,0.242137,0.149742
2.47519,0.237616,0.143914
2.50693,0.232471,0.137601
2.53866,0.226665,0.130773
2.57039,0.220171,0.123418
2.60213,0.212972,0.115547
2.63386,0.205059,0.107197
2.66559,0.196434,0.0984238
2.69733,0.187109,0.0893038
2.72906,0.177104,0.0799304
2.76079,0.166448,0.070419
2.79253,0.15517,0.0609113
2.82426,0.143306,0.0515751
2.85599,0.130888,0.0425962
2.88773,0.117947,0.0341624
2.91946,0.104513,0.0264443
2.95119,0.0906153,0.0195807
2.98293,0.0762858,0.0136723
3.01466,0.0615645,0.00878413
3.04639,0.0465025,0.00495473
3.07813,0.0311654,0.00220635
3.10986,0.0156337,0.000552232
3.14159,6.42034e-16,4.20806e-17
