Theta,Radius,Area
0,1.30923e-15,0
0.0317333,0.0147647,0.000524118
0.0634665,0.0294739,0.00210351
0.0951998,0.0440725,0.0047561
0.126933,0.0585,0.00850012
0.158666,0.0726869,0.0133355
0.1904,0.0865496,0.0192207
0.222133,0.0999868,0.0260521
0.253866,0.112878,0.0336549
0.285599,0.125087,0.0417849
0.317333,0.136466,0.0501414
0.349066,0.146865,0.0583879
0.380799,0.15615,0.0661784
0.412532,0.164209,0.0731886
0.444266,0.17097,0.0791487
0.475999,0.176407,0.0838711
0.507732,0.180548,0.0872699
0.539465,0.183477,0.089367
0.571199,0.185325,0.0902845
0.602932,0.186267,0.0902259
0.634665,0.186507,0.0894513
0.666398,0.186268,0.088255
0.698132,0.185771,0.0869492
0.729865,0.185223,0.085839
0.761598,0.184794,0.0851669
0.793331,0.184609,0.0850583
0.825065,0.184732,0.0855238
0.856798,0.185167,0.0864914
0.888531,0.185863,0.0878368
0.920265,0.186724,0.0894085
0.951998,0.187632,0.091051
0.983731,0.188462,0.0926276
1.01546,0.189109,0.0940456
1.0472,0.189501,0.0952768
1.07893,0.189614,0.0963582
1.11066,0.189478,0.097371
1.1424,0.189171,0.0984208
1.17413,0.188814,0.0996338
1.20586,0.188551,0.101116
1.2376,0.18854,0.102889
1.26933,0.18894,0.104911
1.30106,0.189902,0.107158
1.3328,0.191562,0.109679
1.36453,0.194031,0.112627
1.39626,0.197381,0.116242
1.428,0.201621,0.120789
1.45973,0.20669,0.126433
1.49146,0.212448,0.133147
1.5232,0.218689,0.140715
1.55493,0.225163,0.1488
1.58666,0.231601,0.157011
1.6184,0.237749,0.164951
1.65013,0.243394,0.172277
1.68186,0.248382,0.178799
1.7136,0.252628,0.185119
1.74533,0.25612,0.191168
1.77706,0.258909,0.196331
1.8088,0.261091,0.200401
1.84053,0.262796,0.20334
1.87226,0.264163,0.205209
1.904,0.265329,0.206153
1.93573,0.266407,0.206375
1.96746,0.267473,0.206097
1.9992,0.268556,0.205519
2.03093,0.269629,0.204779
2.06266,0.270614,0.203952
2.0944,0.271391,0.203059
2.12613,0.271817,0.202035
2.15786,0.271746,0.200687
2.18959,0.271051,0.198754
2.22133,0.269638,0.196039
2.25306,0.267461,0.192455
2.28479,0.264522,0.188016
2.31653,0.260865,0.182805
2.34826,0.256568,0.176946
2.37999,0.251726,0.170571
2.41173,0.246435,0.163794
2.44346,0.240773,0.156696
2.47519,0.234792,0.149318
2.50693,0.228507,0.141666
2.53866,0.221893,0.133722
2.57039,0.214887,0.125452
2.60213,0.207401,0.116832
2.63386,0.199333,0.107853
2.66559,0.190584,0.0985412
2.69733,0.181077,0.0889639
2.72906,0.170769,0.0792257
2.76079,0.159659,0.0694622
2.79253,0.147799,0.0598269
2.82426,0.13528,0.0504791
2.85599,0.122229,0.0415746
2.88773,0.108791,0.0332612
2.91946,0.0951145,0.0256763
2.95119,0.0813312,0.0189425
2.98293,0.0675483,0.0131607
3.01466,0.0538383,0.00840294
3.04639,0.040238,0.00470765
3.07813,0.0267506,0.00208332
3.10986,0.0133522,0.000519149
3.14159,9.07123e-16,4.44649e-17
