Theta,Radius,Area
0,1.11455e-15,0
0.0317333,0.0129193,0.00041027
0.0634665,0.0257859,0.00164711
0.0951998,0.0385457,0.00372689
0.126933,0.0511493,0.00666924
0.158666,0.0635524,0.0104824
0.1904,0.0757128,0.0151444
0.222133,0.0875859,0.0205891
0.253866,0.0991213,0.0267002
0.285599,0.110259,0.0333178
0.317333,0.12093,0.0402516
0.349066,0.131052,0.047298
0.380799,0.140536,0.0542548
0.412532,0.149288,0.0609303
0.444266,0.157209,0.0671448
0.475999,0.164205,0.0727279
0.507732,0.170193,0.0775195
0.539465,0.175108,0.0813766
0.571199,0.178916,0.0841896
0.602932,0.181616,0.0859012
0.634665,0.183253,0.0865223
0.666398,0.183914,0.0861377
0.698132,0.183729,0.0848998
0.729865,0.182864,0.083011
0.761598,0.181507,0.0806989
0.793331,0.179858,0.0781903
0.825065,0.178107,0.075689
0.856798,0.176421,0.0733613
0.888531,0.174933,0.0713298
0.920265,0.173732,0.0696745
0.951998,0.172862,0.0684373
0.983731,0.172325,0.0676272
1.01546,0.172085,0.0672236
1.0472,0.172077,0.0671807
1.07893,0.172214,0.0674344
1.11066,0.172403,0.0679144
1.1424,0.172549,0.068583
1.17413,0.172572,0.0693596
1.20586,0.172414,0.0700856
1.2376,0.172046,0.0706843
1.26933,0.171473,0.0711254
1.30106,0.170729,0.0714254
1.3328,0.169876,0.0716449
1.36453,0.168996,0.0718793
1.39626,0.168181,0.0722402
1.428,0.167528,0.0728321
1.45973,0.167135,0.0737265
1.49146,0.167101,0.074948
1.5232,0.167517,0.0764919
1.55493,0.168466,0.0783634
1.58666,0.170011,0.0806019
1.6184,0.172182,0.0832778
1.65013,0.174974,0.086464
1.68186,0.178337,0.0901862
1.7136,0.182186,0.0943855
1.74533,0.186406,0.0989332
1.77706,0.190863,0.103672
1.8088,0.195418,0.108447
1.84053,0.199932,0.113123
1.87226,0.204273,0.117584
1.904,0.208325,0.121732
1.93573,0.211985,0.125475
1.96746,0.21517,0.128718
1.9992,0.217819,0.131365
2.03093,0.219889,0.133326
2.06266,0.221364,0.134544
2.0944,0.222248,0.13502
2.12613,0.222565,0.134804
2.15786,0.222358,0.133891
2.18959,0.221678,0.132244
2.22133,0.220585,0.129868
2.25306,0.219138,0.126833
2.28479,0.217393,0.123257
2.31653,0.215392,0.119301
2.34826,0.213168,0.115141
2.37999,0.210732,0.110947
2.41173,0.208075,0.106846
2.44346,0.20517,0.102899
2.47519,0.201966,0.0990878
2.50693,0.198396,0.0953183
2.53866,0.194381,0.0914466
2.57039,0.189834,0.0873161
2.60213,0.18467,0.0827946
2.63386,0.178816,0.0778014
2.66559,0.17221,0.0723192
2.69733,0.164817,0.0663912
2.72906,0.156622,0.0601068
2.76079,0.147636,0.0535819
2.79253,0.137893,0.046942
2.82426,0.127447,0.0403118
2.85599,0.116365,0.033813
2.88773,0.10472,0.0275668
2.91946,0.0925929,0.0216955
2.95119,0.0800596,0.0163207
2.98293,0.067193,0.0115586
3.01466,0.0540598,0.00751447
3.04639,0.0407205,0.00427742
3.07813,0.0272303,0.00191687
3.10986,0.0136404,0.000481554
3.14159,1.01102e-15,3.26408e-17
