Theta,Radius,Area
0,2.27613e-16,0
0.0317333,0.0130761,0.000429252
0.0634665,0.0260645,0.00171605
0.0951998,0.0388862,0.00385621
0.126933,0.051479,0.00683886
0.158666,0.0638,0.0106419
0.1904,0.075822,0.0152271
0.222133,0.0875256,0.0205359
0.253866,0.0988885,0.0264851
0.285599,0.109875,0.0329633
0.317333,0.120431,0.0398281
0.349066,0.130478,0.0469059
0.380799,0.139923,0.0539951
0.412532,0.14866,0.0608753
0.444266,0.156585,0.0673199
0.475999,0.163605,0.0731131
0.507732,0.16965,0.0780678
0.539465,0.174675,0.0820419
0.571199,0.178674,0.0849514
0.602932,0.181674,0.0867774
0.634665,0.183737,0.0875675
0.666398,0.184961,0.0874318
0.698132,0.18547,0.0865336
0.729865,0.185411,0.0850768
0.761598,0.184945,0.0832903
0.793331,0.184231,0.0814073
0.825065,0.183423,0.0796292
0.856798,0.182649,0.0780917
0.888531,0.182009,0.0768696
0.920265,0.181565,0.076001
0.951998,0.181341,0.0755018
0.983731,0.181327,0.0753736
1.01546,0.181482,0.0756056
1.0472,0.181737,0.0761682
1.07893,0.182006,0.0770027
1.11066,0.18219,0.0780139
1.1424,0.18219,0.0790733
1.17413,0.181919,0.0800397
1.20586,0.181312,0.0807969
1.2376,0.180342,0.081289
1.26933,0.179025,0.0815355
1.30106,0.17742,0.0816195
1.3328,0.175631,0.0816529
1.36453,0.173791,0.0817329
1.39626,0.172059,0.0819169
1.428,0.170599,0.0822338
1.45973,0.169572,0.0827197
1.49146,0.169123,0.0834538
1.5232,0.169373,0.0845868
1.55493,0.170407,0.0862335
1.58666,0.172269,0.088478
1.6184,0.174959,0.0914202
1.65013,0.178425,0.0951425
1.68186,0.182568,0.0996699
1.7136,0.187245,0.104938
1.74533,0.192277,0.110775
1.77706,0.197462,0.116902
1.8088,0.202594,0.122958
1.84053,0.207479,0.128556
1.87226,0.21195,0.133356
1.904,0.215879,0.137118
1.93573,0.219186,0.139737
1.96746,0.221842,0.141241
1.9992,0.223864,0.141768
2.03093,0.225308,0.141521
2.06266,0.226258,0.14072
2.0944,0.226814,0.139555
2.12613,0.227078,0.13816
2.15786,0.227141,0.136613
2.18959,0.227072,0.134945
2.22133,0.226912,0.133152
2.25306,0.226668,0.131208
2.28479,0.226311,0.129072
2.31653,0.225781,0.126696
2.34826,0.224994,0.124037
2.37999,0.223849,0.12106
2.41173,0.222244,0.117743
2.44346,0.220087,0.114075
2.47519,0.2173,0.110049
2.50693,0.213824,0.105658
2.53866,0.209624,0.100888
2.57039,0.204685,0.0957224
2.60213,0.199006,0.0901484
2.63386,0.192601,0.0841666
2.66559,0.185488,0.077801
2.69733,0.177689,0.0711051
2.72906,0.169223,0.0641619
2.76079,0.160103,0.0570763
2.79253,0.150335,0.0499647
2.82426,0.139914,0.0429424
2.85599,0.128823,0.0361166
2.88773,0.117045,0.0295855
2.91946,0.104561,0.0234424
2.95119,0.0913628,0.0177837
2.98293,0.0774621,0.0127137
3.01466,0.0628991,0.00834461
3.04639,0.0477478,0.00479156
3.07813,0.0321168,0.00216236
3.10986,0.0161463,0.000545694
3.14159,1.25889e-15,3.13864e-17
