Theta,Radius,Area
0,2.35514e-16,0
0.0317333,0.0179572,0.000620798
0.0634665,0.0356942,0.00249203
0.0951998,0.0530017,0.00562784
0.126933,0.0696977,0.0100176
0.158666,0.085638,0.0155944
0.1904,0.100723,0.0222182
0.222133,0.1149,0.0296813
0.253866,0.128154,0.0377336
0.285599,0.140501,0.0461183
0.317333,0.15197,0.0546074
0.349066,0.162589,0.063024
0.380799,0.17237,0.0712432
0.412532,0.181301,0.0791714
0.444266,0.189338,0.0867089
0.475999,0.196416,0.093716
0.507732,0.202452,0.0999981
0.539465,0.207364,0.105319
0.571199,0.211085,0.109443
0.602932,0.213582,0.112181
0.634665,0.214866,0.113442
0.666398,0.215002,0.113259
0.698132,0.214113,0.111789
0.729865,0.212375,0.109296
0.761598,0.210007,0.106114
0.793331,0.207262,0.102609
0.825065,0.204404,0.0991355
0.856798,0.201683,0.096005
0.888531,0.199312,0.0934576
0.920265,0.197446,0.0916694
0.951998,0.196161,0.0908807
0.983731,0.195458,0.0910191
1.01546,0.195261,0.091753
1.0472,0.195441,0.0927123
1.07893,0.195833,0.0936818
1.11066,0.196263,0.0945169
1.1424,0.196567,0.0951657
1.17413,0.196616,0.0956834
1.20586,0.196332,0.0962283
1.2376,0.195699,0.0969947
1.26933,0.194778,0.0981096
1.30106,0.193692,0.0996442
1.3328,0.192619,0.101591
1.36453,0.191768,0.103834
1.39626,0.191349,0.106207
1.428,0.191551,0.108597
1.45973,0.192521,0.110989
1.49146,0.194355,0.113464
1.5232,0.197087,0.116182
1.55493,0.200689,0.119345
1.58666,0.205073,0.123175
1.6184,0.210105,0.127884
1.65013,0.215606,0.133613
1.68186,0.221374,0.140343
1.7136,0.22719,0.147862
1.74533,0.232835,0.155789
1.77706,0.238106,0.16363
1.8088,0.242832,0.170846
1.84053,0.246892,0.176947
1.87226,0.250226,0.181571
1.904,0.252834,0.184535
1.93573,0.254779,0.185858
1.96746,0.256165,0.185736
1.9992,0.257124,0.184508
2.03093,0.257792,0.182601
2.06266,0.258291,0.180493
2.0944,0.25871,0.178653
2.12613,0.2591,0.177259
2.15786,0.259467,0.176182
2.18959,0.259776,0.175271
2.22133,0.259959,0.17438
2.25306,0.259923,0.17336
2.28479,0.25956,0.172067
2.31653,0.258762,0.170365
2.34826,0.257425,0.168132
2.37999,0.25546,0.165268
2.41173,0.252793,0.161685
2.44346,0.24937,0.157316
2.47519,0.245155,0.152111
2.50693,0.240126,0.14604
2.53866,0.234276,0.139098
2.57039,0.227603,0.131307
2.60213,0.220115,0.122719
2.63386,0.211825,0.113419
2.66559,0.202751,0.103529
2.69733,0.192916,0.0932108
2.72906,0.182351,0.0826633
2.76079,0.171095,0.0721123
2.79253,0.159192,0.0617928
2.82426,0.146691,0.051925
2.85599,0.133642,0.042691
2.88773,0.120098,0.0342196
2.91946,0.106108,0.0265872
2.95119,0.0917228,0.0198345
2.98293,0.0769917,0.0139899
3.01466,0.0619652,0.00908876
3.04639,0.0466959,0.00518094
3.07813,0.0312393,0.00232694
3.10986,0.0156536,0.000585657
3.14159,1.19683e-15,5.42575e-17
