Theta,Radius,Area
0,1.33344e-15,0
0.0317333,0.0152563,0.000473212
0.0634665,0.0304072,0.00191658
0.0951998,0.0453538,0.00439083
0.126933,0.0600083,0.00796634
0.158666,0.0742948,0.0126885
0.1904,0.0881471,0.0185471
0.222133,0.101504,0.0254573
0.253866,0.114304,0.0332551
0.285599,0.126482,0.0417075
0.317333,0.137964,0.0505311
0.349066,0.148674,0.059416
0.380799,0.158532,0.0680494
0.412532,0.167467,0.0761345
0.444266,0.175415,0.0834059
0.475999,0.182334,0.0896406
0.507732,0.188202,0.0946692
0.539465,0.193026,0.0983876
0.571199,0.19684,0.100768
0.602932,0.199708,0.101867
0.634665,0.201719,0.101823
0.666398,0.202985,0.100852
0.698132,0.203635,0.0992177
0.729865,0.203805,0.0972115
0.761598,0.20363,0.0951186
0.793331,0.203238,0.0931904
0.825065,0.202736,0.0916164
0.856798,0.202212,0.0905
0.888531,0.201725,0.089848
0.920265,0.201306,0.0895916
0.951998,0.200958,0.0896262
0.983731,0.200656,0.0898464
1.01546,0.200357,0.0901664
1.0472,0.2,0.0905274
1.07893,0.199527,0.0908979
1.11066,0.198883,0.0912697
1.1424,0.19804,0.0916572
1.17413,0.196999,0.0921051
1.20586,0.195799,0.0927029
1.2376,0.194519,0.0935827
1.26933,0.193268,0.0948641
1.30106,0.192175,0.0965667
1.3328,0.191372,0.0986051
1.36453,0.190981,0.100855
1.39626,0.191102,0.103221
1.428,0.191809,0.105669
1.45973,0.193152,0.108254
1.49146,0.195159,0.111117
1.5232,0.197835,0.114437
1.55493,0.201156,0.118367
1.58666,0.205067,0.123008
1.6184,0.209477,0.128389
1.65013,0.214261,0.134457
1.68186,0.219273,0.141086
1.7136,0.224351,0.148081
1.74533,0.229337,0.15519
1.77706,0.234089,0.162124
1.8088,0.23849,0.168597
1.84053,0.242456,0.174367
1.87226,0.245939,0.17927
1.904,0.248927,0.183235
1.93573,0.251433,0.186282
1.96746,0.253488,0.188511
1.9992,0.255136,0.190083
2.03093,0.25642,0.191186
2.06266,0.257381,0.191986
2.0944,0.258049,0.192543
2.12613,0.258446,0.192768
2.15786,0.25858,0.192493
2.18959,0.258449,0.191568
2.22133,0.25804,0.189915
2.25306,0.257327,0.187531
2.28479,0.256274,0.184472
2.31653,0.254836,0.180836
2.34826,0.252958,0.176731
2.37999,0.250586,0.172245
2.41173,0.247661,0.167413
2.44346,0.24413,0.162201
2.47519,0.239948,0.156517
2.50693,0.235071,0.150245
2.53866,0.229465,0.143276
2.57039,0.223103,0.13554
2.60213,0.21596,0.127018
2.63386,0.208024,0.117749
2.66559,0.199289,0.107832
2.69733,0.189762,0.0974112
2.72906,0.179465,0.0866679
2.76079,0.168432,0.0758073
2.79253,0.156712,0.0650472
2.82426,0.144361,0.0546075
2.85599,0.131448,0.0447005
2.88773,0.118039,0.03552
2.91946,0.104201,0.0272311
2.95119,0.0899959,0.019961
2.98293,0.0754804,0.0137938
3.01466,0.0607058,0.00877172
3.04639,0.0457209,0.00490133
3.07813,0.0305742,0.00216586
3.10986,0.0153162,0.000539366
3.14159,2.01241e-16,3.17938e-17
