Theta,Radius,Area
0,7.93829e-16,0
0.0317333,0.0139876,0.000571254
0.0634665,0.0279248,0.00226713
0.0951998,0.0417551,0.00503709
0.126933,0.055423,0.00880608
0.158666,0.0688725,0.0134848
0.1904,0.0820453,0.0189779
0.222133,0.0948775,0.0251867
0.253866,0.107297,0.0320039
0.285599,0.119224,0.0393034
0.317333,0.13057,0.0469296
0.349066,0.141242,0.0546914
0.380799,0.15115,0.0623664
0.412532,0.16021,0.0697131
0.444266,0.168355,0.0764902
0.475999,0.175539,0.0824799
0.507732,0.181742,0.0875108
0.539465,0.186972,0.0914775
0.571199,0.191267,0.0943522
0.602932,0.194689,0.0961863
0.634665,0.197325,0.0970996
0.666398,0.199277,0.0972601
0.698132,0.200653,0.0968634
0.729865,0.201565,0.0961215
0.761598,0.202121,0.0952634
0.793331,0.202418,0.0944625
0.825065,0.202538,0.0937144
0.856798,0.202548,0.092949
0.888531,0.202501,0.0921384
0.920265,0.202428,0.0912997
0.951998,0.202345,0.0904894
0.983731,0.20225,0.0897895
1.01546,0.202126,0.089279
1.0472,0.201937,0.0890013
1.07893,0.20164,0.0889484
1.11066,0.201187,0.0890689
1.1424,0.200542,0.0892886
1.17413,0.199683,0.0895362
1.20586,0.198622,0.0897654
1.2376,0.197397,0.0899683
1.26933,0.196077,0.090175
1.30106,0.194754,0.09044
1.3328,0.19353,0.0908168
1.36453,0.192511,0.0913322
1.39626,0.191794,0.0919805
1.428,0.19147,0.0927458
1.45973,0.191618,0.0936388
1.49146,0.192311,0.0947367
1.5232,0.193609,0.0962013
1.55493,0.195562,0.0982573
1.58666,0.198194,0.101043
1.6184,0.201495,0.104649
1.65013,0.205412,0.109155
1.68186,0.20985,0.114547
1.7136,0.214672,0.120703
1.74533,0.219709,0.127392
1.77706,0.224777,0.134299
1.8088,0.229689,0.141054
1.84053,0.234272,0.147274
1.87226,0.238382,0.152613
1.904,0.241908,0.156811
1.93573,0.244782,0.15974
1.96746,0.24698,0.161431
1.9992,0.248518,0.162077
2.03093,0.249445,0.161979
2.06266,0.24984,0.161425
2.0944,0.249797,0.160551
2.12613,0.249417,0.159372
2.15786,0.248793,0.157875
2.18959,0.248006,0.156059
2.22133,0.247107,0.153937
2.25306,0.24612,0.151513
2.28479,0.245031,0.148788
2.31653,0.243799,0.145758
2.34826,0.242357,0.142425
2.37999,0.240618,0.138799
2.41173,0.238484,0.134889
2.44346,0.235854,0.130687
2.47519,0.232629,0.126155
2.50693,0.22872,0.121232
2.53866,0.224051,0.115843
2.57039,0.218562,0.109928
2.60213,0.212215,0.103465
2.63386,0.20499,0.0964747
2.66559,0.196886,0.0890284
2.69733,0.187921,0.0812289
2.72906,0.178125,0.0731962
2.76079,0.16754,0.0650521
2.79253,0.156216,0.0569116
2.82426,0.144208,0.0488821
2.85599,0.131576,0.041069
2.88773,0.118381,0.0335817
2.91946,0.104685,0.026538
2.95119,0.0905499,0.0200634
2.98293,0.0760385,0.0142882
3.01466,0.0612123,0.00934161
3.04639,0.0461332,0.00534529
3.07813,0.030863,0.0024056
3.10986,0.0154643,0.00060601
3.14159,3.07043e-16,4.42896e-17
