Theta,Radius,Area
0,1.223e-15,0
0.0317333,0.0133665,0.000482178
0.0634665,0.0266764,0.00192941
0.0951998,0.039876,0.00434128
0.126933,0.0529115,0.00770923
0.158666,0.0657273,0.0120071
0.1904,0.0782634,0.0171813
0.222133,0.0904524,0.0231438
0.253866,0.102218,0.0297692
0.285599,0.113473,0.0368963
0.317333,0.124124,0.044335
0.349066,0.134071,0.0518754
0.380799,0.143216,0.0592998
0.412532,0.151468,0.0663944
0.444266,0.158755,0.0729609
0.475999,0.165025,0.0788263
0.507732,0.170259,0.0838525
0.539465,0.174469,0.0879441
0.571199,0.177706,0.0910571
0.602932,0.180051,0.0932044
0.634665,0.181618,0.094457
0.666398,0.182542,0.0949372
0.698132,0.182973,0.0948048
0.729865,0.183064,0.0942395
0.761598,0.182962,0.0934229
0.793331,0.182801,0.0925253
0.825065,0.182684,0.0916976
0.856798,0.182686,0.091067
0.888531,0.182841,0.0907307
0.920265,0.183147,0.0907427
0.951998,0.183567,0.091102
0.983731,0.184042,0.0917525
1.01546,0.184502,0.0926024
1.0472,0.184884,0.0935572
1.07893,0.185139,0.0945519
1.11066,0.185252,0.0955689
1.1424,0.18524,0.0966365
1.17413,0.185158,0.097812
1.20586,0.185093,0.099159
1.2376,0.185155,0.100733
1.26933,0.185461,0.102575
1.30106,0.186117,0.104702
1.3328,0.187207,0.107105
1.36453,0.188787,0.109753
1.39626,0.190889,0.11262
1.428,0.193528,0.115722
1.45973,0.196707,0.119153
1.49146,0.200416,0.123078
1.5232,0.204621,0.12768
1.55493,0.20926,0.133076
1.58666,0.21424,0.139273
1.6184,0.219438,0.146171
1.65013,0.224712,0.153578
1.68186,0.229911,0.161249
1.7136,0.234888,0.168906
1.74533,0.239513,0.176265
1.77706,0.243683,0.183043
1.8088,0.247327,0.188982
1.84053,0.250413,0.193878
1.87226,0.252946,0.197608
1.904,0.254963,0.200153
1.93573,0.256526,0.201608
1.96746,0.257709,0.202165
1.9992,0.258593,0.202079
2.03093,0.259247,0.201617
2.06266,0.259724,0.200997
2.0944,0.26005,0.20034
2.12613,0.260221,0.19966
2.15786,0.260206,0.198877
2.18959,0.25995,0.19785
2.22133,0.259376,0.196406
2.25306,0.258401,0.194369
2.28479,0.256936,0.191581
2.31653,0.254896,0.187917
2.34826,0.252207,0.183295
2.37999,0.248809,0.177673
2.41173,0.244657,0.171052
2.44346,0.239726,0.163468
2.47519,0.234009,0.154998
2.50693,0.227519,0.145753
2.53866,0.220284,0.135881
2.57039,0.212348,0.125558
2.60213,0.203765,0.114976
2.63386,0.194595,0.104329
2.66559,0.184897,0.0937944
2.69733,0.174728,0.0835136
2.72906,0.164137,0.0735876
2.76079,0.153162,0.0640788
2.79253,0.141831,0.0550247
2.82426,0.130168,0.046455
2.85599,0.118189,0.0384057
2.88773,0.105911,0.0309266
2.91946,0.0933512,0.0240833
2.95119,0.0805328,0.0179525
2.98293,0.0674833,0.0126151
3.01466,0.054235,0.00814728
3.04639,0.040824,0.00461281
3.07813,0.0272882,0.00205892
3.10986,0.013667,0.000515957
3.14159,8.49757e-16,7.00446e-17
