Theta,Radius,Area
0,1.3528e-15,0
0.0317333,0.013943,0.000513696
0.0634665,0.0278168,0.0020517
0.0951998,0.0415497,0.00460196
0.126933,0.0550682,0.00813634
0.158666,0.0682978,0.0126026
0.1904,0.0811627,0.0179183
0.222133,0.0935869,0.0239692
0.253866,0.105495,0.0306103
0.285599,0.116812,0.0376718
0.317333,0.127466,0.044965
0.349066,0.137386,0.0522908
0.380799,0.146504,0.059447
0.412532,0.154753,0.0662358
0.444266,0.162076,0.072472
0.475999,0.168422,0.0779898
0.507732,0.173758,0.0826519
0.539465,0.17807,0.0863565
0.571199,0.181369,0.0890427
0.602932,0.183696,0.0906929
0.634665,0.185123,0.0913335
0.666398,0.18575,0.0910324
0.698132,0.185707,0.0898972
0.729865,0.185144,0.0880696
0.761598,0.184227,0.0857206
0.793331,0.183126,0.0830471
0.825065,0.182,0.0802727
0.856798,0.180992,0.0776534
0.888531,0.180208,0.0754793
0.920265,0.179713,0.0740236
0.951998,0.179531,0.073405
0.983731,0.179638,0.0735353
1.01546,0.179977,0.074231
1.0472,0.180468,0.075295
1.07893,0.181016,0.0765538
1.11066,0.181528,0.0778781
1.1424,0.181924,0.0791909
1.17413,0.182139,0.0804642
1.20586,0.182138,0.0817082
1.2376,0.18191,0.0829547
1.26933,0.181477,0.0842402
1.30106,0.180886,0.0855908
1.3328,0.180213,0.0870046
1.36453,0.179557,0.0884533
1.39626,0.179033,0.0899212
1.428,0.178767,0.0914383
1.45973,0.178881,0.093066
1.49146,0.179488,0.0948678
1.5232,0.180679,0.09692
1.55493,0.182512,0.0993359
1.58666,0.185013,0.102265
1.6184,0.188163,0.105849
1.65013,0.191896,0.110153
1.68186,0.1961,0.115115
1.7136,0.200619,0.120557
1.74533,0.205261,0.126221
1.77706,0.209822,0.131817
1.8088,0.214094,0.137055
1.84053,0.217893,0.141673
1.87226,0.221069,0.145456
1.904,0.22352,0.148249
1.93573,0.225198,0.149965
1.96746,0.226112,0.150594
1.9992,0.226323,0.150202
2.03093,0.225934,0.148932
2.06266,0.225082,0.146982
2.0944,0.223915,0.144586
2.12613,0.222581,0.141978
2.15786,0.221212,0.139355
2.18959,0.219912,0.136857
2.22133,0.218743,0.134553
2.25306,0.21773,0.132452
2.28479,0.216853,0.130509
2.31653,0.216059,0.12865
2.34826,0.215258,0.126781
2.37999,0.214337,0.124789
2.41173,0.213165,0.122552
2.44346,0.211596,0.119939
2.47519,0.209488,0.116815
2.50693,0.206704,0.113056
2.53866,0.203127,0.108558
2.57039,0.198669,0.103264
2.60213,0.193274,0.097168
2.63386,0.186925,0.0903321
2.66559,0.179635,0.0828844
2.69733,0.171451,0.0750064
2.72906,0.162436,0.066908
2.76079,0.152669,0.0587934
2.79253,0.142228,0.0508332
2.82426,0.131186,0.0431542
2.85599,0.119609,0.0358499
2.88773,0.107556,0.0289989
2.91946,0.0950771,0.0226807
2.95119,0.082223,0.0169796
2.98293,0.0690415,0.0119823
3.01466,0.0555814,0.00777058
3.04639,0.0418932,0.00441627
3.07813,0.0280295,0.00197739
3.10986,0.0140459,0.000496561
3.14159,6.35519e-16,4.27302e-17
