Theta,Radius,Area
0,9.81529e-16,0
0.0317333,0.015489,0.00057862
0.0634665,0.030926,0.00231338
0.0951998,0.0462444,0.00519941
0.126933,0.0613626,0.0092212
0.158666,0.0761803,0.0143384
0.1904,0.090578,0.0204679
0.222133,0.104421,0.0274698
0.253866,0.117568,0.0351442
0.285599,0.129877,0.0432393
0.317333,0.141217,0.0514681
0.349066,0.151477,0.0595305
0.380799,0.160573,0.0671362
0.412532,0.168449,0.0740275
0.444266,0.175089,0.079998
0.475999,0.180508,0.0849061
0.507732,0.18476,0.0886827
0.539465,0.187928,0.0913305
0.571199,0.190123,0.0929189
0.602932,0.191479,0.0935741
0.634665,0.192145,0.093466
0.666398,0.192276,0.0927939
0.698132,0.192025,0.0917683
0.729865,0.191538,0.090594
0.761598,0.190943,0.0894532
0.793331,0.190346,0.088498
0.825065,0.189822,0.0878498
0.856798,0.18942,0.0875952
0.888531,0.189155,0.0877646
0.920265,0.189014,0.0883096
0.951998,0.188963,0.0891048
0.983731,0.188957,0.0900109
1.01546,0.188948,0.0909442
1.0472,0.188897,0.0918991
1.07893,0.188788,0.0929412
1.11066,0.18863,0.0941809
1.1424,0.188462,0.0957321
1.17413,0.188343,0.0976656
1.20586,0.188349,0.0999809
1.2376,0.188553,0.102603
1.26933,0.189014,0.105402
1.30106,0.189776,0.108226
1.3328,0.19087,0.11094
1.36453,0.192322,0.113477
1.39626,0.194167,0.115874
1.428,0.19645,0.118282
1.45973,0.199222,0.120928
1.49146,0.202534,0.124063
1.5232,0.206418,0.127921
1.55493,0.210876,0.132669
1.58666,0.215868,0.13837
1.6184,0.221315,0.144966
1.65013,0.227101,0.152285
1.68186,0.233081,0.160079
1.7136,0.239099,0.16806
1.74533,0.244996,0.175934
1.77706,0.250621,0.183419
1.8088,0.255847,0.190269
1.84053,0.26057,0.196287
1.87226,0.264717,0.201343
1.904,0.268249,0.205376
1.93573,0.271155,0.208396
1.96746,0.273453,0.21047
1.9992,0.275179,0.211704
2.03093,0.276385,0.212221
2.06266,0.277126,0.212138
2.0944,0.277451,0.21155
2.12613,0.277396,0.210518
2.15786,0.276983,0.209063
2.18959,0.276214,0.207166
2.22133,0.275074,0.204776
2.25306,0.273534,0.201826
2.28479,0.271561,0.198253
2.31653,0.269113,0.194009
2.34826,0.266152,0.189071
2.37999,0.262638,0.183439
2.41173,0.258537,0.177132
2.44346,0.253819,0.170176
2.47519,0.248455,0.162604
2.50693,0.242425,0.154453
2.53866,0.235712,0.145764
2.57039,0.228307,0.13659
2.60213,0.220206,0.126993
2.63386,0.211413,0.117044
2.66559,0.201936,0.106826
2.69733,0.191788,0.0964257
2.72906,0.180989,0.0859404
2.76079,0.169563,0.0754779
2.79253,0.157541,0.0651607
2.82426,0.144963,0.0551285
2.85599,0.131875,0.0455359
2.88773,0.118328,0.0365441
2.91946,0.10438,0.0283096
2.95119,0.0900865,0.0209713
2.98293,0.0755044,0.014641
3.01466,0.0606861,0.00939875
3.04639,0.0456806,0.00529453
3.07813,0.0305344,0.00235437
3.10986,0.0152926,0.000588655
3.14159,4.7871e-16,7.28943e-17
