Theta,Radius,Area
0,7.10483e-16,0
0.0317333,0.017601,0.00079697
0.0634665,0.0349818,0.00314938
0.0951998,0.0519321,0.00694691
0.126933,0.0682717,0.0120212
0.158666,0.0838601,0.0181636
0.1904,0.098601,0.0251431
0.222133,0.112441,0.0327208
0.253866,0.125363,0.0406622
0.285599,0.137374,0.0487444
0.317333,0.148495,0.0567606
0.349066,0.158746,0.0645192
0.380799,0.168132,0.0718413
0.412532,0.176637,0.0785587
0.444266,0.184222,0.0845156
0.475999,0.190825,0.0895727
0.507732,0.196371,0.0936153
0.539465,0.200791,0.0965623
0.571199,0.204032,0.098375
0.602932,0.206084,0.0990662
0.634665,0.206986,0.0987056
0.666398,0.206841,0.0974203
0.698132,0.205819,0.0953917
0.729865,0.204147,0.0928539
0.761598,0.202097,0.0901232
0.793331,0.199963,0.0878424
0.825065,0.198034,0.0861633
0.856798,0.196561,0.0852694
0.888531,0.195733,0.0851999
0.920265,0.19565,0.0859263
0.951998,0.196317,0.0874107
0.983731,0.197643,0.089554
1.01546,0.199455,0.0921935
1.0472,0.201526,0.0951237
1.07893,0.203598,0.0981162
1.11066,0.205418,0.100937
1.1424,0.206768,0.103404
1.17413,0.207486,0.105437
1.20586,0.20749,0.10722
1.2376,0.206783,0.108934
1.26933,0.205452,0.110622
1.30106,0.203655,0.11203
1.3328,0.201606,0.112966
1.36453,0.199558,0.113345
1.39626,0.197791,0.113358
1.428,0.196601,0.113364
1.45973,0.19628,0.113901
1.49146,0.197084,0.115091
1.5232,0.199197,0.117326
1.55493,0.202689,0.12103
1.58666,0.2075,0.126506
1.6184,0.213443,0.133816
1.65013,0.220228,0.142757
1.68186,0.227507,0.152908
1.7136,0.234907,0.163713
1.74533,0.242076,0.174547
1.77706,0.248709,0.184789
1.8088,0.254572,0.193881
1.84053,0.259513,0.201383
1.87226,0.263468,0.207017
1.904,0.266451,0.210687
1.93573,0.268545,0.21249
1.96746,0.269885,0.212715
1.9992,0.27063,0.211864
2.03093,0.270945,0.210793
2.06266,0.270977,0.210101
2.0944,0.270842,0.20968
2.12613,0.270607,0.209378
2.15786,0.270296,0.209035
2.18959,0.269884,0.208459
2.22133,0.269317,0.207437
2.25306,0.268516,0.20576
2.28479,0.267394,0.203253
2.31653,0.265867,0.1998
2.34826,0.263858,0.195356
2.37999,0.261303,0.189943
2.41173,0.258153,0.183638
2.44346,0.254367,0.176549
2.47519,0.249911,0.168785
2.50693,0.244757,0.160441
2.53866,0.238876,0.151587
2.57039,0.23224,0.142264
2.60213,0.224822,0.132499
2.63386,0.216598,0.122319
2.66559,0.20755,0.111769
2.69733,0.197674,0.100928
2.72906,0.186979,0.0899148
2.76079,0.175494,0.0788836
2.79253,0.163262,0.0680148
2.82426,0.150345,0.0574967
2.85599,0.136816,0.0475076
2.88773,0.122753,0.0382033
2.91946,0.108241,0.0297121
2.95119,0.0933612,0.0221374
2.98293,0.0781885,0.0155646
3.01466,0.0627912,0.0100676
3.04639,0.047228,0.00571206
3.07813,0.0315482,0.00255496
3.10986,0.0157936,0.000641255
3.14159,1.91529e-15,8.88717e-18
