Theta,Radius,Area
0,9.06316e-16,0
0.0317333,0.0153491,0.000647827
0.0634665,0.0305162,0.00255887
0.0951998,0.0453361,0.00564233
0.126933,0.0596848,0.0097666
0.158666,0.073492,0.014783
0.1904,0.0867447,0.0205488
0.222133,0.0994814,0.0269445
0.253866,0.111776,0.0338803
0.285599,0.123716,0.0412918
0.317333,0.135376,0.0491243
0.349066,0.146797,0.0573124
0.380799,0.157968,0.0657566
0.412532,0.168827,0.0743066
0.444266,0.179257,0.0827552
0.475999,0.189103,0.0908478
0.507732,0.198188,0.0983059
0.539465,0.206331,0.104862
0.571199,0.213371,0.110296
0.602932,0.219184,0.114467
0.634665,0.223698,0.117327
0.666398,0.226906,0.118922
0.698132,0.228873,0.119371
0.729865,0.229725,0.118838
0.761598,0.22965,0.117508
0.793331,0.228872,0.115574
0.825065,0.227632,0.113239
0.856798,0.226163,0.110723
0.888531,0.224669,0.108261
0.920265,0.223298,0.106084
0.951998,0.222141,0.104382
0.983731,0.221219,0.103265
1.01546,0.220496,0.102733
1.0472,0.219888,0.102681
1.07893,0.21929,0.102932
1.11066,0.218588,0.103293
1.1424,0.217688,0.103612
1.17413,0.216531,0.103815
1.20586,0.215104,0.103895
1.2376,0.213443,0.103875
1.26933,0.211634,0.1038
1.30106,0.209804,0.103761
1.3328,0.208109,0.103928
1.36453,0.206716,0.104585
1.39626,0.205783,0.105923
1.428,0.205439,0.107818
1.45973,0.20577,0.110123
1.49146,0.206814,0.112797
1.5232,0.208557,0.115874
1.55493,0.210944,0.119395
1.58666,0.213886,0.123383
1.6184,0.217268,0.127818
1.65013,0.220961,0.132638
1.68186,0.224832,0.137747
1.7136,0.228752,0.143025
1.74533,0.232606,0.148338
1.77706,0.236301,0.153547
1.8088,0.239772,0.158518
1.84053,0.242977,0.163132
1.87226,0.245903,0.167293
1.904,0.248549,0.170926
1.93573,0.250926,0.173984
1.96746,0.25304,0.17644
1.9992,0.254891,0.178291
2.03093,0.256465,0.179585
2.06266,0.257738,0.180569
2.0944,0.258675,0.181318
2.12613,0.259238,0.181551
2.15786,0.259391,0.181085
2.18959,0.259105,0.179826
2.22133,0.258361,0.177721
2.25306,0.257151,0.174763
2.28479,0.255474,0.170991
2.31653,0.253339,0.166492
2.34826,0.250759,0.161399
2.37999,0.247747,0.155875
2.41173,0.244314,0.150083
2.44346,0.24046,0.144144
2.47519,0.236163,0.1381
2.50693,0.231379,0.131903
2.53866,0.226036,0.12543
2.57039,0.220046,0.118533
2.60213,0.213309,0.111079
2.63386,0.205735,0.103005
2.66559,0.197257,0.0943405
2.69733,0.187842,0.0852083
2.72906,0.177498,0.0758035
2.76079,0.166271,0.0663524
2.79253,0.154245,0.0570738
2.82426,0.141527,0.0481518
2.85599,0.12824,0.039728
2.88773,0.114512,0.03191
2.91946,0.100465,0.0247853
2.95119,0.0862121,0.0184333
2.98293,0.0718458,0.0129284
3.01466,0.0574379,0.00833753
3.04639,0.0430359,0.00471577
3.07813,0.0286631,0.00210355
3.10986,0.0143221,0.000526965
3.14159,1.07354e-15,1.68568e-16
